Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,37.53499984741211,37.900001525878906,37.435001373291016,37.69499969482422,37.28040313720703,131800
2023-11-27,37.4900016784668,37.650001525878906,37.125,37.63999938964844,37.226009368896484,369600
2023-11-28,37.584999084472656,37.60499954223633,36.8849983215332,37.334999084472656,36.92436218261719,727400
2023-11-29,37.5,38.1349983215332,37.39500045776367,37.39500045776367,36.983707427978516,458800
2023-11-30,37.65999984741211,37.9900016784668,37.35499954223633,37.775001525878906,37.359527587890625,549800
2023-12-01,37.85499954223633,39.32500076293945,37.849998474121094,39.165000915527344,38.73423767089844,657000
2023-12-04,39.334999084472656,40.439998626708984,39.03499984741211,40.220001220703125,39.77763748168945,737800
2023-12-05,39.845001220703125,40.07500076293945,39.345001220703125,39.81999969482422,39.38203430175781,635400
2023-12-06,39.95000076293945,40.38999938964844,39.68000030517578,40.310001373291016,39.866641998291016,592600
2023-12-07,40.5,40.650001525878906,40.11000061035156,40.46500015258789,40.01993942260742,444800
2023-12-08,40.39500045776367,40.875,39.95500183105469,40.310001373291016,39.866641998291016,316400
2023-12-11,40.21500015258789,42.084999084472656,40.21500015258789,41.81999969482422,41.36003112792969,592400
2023-12-12,41.834999084472656,42.16999816894531,41.46500015258789,41.46500015258789,41.00893783569336,312200
2023-12-13,41.42499923706055,41.92499923706055,40.40999984741211,41.81999969482422,41.36003112792969,424600
2023-12-14,42.459999084472656,44.314998626708984,41.915000915527344,43.720001220703125,43.239139556884766,832800
2023-12-15,44.064998626708984,44.97999954223633,43.79499816894531,44.625,44.134185791015625,2003400
2023-12-18,44.810001373291016,44.9900016784668,43.48500061035156,43.525001525878906,43.04628372192383,472200
2023-12-19,43.665000915527344,45.02000045776367,43.665000915527344,44.595001220703125,44.104515075683594,830200
2023-12-20,44.03499984741211,45.375,43.95000076293945,44.34000015258789,43.852317810058594,762000
2023-12-21,46.869998931884766,47.150001525878906,45.54499816894531,45.94499969482422,45.439666748046875,683000
2023-12-22,46.619998931884766,47.224998474121094,46.369998931884766,46.75,46.23581314086914,459400
2023-12-26,46.869998931884766,47.584999084472656,46.73500061035156,47.189998626708984,46.67097091674805,357800
2023-12-27,47.334999084472656,47.474998474121094,46.685001373291016,46.78499984741211,46.27042770385742,342000
2023-12-28,46.814998626708984,47.404998779296875,46.02000045776367,46.880001068115234,46.3643798828125,238800
2023-12-29,46.7400016784668,47.064998626708984,45.7400016784668,45.970001220703125,45.46438980102539,293000
2024-01-02,45.744998931884766,46.58000183105469,45.349998474121094,45.6150016784668,45.11329650878906,328200
2024-01-03,45.474998474121094,45.78499984741211,44.68000030517578,44.8650016784668,44.37154769897461,496000
2024-01-04,45.369998931884766,45.369998931884766,44.02000045776367,44.6349983215332,44.144073486328125,577200
2024-01-05,44.290000915527344,44.8650016784668,43.72999954223633,44.20500183105469,43.718807220458984,371800
2024-01-08,44.224998474121094,44.400001525878906,43.814998626708984,44.400001525878906,43.911659240722656,370400
2024-01-09,43.810001373291016,44.0,43.46500015258789,43.814998626708984,43.33308792114258,332400
2024-01-10,43.28499984741211,43.915000915527344,43.040000915527344,43.85499954223633,43.37265396118164,416800
2024-01-11,43.834999084472656,43.900001525878906,43.064998626708984,43.650001525878906,43.16990661621094,460400
2024-01-12,44.165000915527344,44.38999938964844,43.224998474121094,44.35499954223633,43.867149353027344,385400
2024-01-16,44.275001525878906,44.35499954223633,43.33000183105469,43.75,43.26880645751953,283800
2024-01-17,43.185001373291016,43.72999954223633,43.07500076293945,43.11000061035156,42.63584518432617,374400
2024-01-18,43.5,44.505001068115234,42.915000915527344,44.45000076293945,43.96111297607422,955400
2024-01-19,45.14500045776367,46.119998931884766,44.9900016784668,45.66999816894531,45.16769027709961,705600
2024-01-22,46.23500061035156,47.29499816894531,46.09000015258789,46.744998931884766,46.23086166381836,631200
2024-01-23,47.150001525878906,47.47999954223633,46.369998931884766,46.375,45.86493682861328,459200
2024-01-24,46.91999816894531,46.91999816894531,45.81999969482422,45.915000915527344,45.40999984741211,345800
2024-01-25,46.529998779296875,46.67499923706055,45.72999954223633,46.525001525878906,46.01328659057617,605000
2024-01-26,46.79999923706055,46.810001373291016,45.73500061035156,46.08000183105469,45.573184967041016,532400
2024-01-29,46.06999969482422,47.2400016784668,44.95000076293945,45.58000183105469,45.07868194580078,450100
2024-01-30,45.369998931884766,45.75,44.47999954223633,45.619998931884766,45.11823654174805,508900
2024-01-31,45.810001373291016,46.68000030517578,45.209999084472656,45.279998779296875,44.78197479248047,571100
2024-02-01,45.20000076293945,45.58000183105469,43.97999954223633,45.189998626708984,44.692970275878906,926300
2024-02-02,44.70000076293945,45.65999984741211,42.540000915527344,44.34000015258789,43.852317810058594,898200
2024-02-05,43.88999938964844,43.900001525878906,42.63999938964844,43.209999084472656,42.734745025634766,1029800
2024-02-06,43.15999984741211,44.75,43.09000015258789,44.40999984741211,43.921546936035156,619900
2024-02-07,44.650001525878906,44.790000915527344,43.849998474121094,44.0099983215332,43.52594757080078,580000
2024-02-08,43.79999923706055,44.599998474121094,43.369998931884766,44.34000015258789,43.852317810058594,443800
2024-02-09,44.459999084472656,45.90999984741211,44.0,44.9900016784668,44.49517059326172,407000
2024-02-12,45.13999938964844,46.41999816894531,45.13999938964844,45.880001068115234,45.37538528442383,473400
2024-02-13,44.43000030517578,45.540000915527344,44.2599983215332,44.810001373291016,44.3171501159668,674800
2024-02-14,45.13999938964844,45.33000183105469,44.5099983215332,44.709999084472656,44.21824264526367,460000
2024-02-15,44.88999938964844,45.959999084472656,44.88999938964844,45.5099983215332,45.00944900512695,490900
