Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,212.92999267578125,214.8000030517578,212.24000549316406,214.72000122070312,206.9424285888672,76600
2023-11-27,213.8000030517578,213.8699951171875,212.0,212.17999267578125,204.4944305419922,334400
2023-11-28,211.5399932861328,214.63999938964844,210.36000061035156,212.5,204.8028564453125,437800
2023-11-29,214.77999877929688,216.5,211.60000610351562,212.22999572753906,204.54263305664062,315700
2023-11-30,212.75999450683594,214.24000549316406,211.35000610351562,213.4600067138672,205.7281036376953,583500
2023-12-01,214.05999755859375,220.89999389648438,213.0399932861328,220.66000366210938,212.66729736328125,452200
2023-12-04,219.22999572753906,223.24000549316406,218.9499969482422,222.77000427246094,214.70086669921875,595300
2023-12-05,221.10000610351562,221.6699981689453,218.58999633789062,221.50999450683594,213.48651123046875,374900
2023-12-06,222.0,226.13999938964844,221.58999633789062,223.67999267578125,215.577880859375,588300
2023-12-07,223.22999572753906,226.4600067138672,222.3000030517578,224.85000610351562,216.7055206298828,491100
2023-12-08,223.80999755859375,226.1999969482422,223.35000610351562,226.11000061035156,217.91989135742188,331900
2023-12-11,225.39999389648438,227.1199951171875,223.91000366210938,227.07000732421875,218.84510803222656,471800
2023-12-12,226.4600067138672,228.97999572753906,225.3000030517578,227.61000061035156,219.3655548095703,596300
2023-12-13,228.5500030517578,240.3800048828125,227.58999633789062,238.38999938964844,229.75506591796875,483300
2023-12-14,243.69000244140625,251.47999572753906,243.08999633789062,248.5,239.49887084960938,728800
2023-12-15,246.3699951171875,247.0,241.85000610351562,244.9499969482422,236.07745361328125,1034800
2023-12-18,244.83999633789062,247.47000122070312,244.16000366210938,246.16000366210938,237.24363708496094,581400
2023-12-19,247.2899932861328,247.2899932861328,244.4199981689453,245.83999633789062,236.93521118164062,443400
2023-12-20,245.7100067138672,246.3300018310547,240.22999572753906,240.42999267578125,231.72117614746094,496100
2023-12-21,242.08999633789062,242.9499969482422,238.32000732421875,242.1199951171875,233.34996032714844,362700
2023-12-22,243.3800048828125,246.52000427246094,243.3800048828125,244.3699951171875,235.51846313476562,267000
2023-12-26,244.63999938964844,247.47000122070312,244.5,247.1199951171875,238.16883850097656,231300
2023-12-27,246.39999389648438,249.3000030517578,246.13999938964844,249.22999572753906,240.20240783691406,202600
2023-12-28,249.60000610351562,252.85000610351562,249.10000610351562,252.75,243.5949249267578,329800
2023-12-29,248.75999450683594,250.5,247.82000732421875,247.94000244140625,241.16326904296875,458200
2024-01-02,247.00999450683594,251.1199951171875,247.00999450683594,249.8699951171875,243.04049682617188,328200
2024-01-03,247.74000549316406,247.82000732421875,241.80999755859375,242.74000549316406,236.1053924560547,364300
2024-01-04,241.6699981689453,245.63999938964844,241.6699981689453,243.8000030517578,237.13641357421875,372100
2024-01-05,241.66000366210938,245.57000732421875,240.97999572753906,243.5800018310547,236.92242431640625,476300
2024-01-08,243.6699981689453,248.36000061035156,241.97999572753906,248.3300018310547,241.5426025390625,370800
2024-01-09,245.4499969482422,249.16000366210938,242.9199981689453,247.8800048828125,241.10488891601562,333500
2024-01-10,248.17999267578125,249.47000122070312,246.72999572753906,247.8800048828125,241.10488891601562,319800
2024-01-11,245.97999572753906,248.27000427246094,245.74000549316406,248.0800018310547,241.29942321777344,334900
2024-01-12,250.6699981689453,251.77000427246094,248.2100067138672,249.0800018310547,242.27210998535156,415900
2024-01-16,248.27000427246094,249.13999938964844,246.5,248.77000427246094,241.97056579589844,422700
2024-01-17,245.82000732421875,248.5399932861328,239.63999938964844,241.69000244140625,235.08409118652344,517200
2024-01-18,241.3300018310547,241.99000549316406,238.4600067138672,238.85000610351562,232.3217010498047,417300
2024-01-19,239.3800048828125,242.13999938964844,237.8000030517578,240.85000610351562,234.2670440673828,700200
2024-01-22,242.05999755859375,243.07000732421875,240.5,242.22000122070312,235.59959411621094,396800
2024-01-23,242.83999633789062,242.83999633789062,236.91000366210938,238.75999450683594,232.23416137695312,378800
