Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,199.0,200.0,197.97000122070312,199.2100067138672,196.66604614257812,196600
2023-11-27,198.3699951171875,199.2899932861328,197.55999755859375,198.60000610351562,196.06381225585938,344700
2023-11-28,198.1999969482422,199.00999450683594,196.55999755859375,196.61000061035156,194.0992431640625,371200
2023-11-29,197.63999938964844,199.67999267578125,197.47000122070312,198.3000030517578,195.7676544189453,372100
2023-11-30,199.19000244140625,201.7899932861328,196.3699951171875,201.67999267578125,199.10447692871094,871600
2023-12-01,201.8699951171875,203.77000427246094,201.4199981689453,203.0399932861328,200.44712829589844,461900
2023-12-04,201.97999572753906,204.4199981689453,201.97000122070312,204.1999969482422,201.59230041503906,303600
2023-12-05,203.69000244140625,203.69000244140625,200.77000427246094,201.58999633789062,199.015625,261300
2023-12-06,202.9199981689453,205.3699951171875,202.8800048828125,204.58999633789062,201.97732543945312,404100
2023-12-07,205.1699981689453,206.32000732421875,203.72000122070312,205.60000610351562,202.9744415283203,454000
2023-12-08,205.7899932861328,207.58999633789062,204.74000549316406,204.83999633789062,202.22412109375,421900
2023-12-11,204.9199981689453,208.07000732421875,204.5,207.8800048828125,205.22532653808594,331100
2023-12-12,208.38999938964844,209.47000122070312,206.61000061035156,207.55999755859375,204.90939331054688,288500
2023-12-13,207.5,210.00999450683594,205.63999938964844,208.83999633789062,206.17306518554688,463100
2023-12-14,211.72999572753906,215.0500030517578,211.72999572753906,214.92999267578125,212.18527221679688,443400
2023-12-15,213.9600067138672,215.19000244140625,210.80999755859375,211.35000610351562,208.6510009765625,739400
2023-12-18,211.74000549316406,213.33999633789062,209.83999633789062,211.92999267578125,209.2235870361328,346000
2023-12-19,212.9600067138672,214.16000366210938,212.17999267578125,213.44000244140625,210.7143096923828,245500
2023-12-20,212.75999450683594,215.55999755859375,211.91000366210938,212.16000366210938,209.45066833496094,437300
2023-12-21,213.83999633789062,214.8300018310547,212.22999572753906,214.11000061035156,211.37574768066406,317100
2023-12-22,214.6699981689453,216.1199951171875,214.0,214.3800048828125,211.64231872558594,329000
2023-12-26,214.22000122070312,215.8000030517578,213.3800048828125,214.77999877929688,212.03720092773438,263900
2023-12-27,214.75,216.41000366210938,214.4499969482422,215.7899932861328,213.03428649902344,254000
2023-12-28,216.75999450683594,219.72000122070312,216.19000244140625,217.05999755859375,214.28807067871094,336200
2023-12-29,217.0,218.1699981689453,216.77999877929688,217.11000061035156,214.3374481201172,237200
2024-01-02,215.08999633789062,217.11000061035156,214.02999877929688,215.0500030517578,212.3037567138672,307200
2024-01-03,213.97000122070312,215.44000244140625,211.8699951171875,212.27999877929688,209.56912231445312,476900
2024-01-04,212.3699951171875,213.9199981689453,211.1300048828125,211.17999267578125,208.48316955566406,699100
2024-01-05,211.1300048828125,212.67999267578125,210.14999389648438,211.17999267578125,208.48316955566406,400900
2024-01-08,210.94000244140625,210.94000244140625,207.8800048828125,210.82000732421875,208.1277618408203,281100
2024-01-09,209.72999572753906,210.25,207.91000366210938,209.97999572753906,207.29849243164062,227400
2024-01-10,209.50999450683594,210.50999450683594,208.75,209.6199951171875,206.9430694580078,254100
2024-01-11,209.07000732421875,209.07000732421875,205.47999572753906,208.5800018310547,206.5469970703125,229000
2024-01-12,209.72000122070312,211.1199951171875,206.3800048828125,206.91000366210938,204.89324951171875,277500
2024-01-16,205.5500030517578,206.3300018310547,203.3800048828125,205.77000427246094,203.76438903808594,382700
2024-01-17,204.0500030517578,206.38999938964844,204.0500030517578,205.0399932861328,203.04148864746094,449900
2024-01-18,205.05999755859375,205.80999755859375,202.85000610351562,205.3300018310547,203.3286590576172,379700
2024-01-19,205.6999969482422,207.5500030517578,204.38999938964844,207.0399932861328,205.02198791503906,292600
2024-01-22,208.4499969482422,209.17999267578125,206.82000732421875,207.44000244140625,205.4180908203125,286100
2024-01-23,208.58999633789062,209.33999633789062,206.7100067138672,209.22000122070312,207.18075561523438,268300
2024-01-24,210.3800048828125,211.5,205.58999633789062,205.69000244140625,203.68516540527344,465700
2024-01-25,207.25,207.8800048828125,204.99000549316406,207.77999877929688,205.75479125976562,304300
2024-01-26,207.77999877929688,209.39999389648438,207.72000122070312,209.14999389648438,207.11141967773438,280800
2024-01-29,208.52000427246094,212.1699981689453,207.89999389648438,212.14999389648438,210.0821990966797,417400
2024-01-30,211.3300018310547,214.35000610351562,211.25,213.6699981689453,211.58737182617188,329100
2024-01-31,214.39999389648438,214.72000122070312,211.49000549316406,211.5,209.43853759765625,612300
2024-02-01,213.0,222.63999938964844,211.99000549316406,220.17999267578125,218.03392028808594,920000
2024-02-02,219.30999755859375,222.14999389648438,218.83999633789062,220.72000122070312,218.56866455078125,463500
2024-02-05,218.8300018310547,219.89999389648438,216.80999755859375,218.22000122070312,216.093017578125,367900
2024-02-06,218.39999389648438,220.07000732421875,217.08999633789062,218.88999938964844,216.75648498535156,459300
2024-02-07,222.5399932861328,227.5399932861328,212.9600067138672,222.4199981689453,220.25209045410156,1360600
2024-02-08,225.6999969482422,226.4600067138672,222.02999877929688,225.8300018310547,223.6288604736328,657200
2024-02-09,225.8300018310547,228.27999877929688,225.22000122070312,228.1999969482422,225.9757537841797,460000
