Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,274.7699890136719,277.3399963378906,273.67999267578125,276.54998779296875,276.54998779296875,695300
2024-08-14,276.2200012207031,277.25,273.29998779296875,276.489990234375,276.489990234375,706600
2024-08-15,277.510009765625,278.0,271.7900085449219,273.8800048828125,273.8800048828125,846400
2024-08-16,274.3599853515625,276.1000061035156,273.32000732421875,276.0400085449219,276.0400085449219,764900
2024-08-19,275.3299865722656,277.3800048828125,273.7200012207031,274.1700134277344,274.1700134277344,548000
2024-08-20,273.2699890136719,275.3999938964844,272.1199951171875,273.4200134277344,273.4200134277344,564400
2024-08-21,273.04998779296875,276.54998779296875,271.8699951171875,275.5199890136719,275.5199890136719,598600
2024-08-22,275.7099914550781,276.0400085449219,273.3399963378906,274.42999267578125,274.42999267578125,545800
2024-08-23,275.5899963378906,276.4100036621094,274.0299987792969,275.8599853515625,275.8599853515625,514200
2024-08-26,275.75,279.6400146484375,275.75,278.760009765625,278.760009765625,1058500
2024-08-27,278.8500061035156,279.80999755859375,274.9100036621094,277.9100036621094,277.9100036621094,1595300
2024-08-28,278.1499938964844,279.7300109863281,275.3999938964844,276.7900085449219,276.7900085449219,670200
2024-08-29,277.57000732421875,279.44000244140625,275.6400146484375,277.1000061035156,277.1000061035156,506700
2024-08-30,277.8900146484375,279.2699890136719,274.3800048828125,278.8500061035156,278.8500061035156,919000
2024-09-03,276.5299987792969,278.489990234375,273.8599853515625,275.19000244140625,275.19000244140625,1600000
2024-09-04,275.8399963378906,279.0,274.3900146484375,274.6700134277344,274.6700134277344,718500
2024-09-05,274.6400146484375,275.4100036621094,270.8699951171875,273.54998779296875,273.54998779296875,1008700
2024-09-06,272.8299865722656,275.010009765625,267.3500061035156,268.7099914550781,268.7099914550781,1066100
2024-09-09,269.19000244140625,273.95001220703125,268.4599914550781,273.82000732421875,273.82000732421875,1244900
2024-09-10,274.3599853515625,275.9800109863281,271.9599914550781,275.2300109863281,275.2300109863281,771400
2024-09-11,277.010009765625,278.489990234375,270.1300048828125,277.7099914550781,277.7099914550781,914400
2024-09-12,277.3500061035156,280.4200134277344,273.760009765625,280.0199890136719,280.0199890136719,1400400
