Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,59.959999084472656,60.880001068115234,59.91999816894531,60.09000015258789,60.09000015258789,26100
2023-11-27,59.70000076293945,60.25,59.0,59.0099983215332,59.0099983215332,90600
2023-11-28,59.29999923706055,59.790000915527344,57.720001220703125,58.02999877929688,58.02999877929688,57700
2023-11-29,57.9900016784668,58.869998931884766,57.380001068115234,57.65999984741211,57.65999984741211,84000
2023-11-30,58.119998931884766,58.86000061035156,57.0,58.310001373291016,58.310001373291016,68400
2023-12-01,58.18000030517578,58.9900016784668,57.13999938964844,58.75,58.75,73800
2023-12-04,59.06999969482422,60.880001068115234,59.06999969482422,59.869998931884766,59.869998931884766,95300
2023-12-05,59.56999969482422,60.75,59.02999877929688,59.61000061035156,59.61000061035156,159100
2023-12-06,60.11000061035156,62.25,58.970001220703125,59.77000045776367,59.77000045776367,184900
2023-12-07,59.91999816894531,61.65999984741211,59.150001525878906,61.400001525878906,61.400001525878906,110500
2023-12-08,61.400001525878906,62.29999923706055,60.5099983215332,61.81999969482422,61.81999969482422,101900
2023-12-11,62.0,62.77999877929688,60.79999923706055,62.540000915527344,62.540000915527344,144600
2023-12-12,62.66999816894531,63.40999984741211,60.27999877929688,62.93999862670898,62.93999862670898,157300
2023-12-13,63.119998931884766,67.27999877929688,62.83000183105469,67.27999877929688,67.27999877929688,125600
2023-12-14,68.08999633789062,69.73999786376953,67.33999633789062,67.70999908447266,67.70999908447266,170800
2023-12-15,68.13999938964844,68.5199966430664,65.83999633789062,67.3499984741211,67.3499984741211,470300
2023-12-18,67.37000274658203,71.0199966430664,67.36000061035156,69.19999694824219,69.19999694824219,195700
2023-12-19,69.37000274658203,72.02999877929688,69.30000305175781,70.2300033569336,70.2300033569336,158600
2023-12-20,70.5999984741211,72.19000244140625,69.2699966430664,69.33000183105469,69.33000183105469,126800
2023-12-21,69.8499984741211,71.2699966430664,68.76000213623047,70.83000183105469,70.83000183105469,88800
2023-12-22,71.23999786376953,72.88999938964844,71.05000305175781,71.51000213623047,71.51000213623047,102000
2023-12-26,71.5,73.5,70.75,72.62999725341797,72.62999725341797,79300
2023-12-27,72.9800033569336,73.73999786376953,71.98999786376953,72.27999877929688,72.27999877929688,105600
2023-12-28,72.08000183105469,72.62000274658203,71.23999786376953,71.83999633789062,71.83999633789062,52500
2023-12-29,71.87999725341797,71.88999938964844,70.94000244140625,71.41999816894531,71.41999816894531,83300
2024-01-02,71.48999786376953,73.58000183105469,71.18000030517578,72.30999755859375,72.30999755859375,92500
2024-01-03,71.73999786376953,72.31999969482422,69.5,70.04000091552734,70.04000091552734,76100
2024-01-04,70.33999633789062,72.02999877929688,68.80000305175781,70.36000061035156,70.36000061035156,103900
2024-01-05,69.58000183105469,71.95999908447266,68.95999908447266,70.83000183105469,70.83000183105469,136000
2024-01-08,73.77999877929688,75.1500015258789,71.54000091552734,74.3499984741211,74.3499984741211,161200
2024-01-09,73.30000305175781,74.98999786376953,73.0,73.44999694824219,73.44999694824219,176300
2024-01-10,73.2699966430664,73.73999786376953,72.26000213623047,73.54000091552734,73.54000091552734,104900
2024-01-11,72.8499984741211,72.8499984741211,70.9000015258789,72.19000244140625,72.19000244140625,134100
2024-01-12,73.19999694824219,74.33999633789062,71.75,72.5999984741211,72.5999984741211,64000
2024-01-16,71.87000274658203,71.94999694824219,70.87000274658203,71.06999969482422,71.06999969482422,88400
2024-01-17,69.9800033569336,71.98999786376953,67.52999877929688,70.86000061035156,70.86000061035156,106100
2024-01-18,71.26000213623047,71.7699966430664,69.9800033569336,71.2300033569336,71.2300033569336,85300
2024-01-19,71.5,72.6500015258789,70.58000183105469,72.5199966430664,72.5199966430664,95500
2024-01-22,72.83999633789062,74.0,72.5,73.38999938964844,73.38999938964844,117800
2024-01-23,74.16000366210938,74.19000244140625,72.38999938964844,73.55999755859375,73.55999755859375,83400
2024-01-24,74.19999694824219,74.66999816894531,72.86000061035156,74.16999816894531,74.16999816894531,76400
2024-01-25,74.79000091552734,76.66000366210938,73.0999984741211,75.29000091552734,75.29000091552734,99000
2024-01-26,75.55000305175781,76.66000366210938,75.20999908447266,76.44999694824219,76.44999694824219,89400
2024-01-29,76.37999725341797,76.37999725341797,74.0999984741211,75.05999755859375,75.05999755859375,75400
2024-01-30,74.6500015258789,74.6500015258789,73.41000366210938,73.91000366210938,73.91000366210938,72100
2024-01-31,73.79000091552734,74.4800033569336,73.05999755859375,73.0999984741211,73.0999984741211,82900
2024-02-01,73.61000061035156,74.25,71.94999694824219,74.16999816894531,74.16999816894531,75400
2024-02-02,73.3499984741211,74.80000305175781,73.31999969482422,74.54000091552734,74.54000091552734,68400
2024-02-05,74.20999908447266,75.31999969482422,73.30000305175781,74.72000122070312,74.72000122070312,78600
2024-02-06,74.22000122070312,75.76000213623047,73.41999816894531,75.30999755859375,75.30999755859375,179100
2024-02-07,75.11000061035156,75.11000061035156,74.06999969482422,74.51000213623047,74.51000213623047,122400
2024-02-08,73.9800033569336,75.55000305175781,73.9800033569336,75.41000366210938,75.41000366210938,176800
2024-02-09,75.05000305175781,76.94999694824219,74.5999984741211,75.87999725341797,75.87999725341797,111100
2024-02-12,76.19000244140625,76.9000015258789,75.41000366210938,75.63999938964844,75.63999938964844,95800
2024-02-13,73.33999633789062,74.75,70.58000183105469,71.0,71.0,154200
2024-02-14,71.7699966430664,73.94000244140625,71.56999969482422,73.62000274658203,73.62000274658203,154000
2024-02-15,74.31999969482422,75.44999694824219,73.11000061035156,74.6500015258789,74.6500015258789,122400
2024-02-16,74.30000305175781,75.11000061035156,73.55000305175781,73.66000366210938,73.66000366210938,108600
2024-02-20,72.80999755859375,73.73999786376953,72.25,72.37000274658203,72.37000274658203,94000
