Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,152.07000732421875,154.6300048828125,152.07000732421875,152.77999877929688,150.39979553222656,17100
2023-11-27,151.3000030517578,154.35000610351562,151.02999877929688,154.3300018310547,151.92562866210938,58500
2023-11-28,154.55999755859375,154.55999755859375,151.9600067138672,152.13999938964844,149.76976013183594,46900
2023-11-29,153.66000366210938,155.67999267578125,152.6999969482422,152.74000549316406,150.3604278564453,78700
2023-11-30,152.8000030517578,156.8699951171875,152.58999633789062,154.72999572753906,152.31939697265625,96900
2023-12-01,155.1699981689453,158.30999755859375,154.24000549316406,158.1999969482422,155.73533630371094,95000
2023-12-04,158.91000366210938,162.77999877929688,158.91000366210938,161.8800048828125,159.35801696777344,115700
2023-12-05,162.0500030517578,162.0500030517578,158.8000030517578,160.22000122070312,157.723876953125,72300
2023-12-06,161.49000549316406,163.3000030517578,156.8300018310547,157.35000610351562,154.89859008789062,103000
2023-12-07,157.57000732421875,161.61000061035156,155.75,161.44000244140625,158.9248809814453,75600
2023-12-08,161.0,164.9600067138672,161.0,164.5500030517578,161.98641967773438,69700
2023-12-11,164.83999633789062,165.0,162.1999969482422,164.74000549316406,162.1734619140625,66600
2023-12-12,165.16000366210938,166.5,164.64999389648438,165.8699951171875,163.2858428955078,43300
2023-12-13,165.22000122070312,170.16000366210938,163.7100067138672,169.5500030517578,166.9085235595703,145700
2023-12-14,173.27000427246094,176.19000244140625,171.47000122070312,175.19000244140625,172.46066284179688,92200
2023-12-15,178.61000061035156,182.8699951171875,175.6199951171875,175.67999267578125,172.94302368164062,456500
2023-12-18,175.58999633789062,175.8300018310547,173.32000732421875,174.0500030517578,171.3384246826172,75500
2023-12-19,172.5500030517578,179.07000732421875,172.3699951171875,177.88999938964844,175.1186065673828,150500
2023-12-20,177.8800048828125,179.1300048828125,172.02999877929688,172.1300048828125,169.44833374023438,132900
2023-12-21,173.75,174.61000061035156,169.5,173.92999267578125,171.22027587890625,73900
2023-12-22,175.5500030517578,175.5500030517578,172.75999450683594,173.9199981689453,171.21043395996094,57200
2023-12-26,174.19000244140625,176.8699951171875,173.8800048828125,176.07000732421875,173.32696533203125,52300
2023-12-27,176.6300048828125,178.1300048828125,176.00999450683594,177.3000030517578,174.5377655029297,47400
2023-12-28,176.1699981689453,177.85000610351562,175.61000061035156,176.44000244140625,173.69119262695312,62600
2023-12-29,175.80999755859375,176.2100067138672,173.52000427246094,174.8699951171875,172.14564514160156,89400
2024-01-02,172.60000610351562,172.9499969482422,170.2100067138672,171.16000366210938,168.4934539794922,80400
2024-01-03,170.49000549316406,170.49000549316406,166.6199951171875,166.6999969482422,164.10292053222656,108100
2024-01-04,167.25,168.83999633789062,165.52999877929688,165.82000732421875,163.2366485595703,78400
2024-01-05,163.89999389648438,168.05999755859375,163.5,163.63999938964844,161.09059143066406,102000
2024-01-08,163.5500030517578,169.0800018310547,163.5500030517578,168.94000244140625,166.3080291748047,88400
2024-01-09,166.07000732421875,170.3699951171875,165.1999969482422,169.0,166.36709594726562,80500
2024-01-10,165.9600067138672,167.5,164.39999389648438,166.16000366210938,163.57135009765625,113300
2024-01-11,165.07000732421875,165.07000732421875,162.72000122070312,164.6199951171875,162.05531311035156,75100
2024-01-12,166.99000549316406,166.99000549316406,164.0399932861328,165.5399932861328,162.9609832763672,57000
2024-01-16,163.25999450683594,166.3699951171875,162.5,166.32000732421875,163.72885131835938,67300
2024-01-17,163.2899932861328,167.85000610351562,162.75,167.69000244140625,165.0775146484375,91500
2024-01-18,168.75999450683594,169.0399932861328,166.35000610351562,168.60000610351562,165.97332763671875,108100
2024-01-19,169.02000427246094,170.39999389648438,166.00999450683594,170.32000732421875,167.66653442382812,71200
2024-01-22,170.8699951171875,173.7899932861328,170.52999877929688,172.52999877929688,169.84210205078125,79100
2024-01-23,174.57000732421875,175.3800048828125,171.47999572753906,173.99000549316406,171.27935791015625,71800
2024-01-24,176.49000549316406,178.05999755859375,174.9499969482422,176.17999267578125,173.4352264404297,76800
