Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,52.720001220703125,52.720001220703125,52.119998931884766,52.47999954223633,50.44651412963867,89885
2023-11-27,52.31999969482422,52.70000076293945,51.97999954223633,52.27999877929688,50.2542610168457,304149
2023-11-28,52.08000183105469,52.400001525878906,51.63999938964844,52.20000076293945,50.1773567199707,272910
2023-11-29,52.59999847412109,53.18000030517578,51.84000015258789,51.959999084472656,49.9466552734375,565717
2023-11-30,52.400001525878906,52.79999923706055,52.0,52.7599983215332,50.71565628051758,373350
2023-12-01,52.119998931884766,53.84000015258789,52.119998931884766,53.7599983215332,51.67691421508789,406427
2023-12-04,53.560001373291016,54.84000015258789,53.560001373291016,54.560001373291016,52.44591522216797,421955
2023-12-05,54.400001525878906,54.47999954223633,53.91999816894531,54.119998931884766,52.02295684814453,423481
2023-12-06,54.43999862670898,54.65999984741211,53.36000061035156,53.47999954223633,51.40776443481445,496319
2023-12-07,53.43999862670898,54.13999938964844,53.20000076293945,53.84000015258789,51.753814697265625,583109
2023-12-08,53.040000915527344,54.119998931884766,52.7400016784668,54.119998931884766,52.53030776977539,337698
2023-12-11,54.040000915527344,54.31999969482422,53.68000030517578,54.0,52.41383743286133,512409
2023-12-12,54.15999984741211,54.2400016784668,53.59999847412109,53.84000015258789,52.25853729248047,921857
2023-12-13,54.0,56.86000061035156,53.70000076293945,56.0,54.3550910949707,846238
2023-12-14,57.880001068115234,58.84000015258789,57.380001068115234,57.79999923706055,56.10221862792969,734877
2023-12-15,57.720001220703125,57.880001068115234,55.91999816894531,56.47999954223633,54.82099151611328,1496715
2023-12-18,56.79999923706055,56.79999923706055,55.36000061035156,55.43999862670898,53.8115348815918,682753
2023-12-19,55.7599983215332,56.2400016784668,55.52000045776367,55.63999938964844,54.00566101074219,724119
2023-12-20,55.59999847412109,56.09999847412109,54.52000045776367,54.59999847412109,52.996212005615234,808448
2023-12-21,55.0,55.15999984741211,54.380001068115234,55.119998931884766,53.500938415527344,622852
2023-12-22,55.52000045776367,55.91999816894531,54.959999084472656,55.08000183105469,53.46211242675781,421476
2023-12-26,54.68000030517578,55.15999984741211,54.380001068115234,54.91999816894531,53.93349075317383,267847
2023-12-27,55.08000183105469,55.20000076293945,54.68000030517578,55.08000183105469,54.09061813354492,332716
2023-12-28,54.7599983215332,55.68000030517578,54.68000030517578,55.68000030517578,54.67984008789063,312658
2023-12-29,55.400001525878906,55.43999862670898,54.52000045776367,54.52000045776367,53.54067611694336,372070
2024-01-02,54.31999969482422,54.76800155639648,53.880001068115234,54.63999938964844,53.65851974487305,603322
2024-01-03,53.560001373291016,54.15999984741211,53.119998931884766,53.119998931884766,52.16582489013672,484567
2024-01-04,53.36000061035156,53.79999923706055,52.91999816894531,53.560001373291016,52.597923278808594,314271
2024-01-05,52.560001373291016,53.63999938964844,52.560001373291016,52.7599983215332,51.812286376953125,537636
2024-01-08,52.84000015258789,53.880001068115234,52.59999847412109,53.880001068115234,52.91217422485352,443313
2024-01-09,53.15999984741211,53.720001220703125,53.0,53.59999847412109,52.63719940185547,409798
2024-01-10,53.560001373291016,54.36000061035156,53.47999954223633,54.119998931884766,53.14786148071289,268225
2024-01-11,53.68000030517578,55.2400016784668,53.560001373291016,55.20000076293945,54.20846176147461,756564
2024-01-12,56.0,56.36000061035156,55.41999816894531,55.68000030517578,54.67984008789063,555361
2024-01-16,55.15999984741211,55.380001068115234,54.70000076293945,55.08000183105469,54.09061813354492,476399
2024-01-17,54.20000076293945,55.41999816894531,53.86000061035156,54.47999954223633,53.50139617919922,439088
2024-01-18,54.59999847412109,54.720001220703125,53.400001525878906,54.119998931884766,53.14786148071289,557070
2024-01-19,54.52000045776367,55.47999954223633,53.91999816894531,55.400001525878906,54.40486907958984,536317
2024-01-22,55.880001068115234,56.47999954223633,55.59999847412109,55.84000015258789,54.83696746826172,551651
2024-01-23,56.27999877929688,56.27999877929688,54.93999862670898,55.08000183105469,54.09061813354492,479926
2024-01-24,55.79999923706055,55.84000015258789,54.119998931884766,54.2400016784668,53.26570892333984,500721
2024-01-25,55.2400016784668,55.47999954223633,54.84000015258789,55.400001525878906,54.40486907958984,535057
2024-01-26,55.68000030517578,55.84000015258789,54.619998931884766,54.79999923706055,53.81564712524414,598463
2024-01-29,54.720001220703125,54.720001220703125,54.0,54.15999984741211,53.1871452331543,973373
2024-01-30,53.91999816894531,54.2599983215332,53.52000045776367,53.91999816894531,52.95145034790039,688708
2024-01-31,53.959999084472656,54.15999984741211,52.63999938964844,53.27999877929688,52.32294845581055,606315
2024-02-01,53.2400016784668,54.119998931884766,52.880001068115234,53.959999084472656,52.9907341003418,620073
2024-02-02,53.119998931884766,53.81999969482422,52.70000076293945,53.47999954223633,52.51935958862305,356371
2024-02-05,52.59999847412109,54.15999984741211,52.2400016784668,53.52000045776367,52.55863952636719,618005
2024-02-06,53.43999862670898,55.560001373291016,53.31999969482422,54.84000015258789,53.85493087768555,968277
2024-02-07,54.91999816894531,54.97999954223633,54.27999877929688,54.63999938964844,53.65851974487305,549488
2024-02-08,54.400001525878906,55.2599983215332,54.34000015258789,55.119998931884766,54.12989807128906,364576
2024-02-09,55.08000183105469,55.400001525878906,54.43999862670898,55.400001525878906,54.40486907958984,885893
2024-02-12,55.59999847412109,56.040000915527344,55.400001525878906,55.560001373291016,54.56199645996094,977439
2024-02-13,53.7599983215332,56.79999923706055,53.27999877929688,56.400001525878906,55.386905670166016,943532
2024-02-14,56.400001525878906,57.400001525878906,56.119998931884766,56.91999816894531,55.89756393432617,729034
2024-02-15,57.68000030517578,57.84000015258789,56.91999816894531,57.2400016784668,56.21181869506836,459546
2024-02-16,56.400001525878906,57.2599983215332,56.040000915527344,56.720001220703125,55.70115661621094,472730
2024-02-20,56.15999984741211,56.880001068115234,56.13999938964844,56.400001525878906,55.386905670166016,531776
2024-02-21,56.43999862670898,56.880001068115234,56.20000076293945,56.63999938964844,55.62259292602539,488564
2024-02-22,56.68000030517578,56.86000061035156,56.02000045776367,56.20000076293945,55.19049835205078,487404
2024-02-23,56.040000915527344,56.27999877929688,55.47999954223633,55.47999954223633,54.48343276977539,510214
2024-02-26,55.27999877929688,55.540000915527344,54.77999877929688,54.880001068115234,53.89421081542969,393684
2024-02-27,55.36000061035156,55.47999954223633,54.959999084472656,55.040000915527344,54.05133438110352,417660
2024-02-28,54.52000045776367,55.29999923706055,54.43999862670898,54.63999938964844,53.65851974487305,499032
2024-02-29,55.08000183105469,55.27999877929688,53.86000061035156,54.31999969482422,53.344268798828125,630265
2024-03-01,54.20000076293945,54.65999984741211,53.41999816894531,54.560001373291016,53.579959869384766,298726
2024-03-04,54.20000076293945,55.7599983215332,54.20000076293945,55.720001220703125,54.719120025634766,290436
2024-03-05,55.36000061035156,56.119998931884766,55.27999877929688,55.59999847412109,54.60127639770508,333576
2024-03-06,56.08000183105469,56.20000076293945,55.27999877929688,55.560001373291016,54.56199645996094,500339
2024-03-07,56.0,56.63999938964844,55.7599983215332,56.43999862670898,55.42618560791016,488335
2024-03-08,57.119998931884766,57.619998931884766,56.540000915527344,56.79999923706055,55.77972030639648,344937
2024-03-11,56.63999938964844,56.91999816894531,56.040000915527344,56.560001373291016,55.54403305053711,338420
2024-03-12,56.52000045776367,57.20000076293945,55.900001525878906,57.20000076293945,56.17253875732422,508203
2024-03-13,56.59999847412109,57.20000076293945,56.220001220703125,56.36000061035156,55.85540008544922,409290
2024-03-14,55.959999084472656,56.2400016784668,55.34000015258789,56.040000915527344,55.53826522827149,584493
2024-03-15,55.47999954223633,56.52000045776367,55.47999954223633,56.400001525878906,55.8950424194336,1145271
2024-03-18,56.15999984741211,56.880001068115234,56.15999984741211,56.68000030517578,56.17253494262695,589665
2024-03-19,56.720001220703125,57.15999984741211,56.040000915527344,56.040000915527344,55.53826522827149,279389
2024-03-20,55.720001220703125,57.040000915527344,55.59999847412109,56.720001220703125,56.21217727661133,271268
2024-03-21,57.040000915527344,58.20000076293945,57.02000045776367,57.880001068115234,57.361793518066406,562416
2024-03-22,57.91999816894531,57.91999816894531,56.08000183105469,56.08000183105469,55.57790756225586,361853
2024-03-25,56.36000061035156,56.59999847412109,56.02000045776367,56.20000076293945,55.69683456420898,555798
2024-03-26,56.43999862670898,56.720001220703125,56.2400016784668,56.43999862670898,55.9346809387207,580628
2024-03-27,57.08000183105469,58.08000183105469,57.040000915527344,57.91999816894531,57.40143203735352,401697
2024-03-28,58.20000076293945,58.7400016784668,58.20000076293945,58.59999847412109,58.07534408569336,481192
2024-04-01,58.63999938964844,58.63999938964844,57.68000030517578,57.720001220703125,57.203224182128906,561906
2024-04-02,57.08000183105469,57.400001525878906,56.18000030517578,56.43999862670898,55.9346809387207,478200
2024-04-03,56.08000183105469,56.59999847412109,55.97999954223633,56.36000061035156,55.85540008544922,375239
2024-04-04,56.880001068115234,57.119998931884766,55.619998931884766,55.959999084472656,55.458980560302734,357774
2024-04-05,55.959999084472656,56.79999923706055,55.810001373291016,56.47999954223633,55.97432708740234,380611
2024-04-08,56.79999923706055,56.9119987487793,56.119998931884766,56.36000061035156,55.85540008544922,667386
2024-04-09,56.400001525878906,56.84000015258789,55.81999969482422,56.52000045776367,56.01396942138672,903311
2024-04-10,55.36000061035156,55.47999954223633,54.47999954223633,54.959999084472656,54.46793365478516,691667
2024-04-11,55.31999969482422,55.560001373291016,54.59999847412109,55.52000045776367,55.02292251586914,559435
2024-04-12,55.27999877929688,55.68000030517578,54.86000061035156,55.20000076293945,54.705787658691406,339325
2024-04-15,55.47999954223633,55.560001373291016,54.220001220703125,54.59999847412109,54.11115646362305,406409
2024-04-16,54.36000061035156,54.36000061035156,53.43999862670898,54.0,53.51652908325195,425239
2024-04-17,54.2400016784668,54.34000015258789,53.720001220703125,53.7599983215332,53.2786750793457,411247
2024-04-18,53.880001068115234,54.400001525878906,53.52000045776367,54.20000076293945,53.71474075317383,274486
2024-04-19,54.15999984741211,54.959999084472656,54.15999984741211,54.59999847412109,54.11115646362305,345774
2024-04-22,54.720001220703125,55.08000183105469,54.47999954223633,55.0,54.50757598876953,233969
2024-04-23,54.84000015258789,55.47999954223633,54.68000030517578,55.119998931884766,54.626502990722656,344616
2024-04-24,54.7599983215332,55.08000183105469,54.43999862670898,55.040000915527344,54.54721832275391,369064
2024-04-25,54.47999954223633,54.7400016784668,54.119998931884766,54.47999954223633,53.99223327636719,563762
2024-04-26,54.63999938964844,55.040000915527344,53.79999923706055,53.91999816894531,53.4372444152832,599660
2024-04-29,54.08000183105469,54.959999084472656,54.040000915527344,54.7599983215332,54.26972198486328,672074
2024-04-30,55.27999877929688,55.27999877929688,52.91999816894531,53.959999084472656,53.47688674926758,676505
2024-05-01,54.36000061035156,55.77999877929688,53.959999084472656,54.91999816894531,54.42829132080078,444614
2024-05-02,55.400001525878906,55.77999877929688,55.20000076293945,55.43999862670898,54.943634033203125,307028
2024-05-03,56.400001525878906,56.68000030517578,55.2599983215332,55.880001068115234,55.37969970703125,466500
2024-05-06,56.31999969482422,56.59999847412109,55.91999816894531,56.15999984741211,55.65719223022461,280177
2024-05-07,56.560001373291016,56.91999816894531,55.7599983215332,55.959999084472656,55.458980560302734,441973
2024-05-08,55.52000045776367,55.63999938964844,55.119998931884766,55.47999954223633,54.983280181884766,321915
2024-05-09,55.84000015258789,56.040000915527344,55.36000061035156,55.91999816894531,55.41933822631836,243422
2024-05-10,56.119998931884766,56.27999877929688,55.380001068115234,55.68000030517578,55.181488037109375,400724
2024-05-13,56.15999984741211,56.15999984741211,55.36000061035156,55.52000045776367,55.02292251586914,312781
2024-05-14,56.08000183105469,56.20000076293945,55.400001525878906,55.959999084472656,55.458980560302734,341546
2024-05-15,56.79999923706055,56.91999816894531,55.900001525878906,56.79999923706055,56.29146194458008,466994
2024-05-16,56.84000015258789,57.2400016784668,56.31999969482422,57.08000183105469,56.56895446777344,466229
2024-05-17,57.31999969482422,57.560001373291016,56.959999084472656,57.36000061035156,56.8464469909668,271688
2024-05-20,57.15999984741211,57.63999938964844,56.040000915527344,56.119998931884766,55.61754608154297,447921
2024-05-21,56.119998931884766,56.880001068115234,56.040000915527344,56.68000030517578,56.17253494262695,566292
2024-05-22,56.59999847412109,57.150001525878906,56.43999862670898,56.880001068115234,56.37074661254883,326280
