Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,121.58999633789062,123.56999969482422,121.38999938964844,121.6500015258789,121.27811431884766,69100
2023-11-27,120.87999725341795,121.58999633789062,119.26000213623048,121.20999908447266,120.83944702148438,228000
2023-11-28,121.0999984741211,122.25,117.9000015258789,119.26000213623048,118.89541625976562,264900
2023-11-29,119.9000015258789,121.19000244140624,116.66000366210938,117.45999908447266,117.10092163085938,303600
2023-11-30,117.41999816894533,119.2300033569336,114.12999725341795,119.19000244140624,118.82563018798828,284000
2023-12-01,118.25,124.91999816894533,117.86000061035156,124.72000122070312,124.33872985839844,371400
2023-12-04,123.6999969482422,125.4800033569336,122.4499969482422,124.7300033569336,124.34870147705078,322200
2023-12-05,122.5,122.5,111.01000213623048,112.95999908447266,112.61466979980467,806700
2023-12-06,113.2300033569336,113.2300033569336,107.41000366210938,107.87999725341795,107.55020141601562,570800
2023-12-07,107.88999938964844,108.73999786376952,105.37000274658205,107.66000366210938,107.33087921142578,559400
2023-12-08,107.36000061035156,110.68000030517578,106.9000015258789,107.76000213623048,107.43057250976562,264600
2023-12-11,107.13999938964844,109.69000244140624,106.36000061035156,108.63999938964844,108.30787658691406,250700
2023-12-12,108.29000091552734,110.11000061035156,107.41000366210938,108.9499969482422,108.61692810058594,283900
2023-12-13,108.58000183105467,110.06999969482422,105.68000030517578,109.73999786376952,109.4045181274414,281300
2023-12-14,110.45999908447266,114.0199966430664,110.45999908447266,113.11000061035156,112.7642059326172,360700
2023-12-15,113.87999725341795,116.51000213623048,111.4800033569336,114.16999816894533,113.82097625732422,1232500
2023-12-18,115.0,115.48999786376952,113.58000183105467,114.31999969482422,113.97051239013672,217800
2023-12-19,114.72000122070312,116.98999786376952,113.91000366210938,116.33999633789062,115.98434448242188,299900
2023-12-20,115.30999755859376,119.83000183105467,114.1500015258789,117.3000030517578,116.94140625,323500
2023-12-21,118.47000122070312,119.75,117.33000183105467,118.91999816894533,118.55645751953124,206100
2023-12-22,119.87999725341795,121.33999633789062,118.95999908447266,119.18000030517578,118.81565856933594,176000
2023-12-26,119.48999786376952,122.88999938964844,119.31999969482422,122.1500015258789,121.77658081054688,256200
2023-12-27,122.5199966430664,123.9000015258789,121.88999938964844,122.4499969482422,122.0756607055664,318100
2023-12-28,122.37000274658205,122.7300033569336,120.87999725341795,122.0,121.62704467773438,128200
2023-12-29,122.16999816894533,122.72000122070312,119.5,120.20999908447266,119.8425064086914,168600
2024-01-02,119.62000274658205,121.69000244140624,119.31999969482422,121.05999755859376,120.68991088867188,407400
2024-01-03,120.06999969482422,120.06999969482422,116.0199966430664,116.41999816894533,116.06409454345705,302900
2024-01-04,116.86000061035156,118.5,116.45999908447266,116.52999877929688,116.17376708984376,276900
2024-01-05,115.97000122070312,117.4000015258789,115.0500030517578,115.55999755859376,115.20672607421876,184100
2024-01-08,115.5999984741211,118.6500015258789,115.27999877929688,118.63999938964844,118.27730560302734,146200
2024-01-09,116.7300033569336,118.62000274658205,114.66000366210938,117.62000274658205,117.26042938232422,183000
2024-01-10,118.0500030517578,118.69000244140624,115.91000366210938,118.69000244140624,118.32715606689452,157900
2024-01-11,118.7300033569336,119.18000030517578,116.06999969482422,117.87000274658205,117.5096664428711,176700
2024-01-12,118.37999725341795,119.52999877929688,116.33000183105467,117.9499969482422,117.58941650390624,155100
2024-01-16,116.58999633789062,117.37999725341795,115.48999786376952,116.12999725341795,115.77498626708984,196900
2024-01-17,114.51000213623048,115.61000061035156,113.0999984741211,115.37000274658205,115.0173110961914,107200
2024-01-18,116.5199966430664,117.01000213623048,115.20999908447266,116.12999725341795,115.77498626708984,109800
2024-01-19,117.1500015258789,119.23999786376952,115.04000091552734,118.38999938964844,118.028076171875,128000
2024-01-22,119.7699966430664,123.48999786376952,119.7699966430664,123.36000061035156,122.98287963867188,177700
2024-01-23,123.9000015258789,124.79000091552734,120.31999969482422,120.66000366210938,120.2911376953125,226700
2024-01-24,122.13999938964844,122.13999938964844,118.9499969482422,119.0999984741211,118.73590087890624,158500
2024-01-25,120.6999969482422,121.37000274658205,119.16999816894533,120.20999908447266,119.8425064086914,158100
2024-01-26,121.2300033569336,121.2300033569336,119.19000244140624,121.0500030517578,120.67994689941406,157400
2024-01-29,121.86000061035156,123.62999725341795,120.0500030517578,123.30999755859376,122.93303680419922,130800
2024-01-30,122.16999816894533,123.01000213623048,119.8499984741211,122.4000015258789,122.02582550048828,166900
2024-01-31,122.4000015258789,123.63999938964844,118.58999633789062,119.12999725341795,118.76581573486328,239800
2024-02-01,119.3499984741211,121.20999908447266,115.25,120.9800033569336,120.61016082763672,264900
2024-02-02,120.20999908447266,128.8000030517578,117.41999816894533,128.35000610351562,127.95763397216795,420800
2024-02-05,129.25,132.39999389648438,126.37999725341795,128.07000732421875,127.6784896850586,456700
