Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,28.65999984741211,28.89999961853028,28.14999961853028,28.850000381469727,28.60893440246582,206900
2023-11-27,28.770000457763672,29.39999961853028,28.51000022888184,29.1299991607666,28.886594772338867,449200
2023-11-28,28.86000061035156,29.920000076293945,28.43000030517578,29.68000030517578,29.43199920654297,411100
2023-11-29,30.5,31.39999961853028,30.170000076293945,31.020000457763672,30.76080322265625,704400
2023-11-30,31.059999465942383,31.309999465942383,30.26000022888184,30.36000061035156,30.106319427490234,439700
2023-12-01,30.209999084472656,31.239999771118164,29.76000022888184,31.190000534057617,30.929384231567383,386400
2023-12-04,31.11000061035156,31.950000762939453,31.11000061035156,31.700000762939453,31.435121536254883,385600
2023-12-05,31.1200008392334,31.1200008392334,29.440000534057617,29.450000762939453,29.20392417907715,473700
2023-12-06,29.540000915527344,29.81999969482422,27.93000030517578,28.1299991607666,27.89495086669922,606200
2023-12-07,28.13999938964844,29.059999465942383,28.1299991607666,28.86000061035156,28.618852615356445,434300
2023-12-08,28.68000030517578,28.770000457763672,27.850000381469727,28.290000915527344,28.05361557006836,376600
2023-12-11,28.63999938964844,28.82999992370605,27.8700008392334,28.549999237060547,28.311443328857425,320600
2023-12-12,28.38999938964844,28.88999938964844,28.040000915527344,28.770000457763672,28.529603958129883,315500
2023-12-13,28.739999771118164,29.34000015258789,27.670000076293945,29.309999465942383,29.06509017944336,486500
2023-12-14,30.280000686645508,30.51000022888184,29.420000076293945,29.8799991607666,29.63032531738281,414800
2023-12-15,30.07999992370605,30.479999542236328,29.38999938964844,30.299999237060547,30.046817779541016,1426400
2023-12-18,30.520000457763672,30.780000686645508,29.8799991607666,30.239999771118164,29.987319946289062,411900
2023-12-19,30.540000915527344,31.440000534057617,30.459999084472656,31.43000030517578,31.16737937927246,361400
2023-12-20,31.21999931335449,31.75,30.32999992370605,30.40999984741211,30.22321319580078,353700
2023-12-21,30.700000762939453,31.059999465942383,30.40999984741211,31.049999237060547,30.85927963256836,245500
2023-12-22,30.040000915527344,31.049999237060547,29.46999931335449,30.540000915527344,30.3524169921875,277300
2023-12-26,30.700000762939453,31.350000381469727,30.68000030517578,31.270000457763672,31.077930450439453,183300
2023-12-27,31.38999938964844,31.61000061035156,30.950000762939453,31.59000015258789,31.395965576171875,250500
2023-12-28,31.39999961853028,31.850000381469727,31.14999961853028,31.670000076293945,31.475473403930664,314000
2023-12-29,31.690000534057617,31.989999771118164,30.600000381469727,30.729999542236328,30.541248321533203,327400
2024-01-02,30.709999084472656,31.100000381469727,30.489999771118164,30.90999984741211,30.72014236450196,298300
2024-01-03,30.420000076293945,30.59000015258789,29.86000061035156,29.920000076293945,29.736223220825195,284300
2024-01-04,29.8799991607666,30.09000015258789,29.59000015258789,29.8799991607666,29.696468353271484,313600
2024-01-05,29.739999771118164,30.32999992370605,29.40999984741211,29.479999542236328,29.29892349243164,317800
2024-01-08,29.309999465942383,30.25,29.06999969482422,30.13999938964844,29.954872131347656,348000
2024-01-09,29.89999961853028,30.25,29.600000381469727,30.15999984741211,29.97474670410156,266300
2024-01-10,30.18000030517578,30.75,29.82999992370605,30.690000534057617,30.50149345397949,275400
2024-01-11,30.489999771118164,30.549999237060547,29.729999542236328,30.18000030517578,29.99462509155273,369700
2024-01-12,30.739999771118164,30.75,29.350000381469727,29.440000534057617,29.25917053222656,287200
2024-01-16,28.8799991607666,29.32999992370605,28.36000061035156,29.299999237060547,29.12002944946289,369300
2024-01-17,29.020000457763672,29.309999465942383,28.799999237060547,29.200000762939453,29.02064514160156,322600
2024-01-18,29.450000762939453,29.450000762939453,28.68000030517578,29.40999984741211,29.22935485839844,250900
2024-01-19,29.600000381469727,29.76000022888184,28.989999771118164,29.549999237060547,29.368492126464844,260800
2024-01-22,29.690000534057617,30.61000061035156,29.46999931335449,30.559999465942383,30.372291564941406,352700
2024-01-23,31.1200008392334,31.1299991607666,30.38999938964844,30.39999961853028,30.213274002075195,246800
2024-01-24,30.81999969482422,30.81999969482422,30.270000457763672,30.61000061035156,30.421985626220703,225400
2024-01-25,31.059999465942383,31.43000030517578,30.959999084472656,31.3700008392334,31.17731666564941,239400
2024-01-26,31.5,32.060001373291016,31.32999992370605,31.68000030517578,31.48541259765625,231700
2024-01-29,31.6299991607666,31.75,31.1299991607666,31.68000030517578,31.48541259765625,207900
2024-01-30,31.540000915527344,32.630001068115234,31.540000915527344,32.4900016784668,32.29043960571289,292800
2024-01-31,32.45000076293945,32.79999923706055,31.270000457763672,31.3700008392334,31.17731666564941,340900
2024-02-01,31.57999992370605,32.130001068115234,31.200000762939453,32.09000015258789,31.892894744873047,238500
2024-02-02,31.600000381469727,32.2400016784668,31.350000381469727,31.940000534057617,31.743816375732425,251000
2024-02-05,31.5,32.11000061035156,31.030000686645508,31.809999465942383,31.614612579345703,323600
2024-02-06,31.71999931335449,32.630001068115234,31.700000762939453,32.43000030517578,32.230804443359375,394400
2024-02-07,31.920000076293945,32.779998779296875,31.63999938964844,32.61000061035156,32.409698486328125,357000
2024-02-08,32.720001220703125,33.630001068115234,32.47999954223633,33.61000061035156,33.40355682373047,423600
2024-02-09,33.45000076293945,34.54999923706055,33.349998474121094,34.34000015258789,34.12907409667969,461100
2024-02-12,34.52000045776367,37.06999969482422,34.52000045776367,36.84999847412109,36.6236572265625,526900
2024-02-13,35.599998474121094,36.650001525878906,35.2400016784668,36.18999862670898,35.96770477294922,517800
2024-02-14,36.869998931884766,37.4900016784668,36.220001220703125,37.43999862670898,37.21002960205078,354600
2024-02-15,37.61000061035156,38.34999847412109,37.02999877929688,38.209999084472656,37.97530364990234,454300
2024-02-16,37.66999816894531,39.0099983215332,37.63999938964844,38.15999984741211,37.92560958862305,515300
2024-02-20,37.459999084472656,37.66999816894531,35.959999084472656,36.86000061035156,36.63359832763672,369100
2024-02-21,36.75,37.29999923706055,36.06999969482422,36.31999969482422,36.0969123840332,433200
2024-02-22,36.52000045776367,36.59000015258789,35.11000061035156,35.349998474121094,35.13286590576172,613600
2024-02-23,35.45000076293945,36.36000061035156,34.9900016784668,35.91999816894531,35.69936752319336,714600
2024-02-26,35.939998626708984,37.5099983215332,35.939998626708984,37.18999862670898,36.96156692504883,319700
2024-02-27,37.540000915527344,38.20000076293945,37.34000015258789,37.81999969482422,37.58769607543945,295500
2024-02-28,37.290000915527344,37.7400016784668,37.220001220703125,37.38999938964844,37.16033935546875,288100
