Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,78.44999694824219,78.5,77.83000183105469,78.5,75.42760467529297,1140200
2023-11-27,78.61000061035156,78.83999633789062,77.73999786376953,78.54000091552734,75.46603393554688,2677800
2023-11-28,78.5,80.20999908447266,78.18000030517578,79.7300033569336,76.60945892333984,3412100
2023-11-29,80.05999755859375,80.27999877929688,79.0199966430664,79.22000122070312,76.11942291259766,2992600
2023-11-30,79.2699966430664,79.63999938964844,78.7699966430664,79.55000305175781,76.43651580810547,3756500
2023-12-01,79.83000183105469,80.7699966430664,79.33000183105469,80.51000213623047,77.35894012451172,2784600
2023-12-04,79.95999908447266,80.97000122070312,79.66999816894531,80.12999725341797,76.99380493164062,3448900
2023-12-05,80.20999908447266,80.3499984741211,79.01000213623047,79.30999755859375,76.20590209960938,2914600
2023-12-06,79.95999908447266,80.4800033569336,79.56999969482422,80.36000061035156,77.21480560302734,2927900
2023-12-07,80.5,81.0,79.83000183105469,80.19999694824219,77.0610580444336,2820000
2023-12-08,80.12000274658203,80.44000244140625,79.2300033569336,79.63999938964844,76.52298736572266,2708000
2023-12-11,79.81999969482422,80.76000213623047,79.51000213623047,80.48999786376953,77.33971405029297,3711600
2023-12-12,80.5999984741211,80.66000366210938,79.5999984741211,80.0,76.86890411376953,3096800
2023-12-13,80.19999694824219,83.69000244140625,79.8499984741211,83.56999969482422,80.2991714477539,4082200
2023-12-14,83.91999816894531,84.69000244140625,83.16999816894531,83.33000183105469,80.06855773925781,6941500
2023-12-15,82.51000213623047,83.58000183105469,81.91000366210938,82.2300033569336,79.0116195678711,10925700
2023-12-18,82.23999786376953,82.91999816894531,81.5,81.7300033569336,78.53118896484375,3329000
2023-12-19,82.06999969482422,82.30999755859375,81.58000183105469,82.12999725341797,78.91553497314453,2351100
2023-12-20,82.05000305175781,82.48999786376953,80.29000091552734,80.31999969482422,77.1763687133789,3402200
2023-12-21,80.62999725341797,80.81999969482422,79.44999694824219,80.04000091552734,76.90733337402344,4092600
2023-12-22,80.56999969482422,81.41999816894531,80.33999633789062,80.37999725341797,77.23402404785156,2775000
2023-12-26,80.5,81.06999969482422,80.36000061035156,80.7300033569336,77.5703353881836,1750600
2023-12-27,80.70999908447266,80.87000274658203,80.2300033569336,80.80999755859375,77.64720153808594,2608500
2023-12-28,80.45999908447266,81.41000366210938,80.3499984741211,81.33000183105469,78.14684295654297,2164900
2023-12-29,81.05000305175781,81.30999755859375,80.45999908447266,81.22000122070312,78.04114532470703,2476500
2024-01-02,81.0,83.33999633789062,80.80999755859375,83.18000030517578,79.9244384765625,3429100
2024-01-03,83.62999725341797,83.72000122070312,82.86000061035156,83.37999725341797,80.1166000366211,2915600
2024-01-04,83.33000183105469,83.9800033569336,83.05999755859375,83.38999938964844,80.12621307373047,3155500
2024-01-05,83.12999725341797,84.54000091552734,82.9800033569336,84.06999969482422,80.77960205078125,2463900
2024-01-08,83.7699966430664,84.55999755859375,83.62000274658203,84.51000213623047,81.20238494873047,2471800
2024-01-09,84.0199966430664,84.48999786376953,83.66999816894531,84.12999725341797,80.8372573852539,2922800
2024-01-10,83.87000274658203,83.95999908447266,82.48999786376953,82.54000091552734,79.30947875976562,3053400
2024-01-11,81.38999938964844,81.72000122070312,79.91999816894531,80.4000015258789,77.25324249267578,3574600
2024-01-12,80.86000061035156,81.75,80.58000183105469,81.48999786376953,78.30057525634766,4672800
2024-01-16,81.0,81.52999877929688,80.66999816894531,80.9800033569336,77.810546875,6900500
2024-01-17,80.63999938964844,81.08999633789062,79.08999633789062,79.7300033569336,76.60945892333984,4394900
2024-01-18,79.25,79.5,77.95999908447266,78.19999694824219,75.13933563232422,6144800
2024-01-19,78.23999786376953,78.48999786376953,77.04000091552734,77.69999694824219,74.6589126586914,4301200
2024-01-22,77.52999877929688,78.23999786376953,76.69999694824219,77.26000213623047,74.23614501953125,2971000
2024-01-23,77.37999725341797,78.25,77.01000213623047,78.11000061035156,75.05287170410156,3808500
2024-01-24,78.69999694824219,78.94000244140625,76.81999969482422,76.98999786376953,73.97669982910156,5085800
2024-01-25,78.04000091552734,78.27999877929688,77.04000091552734,78.08999633789062,75.03365325927734,3183600
2024-01-26,78.08999633789062,78.69999694824219,77.61000061035156,77.83999633789062,74.7934341430664,2446800
2024-01-29,77.8499984741211,78.5999984741211,77.16000366210938,78.37999725341797,75.31230163574219,2307200
2024-01-30,78.01000213623047,78.93000030517578,77.5199966430664,78.44000244140625,75.36994934082031,2514100
2024-01-31,79.08999633789062,79.91999816894531,77.55000305175781,78.13999938964844,75.08169555664062,3642000
2024-02-01,78.01000213623047,79.73999786376953,77.58000183105469,79.69000244140625,76.57102966308594,2762500
2024-02-02,78.94000244140625,79.31999969482422,77.77999877929688,78.62999725341797,75.5525131225586,2947000
2024-02-05,77.9000015258789,77.94000244140625,76.73999786376953,76.80000305175781,73.79414367675781,2819400
2024-02-06,76.76000213623047,77.47000122070312,76.41000366210938,77.2300033569336,74.20731353759766,3208300
2024-02-07,77.54000091552734,77.69999694824219,76.7699966430664,77.33000183105469,74.30340576171875,3087100
2024-02-08,76.12000274658203,76.30000305175781,75.22000122070312,75.94000244140625,73.8077163696289,3293500
2024-02-09,75.7300033569336,76.7300033569336,75.55999755859375,76.66000366210938,74.50750732421875,2710300
2024-02-12,76.56999969482422,77.72000122070312,76.30999755859375,77.58999633789062,75.41138458251953,2507000
2024-02-13,79.33999633789062,79.54000091552734,77.51000213623047,78.77999877929688,76.5679702758789,7370200
2024-02-14,78.8499984741211,79.12999725341797,78.06999969482422,78.80000305175781,76.58740997314453,3365100
2024-02-15,79.05999755859375,81.66999816894531,79.0199966430664,81.36000061035156,79.07553100585938,6648500
2024-02-16,81.2699966430664,81.98999786376953,80.68000030517578,81.3499984741211,79.06580352783203,6292700
2024-02-20,81.58999633789062,82.2699966430664,80.73999786376953,80.87999725341797,78.60900115966797,4043200
2024-02-21,81.58999633789062,82.62000274658203,81.2300033569336,82.55999755859375,80.24183654785156,4163400
2024-02-22,82.05000305175781,82.51000213623047,81.44000244140625,82.0,79.69756317138672,4129900
2024-02-23,82.0,82.91000366210938,81.72000122070312,82.44999694824219,80.13491821289062,2765900
2024-02-26,82.18000030517578,82.30999755859375,80.75,80.7699966430664,78.5020980834961,4705300
2024-02-27,83.58999633789062,84.16000366210938,81.51000213623047,84.06999969482422,81.70943450927734,7562500
2024-02-28,83.08999633789062,83.75,82.56999969482422,83.31999969482422,80.98049926757812,6342100
