Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,73.81999969482422,73.83999633789062,73.39099884033203,73.70999908447266,73.60344696044922,558900
2023-11-27,71.26000213623047,71.51499938964844,70.55000305175781,71.13999938964844,71.03716278076172,4253600
2023-11-28,70.69999694824219,70.78500366210938,68.1050033569336,68.12999725341797,68.03150939941406,5167900
2023-11-29,68.30000305175781,68.84300231933594,67.45999908447266,67.70999908447266,67.61211395263672,3762900
2023-11-30,67.70999908447266,68.68000030517578,66.38999938964844,68.45999908447266,68.36103820800781,3324600
2023-12-01,68.3499984741211,69.66999816894531,68.15799713134766,69.41000366210938,69.3096694946289,1898200
2023-12-04,68.88999938964844,69.76499938964844,68.7699966430664,69.37000274658203,69.26972961425781,1478700
2023-12-05,68.91000366210938,69.05000305175781,67.72000122070312,67.93000030517578,67.83180236816406,1896200
2023-12-06,68.38999938964844,68.68000030517578,67.86499786376953,68.05000305175781,67.9516372680664,1579700
2023-12-07,68.0999984741211,68.29000091552734,67.0,67.38999938964844,67.2925796508789,2089200
2023-12-08,67.18000030517578,68.62999725341797,67.05000305175781,68.5199966430664,68.42095184326172,1893700
2023-12-11,69.16000366210938,71.30999755859375,69.08999633789062,71.12999725341797,71.02716827392578,3051300
2023-12-12,71.30000305175781,72.3949966430664,71.23999786376953,72.05000305175781,71.94585418701172,2407200
2023-12-13,72.61000061035156,74.2699966430664,72.5199966430664,74.18000030517578,74.07276916503906,2628600
2023-12-14,74.33999633789062,76.30000305175781,74.33999633789062,75.91999816894531,75.81024932861328,4271300
2023-12-15,76.37999725341797,76.58999633789062,74.48500061035156,75.01000213623047,74.90157318115234,5638000
2023-12-18,75.0,75.51499938964844,74.55000305175781,75.05999755859375,74.95149230957031,1945800
2023-12-19,75.13999938964844,75.83999633789062,75.0,75.69000244140625,75.58058166503906,2441800
2023-12-20,75.36000061035156,76.58999633789062,74.87999725341797,75.44000244140625,75.33094787597656,2162200
2023-12-21,76.08000183105469,77.61000061035156,76.08000183105469,77.19000244140625,77.07841491699219,2992100
2023-12-22,77.30000305175781,77.70999908447266,76.98999786376953,77.58000183105469,77.46785736083984,2193700
2023-12-26,77.69999694824219,78.32499694824219,77.58000183105469,78.13999938964844,78.02703857421875,1413900
2023-12-27,78.08000183105469,78.29000091552734,77.37999725341797,77.66999816894531,77.55772399902344,1365000
2023-12-28,77.83000183105469,77.96499633789062,77.25,77.54000091552734,77.42790985107422,1569500
2023-12-29,77.16000366210938,77.63999938964844,76.86000061035156,77.31999969482422,77.2082290649414,1786900
2024-01-02,76.58000183105469,77.41000366210938,75.70500183105469,76.37000274658203,76.25960540771484,2003100
2024-01-03,76.23999786376953,76.68000030517578,75.43499755859375,76.11000061035156,75.9999771118164,2692400
2024-01-04,76.0,76.94999694824219,75.8499984741211,76.56999969482422,76.45931243896484,2395900
2024-01-05,76.0,77.44999694824219,75.58999633789062,76.62000274658203,76.50923919677734,2377200
2024-01-08,77.0,77.44999694824219,76.30999755859375,77.36000061035156,77.2481689453125,1880600
2024-01-09,77.01000213623047,77.66000366210938,74.4000015258789,76.66000366210938,76.54918670654297,3507200
2024-01-10,76.33999633789062,76.61000061035156,74.87999725341797,76.16999816894531,76.05989074707031,3020600
2024-01-11,76.19999694824219,76.32499694824219,74.77999877929688,76.25,76.1397705078125,2305500
2024-01-12,76.27999877929688,76.47000122070312,75.4000015258789,76.16999816894531,76.08982849121094,1888300
2024-01-16,75.9000015258789,75.9000015258789,74.54000091552734,74.97000122070312,74.8910903930664,2831600
2024-01-17,74.23999786376953,74.23999786376953,72.0199966430664,72.75,72.67342376708984,3766900
2024-01-18,72.75,73.76000213623047,72.41999816894531,73.5199966430664,73.44261169433594,2421500
2024-01-19,73.44499969482422,74.12000274658203,73.19999694824219,74.11000061035156,74.03199768066406,3704200
2024-01-22,74.27999877929688,75.44999694824219,74.16999816894531,74.63999938964844,74.56143951416016,2414900
2024-01-23,74.62999725341797,74.7300033569336,72.68499755859375,73.66999816894531,73.59246063232422,2850400
2024-01-24,73.63999938964844,73.69999694824219,71.30999755859375,71.55000305175781,71.47469329833984,3594400
2024-01-25,72.33000183105469,73.0999984741211,71.41999816894531,72.87000274658203,72.79330444335938,2126500
2024-01-26,73.0,73.29000091552734,72.47000122070312,73.1500015258789,73.07300567626953,2334500
2024-01-29,72.91000366210938,74.41999816894531,72.5,74.37999725341797,74.30171203613281,2160100
2024-01-30,73.7300033569336,74.5199966430664,73.12000274658203,74.0,73.92211151123047,1673900
2024-01-31,73.93000030517578,74.47000122070312,72.94999694824219,73.36000061035156,73.28278350830078,3129600
2024-02-01,73.36000061035156,75.12999725341797,72.98999786376953,74.3499984741211,74.27174377441406,2593600
2024-02-02,74.02999877929688,74.36000061035156,72.5199966430664,73.91000366210938,73.83220672607422,2446600
2024-02-05,73.22000122070312,73.56999969482422,72.61000061035156,73.41000366210938,73.3327407836914,3365700
2024-02-06,76.75,83.11000061035156,76.55999755859375,81.95999908447266,81.87373352050781,12511200
2024-02-07,82.04000091552734,82.50800323486328,80.16999816894531,81.83000183105469,81.7438735961914,4278100
2024-02-08,81.52999877929688,82.13999938964844,80.43599700927734,82.05999755859375,81.97362518310547,2483800
2024-02-09,82.29000091552734,82.75,80.61000061035156,81.33999633789062,81.25438690185547,2755000
2024-02-12,81.62000274658203,83.30999755859375,81.38999938964844,83.16999816894531,83.08245849609375,2304300
2024-02-13,82.3499984741211,82.71700286865234,81.16000366210938,82.30999755859375,82.2233657836914,2529800
2024-02-14,82.5999984741211,83.44000244140625,82.33999633789062,83.16999816894531,83.08245849609375,2214800
2024-02-15,83.94000244140625,85.73999786376953,83.92500305175781,85.62999725341797,85.53986358642578,2346100
2024-02-16,83.51000213623047,87.29000091552734,83.48999786376953,86.0199966430664,85.92945098876953,13130900
2024-02-20,85.93000030517578,86.80999755859375,85.58000183105469,86.38999938964844,86.29906463623047,6372600
2024-02-21,83.0,85.20999908447266,82.05999755859375,84.9800033569336,84.89055633544922,5839800
2024-02-22,85.44999694824219,88.0999984741211,85.00499725341797,87.63999938964844,87.54776000976562,4154900
2024-02-23,87.4000015258789,89.7300033569336,87.23500061035156,89.06999969482422,88.97624969482422,3815600
2024-02-26,88.94000244140625,90.70999908447266,88.79000091552734,90.62000274658205,90.52462005615234,3805100
2024-02-27,90.01000213623047,92.58000183105467,89.48899841308594,92.5199966430664,92.42262268066406,3993400
2024-02-28,92.25,93.95899963378906,92.0,93.0199966430664,92.92208862304688,3431900
2024-02-29,93.30999755859376,93.33999633789062,88.87000274658203,91.27999877929688,91.18392181396484,6144000
2024-03-01,91.0500030517578,93.05999755859376,90.5749969482422,92.72000122070312,92.62240600585938,2695900
2024-03-04,92.94000244140624,93.5,92.4250030517578,92.7300033569336,92.63240814208984,2615200
2024-03-05,92.72000122070312,93.5,91.5199966430664,91.80999755859376,91.7133560180664,2804900
2024-03-06,91.55999755859376,94.08000183105467,91.4499969482422,93.0999984741211,93.00201416015624,2521200
