Date,Open,High,Low,Close,Adj Close,Volume
2024-01-23,4.71999979019165,4.71999979019165,4.630000114440918,4.630000114440918,4.630000114440918,24500
2024-01-24,4.639999866485596,4.724999904632568,4.610000133514404,4.699999809265137,4.699999809265137,55100
2024-01-25,4.699999809265137,4.699999809265137,4.610000133514404,4.679999828338623,4.679999828338623,13100
2024-01-26,4.639999866485596,4.679999828338623,4.46999979019165,4.630000114440918,4.630000114440918,30800
2024-01-29,4.599999904632568,4.679999828338623,4.320000171661377,4.349999904632568,4.349999904632568,34100
2024-01-30,4.360000133514404,4.519999980926514,4.360000133514404,4.449999809265137,4.449999809265137,41700
2024-01-31,4.389999866485596,4.559999942779541,4.320000171661377,4.449999809265137,4.449999809265137,52500
2024-02-01,4.53000020980835,4.53000020980835,4.309999942779541,4.349999904632568,4.349999904632568,15000
2024-02-02,4.320000171661377,4.320000171661377,4.099999904632568,4.25,4.25,30700
2024-02-05,4.25,4.369999885559082,4.099999904632568,4.210000038146973,4.210000038146973,13700
2024-02-06,4.139999866485596,4.349999904632568,4.139999866485596,4.349999904632568,4.349999904632568,14200
2024-02-07,4.260000228881836,4.389999866485596,4.21999979019165,4.25,4.25,17700
2024-02-08,4.260000228881836,4.440000057220459,4.170000076293945,4.360000133514404,4.360000133514404,18100
2024-02-09,4.409999847412109,4.679999828338623,4.380000114440918,4.679999828338623,4.679999828338623,18400
2024-02-12,4.650000095367432,4.650000095367432,4.369999885559082,4.5,4.5,14400
2024-02-13,4.849999904632568,4.849999904632568,4.679999828338623,4.699999809265137,4.699999809265137,86100
2024-02-14,4.71999979019165,4.71999979019165,4.690000057220459,4.699999809265137,4.699999809265137,31300
2024-02-15,4.710000038146973,4.710000038146973,4.690000057220459,4.710000038146973,4.710000038146973,35200
2024-02-16,4.800000190734863,4.800000190734863,4.690000057220459,4.699999809265137,4.699999809265137,42100
2024-02-20,4.710000038146973,4.710000038146973,4.679999828338623,4.699999809265137,4.699999809265137,61900
2024-02-21,4.710000038146973,4.710000038146973,4.650000095367432,4.710000038146973,4.710000038146973,25000
2024-02-22,4.710000038146973,4.710000038146973,4.599999904632568,4.710000038146973,4.710000038146973,35200
2024-02-23,4.690000057220459,4.699999809265137,4.610000133514404,4.699999809265137,4.699999809265137,25200
2024-02-26,4.710000038146973,4.710000038146973,4.619999885559082,4.710000038146973,4.710000038146973,46200
2024-02-27,4.699999809265137,4.818999767303467,4.300000190734863,4.309999942779541,4.309999942779541,152400
2024-02-28,4.599999904632568,4.699999809265137,4.309999942779541,4.349999904632568,4.349999904632568,52800
2024-02-29,4.400000095367432,4.710000038146973,4.260000228881836,4.710000038146973,4.710000038146973,39900
2024-03-01,4.699999809265137,4.710000038146973,4.53000020980835,4.599999904632568,4.599999904632568,141000
2024-03-04,4.630000114440918,4.699999809265137,4.599999904632568,4.639999866485596,4.639999866485596,17700
2024-03-05,4.670000076293945,4.670000076293945,4.46999979019165,4.5,4.5,17000
2024-03-06,4.500999927520752,4.590000152587891,4.409999847412109,4.429999828338623,4.429999828338623,16600
2024-03-07,4.400000095367432,4.699999809265137,4.400000095367432,4.699999809265137,4.699999809265137,29200
2024-03-08,4.559999942779541,4.699999809265137,4.429999828338623,4.449999809265137,4.449999809265137,23400
2024-03-11,4.550000190734863,4.699999809265137,4.380000114440918,4.699999809265137,4.699999809265137,15700
2024-03-12,4.699999809265137,4.699999809265137,4.625999927520752,4.699999809265137,4.699999809265137,12900
2024-03-13,4.699999809265137,4.855999946594238,4.599999904632568,4.840000152587891,4.840000152587891,45300
2024-03-14,4.804999828338623,4.824999809265137,4.795000076293945,4.820000171661377,4.820000171661377,2300
2024-03-15,4.889999866485596,4.889999866485596,4.802999973297119,4.849999904632568,4.849999904632568,7900
2024-03-18,4.849999904632568,4.849999904632568,4.75,4.829999923706055,4.829999923706055,10200
2024-03-19,4.75,4.829999923706055,4.75,4.809999942779541,4.809999942779541,4800
2024-03-20,4.829999923706055,4.829999923706055,4.710000038146973,4.760000228881836,4.760000228881836,15300
2024-03-21,4.710000038146973,4.820000171661377,4.659999847412109,4.679999828338623,4.679999828338623,14100
2024-03-22,4.670000076293945,4.75,4.429999828338623,4.699999809265137,4.699999809265137,5300
2024-03-25,4.590000152587891,4.829999923706055,4.431000232696533,4.829999923706055,4.829999923706055,32400
2024-03-26,4.96999979019165,5.0,4.880000114440918,5.0,5.0,33500
2024-03-27,5.079999923706055,5.130000114440918,4.949999809265137,5.010000228881836,5.010000228881836,15000
2024-03-28,5.099999904632568,5.239999771118164,5.0,5.239999771118164,5.239999771118164,136400
2024-04-01,5.650000095367432,5.699999809265137,5.300000190734863,5.349999904632568,5.349999904632568,137700
2024-04-02,5.360000133514404,5.369999885559082,5.25,5.300000190734863,5.300000190734863,7300
