Date,Open,High,Low,Close,Adj Close,Volume
2024-01-23,186.3999938964844,186.3999938964844,180.57000732421875,181.75,180.6218414306641,175300
2024-01-24,183.72999572753903,183.72999572753903,179.4499969482422,179.88999938964844,178.77337646484375,144800
2024-01-25,182.08999633789065,183.3000030517578,180.5599975585937,182.3800048828125,181.2479553222656,154200
2024-01-26,183.1999969482422,183.3699951171875,181.5500030517578,182.3500061035156,181.21812438964844,155600
2024-01-29,182.8600006103516,187.0500030517578,182.8600006103516,186.8800048828125,185.7200164794922,159800
2024-01-30,186.69000244140625,189.17999267578125,186.3000030517578,188.3999938964844,187.2305603027344,174100
2024-01-31,187.33999633789065,187.42999267578125,180.42999267578125,180.9900054931641,179.8665771484375,272700
2024-02-01,183.6199951171875,186.13999938964844,181.3600006103516,185.8000030517578,184.646713256836,219000
2024-02-02,182.2899932861328,188.13999938964844,181.6100006103516,187.19000244140625,186.0280914306641,217100
2024-02-05,184.25,186.19000244140625,181.509994506836,183.75,182.6094512939453,249800
2024-02-06,187.5399932861328,193.9499969482422,175.60000610351562,180.69000244140625,179.56845092773438,511400
2024-02-07,182.52999877929688,185.42999267578125,179.5800018310547,182.69000244140625,181.5560302734375,247300
2024-02-08,183.6600036621093,190.88999938964844,182.5,190.4199981689453,189.238037109375,409400
2024-02-09,190.1300048828125,194.3500061035156,188.6300048828125,192.3999938964844,191.2057342529297,291000
2024-02-12,192.47999572753903,195.8699951171875,191.83999633789065,194.82000732421875,193.6107482910156,292900
2024-02-13,186.47999572753903,190.6999969482422,184.6100006103516,186.009994506836,184.8554077148437,347400
2024-02-14,188.72999572753903,190.9600067138672,186.759994506836,190.7700042724609,189.5858764648437,178400
2024-02-15,192.6499938964844,196.07000732421875,190.8000030517578,196.0,194.78341674804688,217600
2024-02-16,193.9199981689453,195.3500061035156,191.6000061035156,193.7899932861328,192.5871124267578,184800
2024-02-20,190.8300018310547,193.0500030517578,190.32000732421875,192.9100036621093,191.7126007080078,156000
2024-02-21,192.92999267578125,193.509994506836,191.3600006103516,193.0200042724609,191.8218994140625,191200
2024-02-22,194.2100067138672,198.08999633789065,192.3300018310547,195.22000122070312,194.0082244873047,208200
2024-02-23,196.0800018310547,200.72000122070312,195.82000732421875,199.9600067138672,198.7188262939453,202200
2024-02-26,199.1699981689453,201.2400054931641,198.5200042724609,199.57000732421875,198.3312530517578,207700
2024-02-27,202.0,207.32000732421875,201.5599975585937,207.25,205.96356201171875,365300
2024-02-28,206.0,209.4499969482422,205.52999877929688,208.83999633789065,207.543701171875,215400
2024-02-29,210.0,210.72000122070312,206.7700042724609,208.67999267578125,207.3846740722656,201300
2024-03-01,207.9499969482422,210.8600006103516,206.5500030517578,209.3000030517578,208.0008544921875,216300
2024-03-04,210.8500061035156,215.009994506836,210.8500061035156,212.19000244140625,210.87290954589844,273800
2024-03-05,210.6699981689453,213.1000061035156,208.97999572753903,209.1000061035156,207.80210876464844,248900
2024-03-06,211.22999572753903,212.7700042724609,210.1999969482422,212.259994506836,210.9424743652344,201000
2024-03-07,213.3000030517578,216.4600067138672,213.3000030517578,214.8300018310547,213.4965209960937,123200
2024-03-08,215.17999267578125,218.3800048828125,211.5399932861328,211.5800018310547,210.2666931152344,179700
2024-03-11,210.0800018310547,210.0800018310547,203.8999938964844,205.4100036621093,204.135009765625,194000
2024-03-12,205.0800018310547,205.9499969482422,201.63999938964844,201.82000732421875,200.56727600097656,229000
2024-03-13,200.8800048828125,204.22000122070312,200.38999938964844,201.2700042724609,200.02069091796875,250400
2024-03-14,200.1100006103516,200.3600006103516,195.3099975585937,196.6499938964844,195.42935180664065,273000
2024-03-15,195.5200042724609,199.759994506836,195.1699981689453,197.2400054931641,196.0157165527344,598800
2024-03-18,198.5399932861328,198.97999572753903,195.259994506836,195.2700042724609,194.0579528808593,267100
2024-03-19,195.2100067138672,198.94000244140625,194.8099975585937,197.82000732421875,196.59210205078125,234300
2024-03-20,198.0800018310547,201.6699981689453,196.3699951171875,201.2899932861328,200.04055786132807,164100
2024-03-21,203.5399932861328,208.1199951171875,203.0,205.1999969482422,203.92630004882807,160900
2024-03-22,205.0200042724609,205.0200042724609,201.4199981689453,201.8600006103516,200.60704040527344,193500
2024-03-25,200.7400054931641,202.4600067138672,198.1000061035156,198.1000061035156,196.8703765869141,144800
2024-03-26,198.259994506836,201.5399932861328,198.19000244140625,199.8600006103516,198.61944580078125,144600
2024-03-27,201.5599975585937,203.1600036621093,199.5,202.9100036621093,201.6505126953125,146900
2024-03-28,203.7100067138672,206.47999572753903,202.6000061035156,205.17999267578125,203.9064178466797,190200
2024-04-01,205.47000122070312,205.8800048828125,201.33999633789065,201.3500061035156,200.1001892089844,186000
2024-04-02,198.82000732421875,199.1300048828125,194.57000732421875,196.3699951171875,195.15109252929688,245400
2024-04-03,194.4900054931641,199.1699981689453,194.0,196.97000122070312,196.01690673828125,193000
2024-04-04,198.8800048828125,198.8800048828125,190.6999969482422,192.0399932861328,191.1107482910156,185000
2024-04-05,192.17999267578125,195.8699951171875,191.67999267578125,194.8099975585937,193.8673553466797,160800
2024-04-08,196.1600036621093,196.8099975585937,192.3099975585937,192.4499969482422,191.51876831054688,230800
