Date,Open,High,Low,Close,Adj Close,Volume
2024-01-23,56.0099983215332,56.130001068115234,54.4900016784668,55.040000915527344,52.827247619628906,500700
2024-01-24,55.86000061035156,56.25,55.11000061035156,55.25,53.02880859375,415200
2024-01-25,56.119998931884766,56.4900016784668,55.60499954223633,55.650001525878906,53.41272735595703,493800
2024-01-26,55.84000015258789,56.13999938964844,55.275001525878906,55.38999938964844,53.163177490234375,315100
2024-01-29,55.369998931884766,57.68999862670898,55.0099983215332,57.66999816894531,55.35151290893555,482200
2024-01-30,57.29999923706055,57.38999938964844,56.34999847412109,56.959999084472656,54.6700553894043,408900
2024-01-31,56.9900016784668,56.9900016784668,54.790000915527344,54.970001220703125,52.76005935668945,434100
2024-02-01,55.36000061035156,55.97999954223633,54.540000915527344,55.880001068115234,53.63347625732422,547200
2024-02-02,55.4900016784668,57.48500061035156,54.959999084472656,56.86000061035156,54.57407760620117,591600
2024-02-05,56.150001525878906,56.244998931884766,54.88999938964844,55.02999877929688,52.81764602661133,648100
2024-02-06,55.130001068115234,55.744998931884766,54.119998931884766,54.72999954223633,52.52970886230469,569800
2024-02-07,54.91999816894531,55.54999923706055,54.060001373291016,54.68999862670898,52.49131393432617,773200
2024-02-08,55.20000076293945,56.0,52.34999847412109,55.220001220703125,53.00001525878906,1136200
2024-02-09,55.22999954223633,55.39500045776367,53.869998931884766,54.16999816894531,51.992218017578125,881400
2024-02-12,54.16999816894531,56.459999084472656,53.97499847412109,56.08000183105469,53.825439453125,991900
2024-02-13,53.75,54.75,53.18999862670898,53.630001068115234,51.473934173583984,1141700
2024-02-14,54.11000061035156,54.7400016784668,53.34000015258789,54.130001068115234,51.95382690429688,802000
2024-02-15,55.02000045776367,56.43000030517578,54.72999954223633,56.369998931884766,54.10377883911133,1037200
2024-02-16,55.08000183105469,56.34999847412109,54.81499862670898,55.709999084472656,54.04556655883789,619500
2024-02-20,54.93000030517578,55.66999816894531,54.52000045776367,55.369998931884766,53.71572494506836,426900
2024-02-21,55.06999969482422,55.09000015258789,54.0099983215332,54.77999877929688,53.14335632324219,456400
2024-02-22,54.7599983215332,55.67499923706055,54.56999969482422,55.56999969482422,53.90975189208984,575000
2024-02-23,54.5,55.45000076293945,53.7400016784668,53.959999084472656,52.34785461425781,1247000
2024-02-26,53.66999816894531,54.595001220703125,52.56999969482422,53.52999877929688,51.93069839477539,824500
