Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,88.94999694824219,90.04499816894531,88.08000183105469,89.91000366210938,89.89025115966797,2074700
2024-08-14,89.97000122070312,91.12000274658203,89.7300033569336,91.02999877929688,91.01000213623047,1463600
2024-08-15,92.54000091552734,92.8499984741211,91.24500274658203,92.22000122070312,92.22000122070312,1859200
2024-08-16,92.20999908447266,92.51499938964844,90.98999786376953,91.01000213623047,91.01000213623047,2260400
2024-08-19,91.37000274658203,91.83999633789062,90.66999816894531,90.94999694824219,90.94999694824219,1676800
2024-08-20,90.9000015258789,91.23500061035156,90.08000183105469,90.5,90.5,1305200
2024-08-21,90.68000030517578,91.45999908447266,90.5199966430664,91.16000366210938,91.16000366210938,1079200
2024-08-22,91.31999969482422,91.70999908447266,89.9800033569336,90.13999938964844,90.13999938964844,1201400
2024-08-23,90.69999694824219,92.00499725341797,90.31999969482422,91.63999938964844,91.63999938964844,1824800
2024-08-26,92.0,92.23999786376953,90.7300033569336,90.80000305175781,90.80000305175781,1677600
2024-08-27,90.02999877929688,90.9000015258789,89.7699966430664,90.62999725341797,90.62999725341797,1136900
2024-08-28,91.0,91.30999755859375,89.0,89.4000015258789,89.4000015258789,1853100
2024-08-29,90.27999877929688,92.08999633789062,89.68000030517578,90.80000305175781,90.80000305175781,2024500
2024-08-30,91.12999725341797,91.55999755859375,89.94999694824219,91.44999694824219,91.44999694824219,2153600
2024-09-03,90.58999633789062,91.0,87.52999877929688,88.33000183105469,88.33000183105469,2557200
2024-09-04,88.0,88.70999908447266,87.0,87.26000213623047,87.26000213623047,1619400
2024-09-05,87.12000274658203,87.68499755859375,85.48999786376953,87.61000061035156,87.61000061035156,2919900
2024-09-06,87.41999816894531,88.80000305175781,86.37999725341797,86.83999633789062,86.83999633789062,2539700
2024-09-09,87.98999786376953,88.61000061035156,87.36000061035156,87.44999694824219,87.44999694824219,2439300
2024-09-10,87.94999694824219,88.05999755859375,86.9000015258789,88.02999877929688,88.02999877929688,2492400
2024-09-11,87.95999908447266,89.87000274658203,86.36499786376953,89.62999725341797,89.62999725341797,2259100
2024-09-12,89.75,90.72000122070312,88.11000061035156,89.86000061035156,89.86000061035156,2468800
