Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,1734.3800048828125,1776.3199462890625,1734.3800048828125,1774.6600341796875,1774.6600341796875,119500
2024-08-14,1777.0,1812.6700439453125,1777.0,1809.75,1809.75,149700
2024-08-15,1818.02001953125,1818.02001953125,1731.6700439453125,1733.7900390625,1733.7900390625,291800
2024-08-16,1726.9300537109375,1762.56005859375,1707.9300537109375,1751.699951171875,1751.699951171875,153000
2024-08-19,1747.0999755859375,1761.18994140625,1738.8699951171875,1753.699951171875,1753.699951171875,138000
2024-08-20,1760.1500244140625,1766.5400390625,1744.72998046875,1750.0,1750.0,148100
2024-08-21,1745.030029296875,1759.7099609375,1732.9200439453125,1751.5999755859375,1751.5999755859375,97000
2024-08-22,1758.0899658203125,1760.8800048828125,1732.8499755859375,1737.1600341796875,1737.1600341796875,80900
2024-08-23,1747.9300537109375,1756.449951171875,1732.3599853515625,1745.3800048828125,1745.3800048828125,72900
2024-08-26,1743.199951171875,1749.0899658203125,1706.27001953125,1706.27001953125,1706.27001953125,189000
2024-08-27,1701.550048828125,1717.5,1688.3499755859375,1714.9000244140625,1714.9000244140625,201000
2024-08-28,1723.3699951171875,1725.1700439453125,1702.030029296875,1722.3499755859375,1722.3499755859375,105300
2024-08-29,1730.0,1750.3499755859375,1710.050048828125,1713.2900390625,1713.2900390625,126300
2024-08-30,1722.8399658203125,1730.27001953125,1696.8699951171875,1730.27001953125,1730.27001953125,119500
2024-09-03,1730.6099853515625,1769.02001953125,1679.5400390625,1688.4100341796875,1688.4100341796875,183100
2024-09-04,1677.469970703125,1758.780029296875,1677.469970703125,1751.25,1751.25,158600
2024-09-05,1742.199951171875,1759.6300048828125,1727.0699462890625,1757.1400146484375,1757.1400146484375,98900
2024-09-06,1771.0999755859375,1779.0,1732.1199951171875,1734.010009765625,1734.010009765625,156300
2024-09-09,1749.030029296875,1795.199951171875,1749.030029296875,1776.489990234375,1776.489990234375,144400
2024-09-10,1783.780029296875,1798.6099853515625,1760.8299560546875,1797.280029296875,1797.280029296875,100300
2024-09-11,1792.0,1836.77001953125,1764.010009765625,1834.22998046875,1834.22998046875,133800
2024-09-12,1840.75,1863.43994140625,1822.239990234375,1862.0799560546875,1862.0799560546875,110800
