Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,347.82000732421875,352.42999267578125,346.0,350.5899963378906,350.5899963378906,1696600
2024-08-14,350.0,355.79998779296875,348.3500061035156,351.2799987792969,351.2799987792969,2040500
2024-08-15,359.20001220703125,378.4700012207031,357.8999938964844,373.260009765625,373.260009765625,3184500
2024-08-16,372.1400146484375,378.5299987792969,371.1600036621094,377.9200134277344,377.9200134277344,2103100
2024-08-19,378.989990234375,381.010009765625,371.80999755859375,372.9100036621094,372.9100036621094,1676500
2024-08-20,374.94000244140625,376.6000061035156,371.760009765625,372.5899963378906,372.5899963378906,932300
2024-08-21,373.8399963378906,377.8299865722656,372.1199951171875,377.04998779296875,377.04998779296875,1249100
2024-08-22,377.0799865722656,378.1099853515625,373.54998779296875,376.5899963378906,376.5899963378906,1072700
2024-08-23,378.79998779296875,382.8500061035156,376.5899963378906,381.17999267578125,381.17999267578125,1197500
2024-08-26,381.4800109863281,385.29998779296875,380.67999267578125,383.0899963378906,383.0899963378906,1108500
2024-08-27,381.5,382.0299987792969,374.94000244140625,375.9800109863281,375.9800109863281,1107200
2024-08-28,374.989990234375,379.3699951171875,374.4599914550781,377.95001220703125,377.95001220703125,1096600
2024-08-29,379.7900085449219,384.5,376.95001220703125,381.82000732421875,381.82000732421875,1075000
2024-08-30,382.20001220703125,385.8900146484375,378.45001220703125,385.739990234375,385.739990234375,1413200
2024-09-03,384.8599853515625,388.3800048828125,379.9599914550781,385.69000244140625,385.69000244140625,1929700
2024-09-04,386.5400085449219,398.5799865722656,386.1000061035156,391.95001220703125,391.95001220703125,2370300
2024-09-05,392.0,395.0,382.8299865722656,383.69000244140625,383.69000244140625,1397300
2024-09-06,384.8399963378906,389.0,381.32000732421875,381.55999755859375,381.55999755859375,1670300
2024-09-09,384.1400146484375,392.0,383.4800109863281,387.2300109863281,387.2300109863281,1215300
2024-09-10,388.5199890136719,389.4599914550781,381.67999267578125,387.29998779296875,387.29998779296875,1041600
2024-09-11,386.6700134277344,388.8599853515625,378.6600036621094,388.5899963378906,388.5899963378906,1160000
2024-09-12,386.6400146484375,389.05999755859375,383.1000061035156,387.0,387.0,1068500
