Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,815.0,842.239990234375,812.739990234375,840.760009765625,838.21044921875,1501800
2024-08-14,848.760009765625,856.6900024414062,827.25,845.3300170898438,842.7666015625,860200
2024-08-15,864.6699829101562,895.0999755859375,858.6699829101562,890.0999755859375,887.4008178710938,1206400
2024-08-16,871.5399780273438,881.4099731445312,860.0,871.1400146484375,868.4983520507812,1123200
2024-08-19,865.0,881.9600219726562,848.0999755859375,881.280029296875,878.6076049804688,1030600
2024-08-20,880.6500244140625,882.0499877929688,856.260009765625,862.8599853515625,860.243408203125,995100
2024-08-21,869.5,876.989990234375,860.4400024414062,873.3300170898438,870.6817016601562,845200
2024-08-22,874.989990234375,877.0,830.0,835.719970703125,833.1856689453125,1366500
2024-08-23,851.0,862.0700073242188,835.2899780273438,847.3699951171875,844.8004150390625,1067100
2024-08-26,841.0,843.4000244140625,815.0399780273438,818.9099731445312,816.4266967773438,1115400
2024-08-27,810.6699829101562,828.8499755859375,799.4000244140625,820.4400024414062,817.9520874023438,891100
2024-08-28,819.9299926757812,821.5499877929688,799.4299926757812,805.1099853515625,802.6685180664062,1173900
2024-08-29,818.4000244140625,826.9600219726562,793.739990234375,797.3200073242188,794.9021606445312,1243700
2024-08-30,823.5900268554688,823.77001953125,803.0399780273438,821.010009765625,818.5203247070312,1242700
2024-09-03,805.5599975585938,806.6500244140625,761.510009765625,765.719970703125,763.39794921875,1669000
2024-09-04,752.530029296875,772.8200073242188,742.77001953125,764.4400024414062,762.1218872070312,943400
2024-09-05,750.25,769.0,747.6799926757812,755.9199829101562,753.627685546875,819700
2024-09-06,752.52001953125,756.3900146484375,730.1799926757812,733.8300170898438,731.604736328125,1553000
2024-09-09,742.8900146484375,744.1599731445312,723.0,734.3099975585938,732.083251953125,1150600
2024-09-10,738.5399780273438,740.25,716.6199951171875,731.5599975585938,729.341552734375,1351800
2024-09-11,732.0,769.0999755859375,722.4099731445312,766.8499755859375,764.5245361328125,2220200
2024-09-12,765.3400268554688,765.5,743.489990234375,747.780029296875,745.512451171875,1507500
