Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,247.67999267578125,248.5500030517578,247.44000244140625,247.8300018310547,242.92079162597656,339000
2023-11-27,247.7100067138672,247.7100067138672,245.509994506836,246.3600006103516,241.4799041748047,717900
2023-11-28,247.3999938964844,247.52999877929688,245.07000732421875,245.22000122070312,240.3625030517578,846800
2023-11-29,245.22000122070312,246.0,243.8699951171875,244.8300018310547,239.9802398681641,835200
2023-11-30,245.58999633789065,247.3000030517578,245.009994506836,246.97000122070312,242.07785034179688,951100
2023-12-01,247.08999633789065,249.69000244140625,246.8099975585937,249.69000244140625,244.74395751953125,842300
2023-12-04,248.5500030517578,252.25,248.1100006103516,252.2100067138672,247.2140350341797,1618200
2023-12-05,252.22999572753903,252.6100006103516,250.1999969482422,250.88999938964844,245.9201812744141,925800
2023-12-06,250.88999938964844,252.8500061035156,250.259994506836,251.9499969482422,246.9591827392578,874700
2023-12-07,252.72000122070312,254.759994506836,250.5200042724609,251.4900054931641,246.50830078125,895700
2023-12-08,251.75,253.19000244140625,251.75,252.2899932861328,247.2924652099609,968500
2023-12-11,252.0200042724609,253.63999938964844,252.0200042724609,252.4199981689453,247.4198608398437,704600
2023-12-12,252.009994506836,254.3500061035156,251.6999969482422,253.1999969482422,248.18441772460932,864000
2023-12-13,253.66000366210932,256.32000732421875,253.02999877929688,255.8500061035156,250.7819366455078,1287300
2023-12-14,255.3999938964844,255.5599975585937,248.5800018310547,251.1499938964844,246.17501831054688,1778800
2023-12-15,249.63999938964844,252.7400054931641,249.3500061035156,252.5500030517578,247.5473022460937,2410800
2023-12-18,252.66000366210932,253.92999267578125,251.7700042724609,252.8699951171875,247.8609619140625,708700
2023-12-19,252.7100067138672,253.97999572753903,252.25,253.88999938964844,248.8607482910156,739000
2023-12-20,253.1199951171875,253.97000122070312,249.3999938964844,249.5599975585937,244.6165313720703,1018200
2023-12-21,251.0,252.97000122070312,250.0,252.42999267578125,247.42965698242188,702200
2023-12-22,253.3699951171875,255.259994506836,252.5599975585937,254.1000061035156,249.0666046142578,650600
2023-12-26,254.0399932861328,256.8099975585937,253.8500061035156,256.2099914550781,251.13479614257807,637800
2023-12-27,255.3800048828125,257.7300109863281,255.0800018310547,257.42999267578125,252.33062744140625,750900
2023-12-28,257.9700012207031,258.7900085449219,257.4599914550781,258.1400146484375,253.026596069336,569700
2023-12-29,258.5199890136719,259.8800048828125,257.8500061035156,259.6700134277344,254.5262908935547,812300
2024-01-02,259.6700134277344,261.1400146484375,257.6199951171875,258.6000061035156,253.4774627685547,992500
2024-01-03,259.54998779296875,261.3900146484375,256.5,256.5400085449219,251.4582672119141,1378600
2024-01-04,258.75,259.0,256.0,256.17999267578125,251.1053924560547,1096800
2024-01-05,256.5899963378906,257.0,253.41000366210932,253.8999938964844,248.8705596923828,959600
2024-01-08,253.0,253.8500061035156,250.8800048828125,253.82000732421875,248.7921600341797,1257100
2024-01-09,253.7700042724609,253.7700042724609,250.88999938964844,251.2400054931641,246.2632598876953,1256000
2024-01-10,251.2400054931641,253.009994506836,250.8099975585937,251.25,246.27305603027344,877900
