Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,153.74000549316406,153.82000732421875,151.92999267578125,153.8000030517578,151.34689331054688,249300
2023-11-27,153.64999389648438,155.47999572753906,153.0500030517578,153.99000549316406,151.53387451171875,522100
2023-11-28,154.11000061035156,155.72999572753906,153.22999572753906,155.13999938964844,152.66552734375,453300
2023-11-29,156.10000610351562,158.05999755859375,155.3699951171875,156.00999450683594,153.52163696289062,500700
2023-11-30,155.89999389648438,158.8300018310547,154.77000427246094,158.69000244140625,156.68112182617188,2727300
2023-12-01,158.67999267578125,161.4499969482422,157.72000122070312,160.7899932861328,158.75453186035156,486200
2023-12-04,159.82000732421875,163.08999633789062,159.82000732421875,162.67999267578125,160.62062072753906,588200
2023-12-05,162.39999389648438,162.8699951171875,160.61000061035156,161.3300018310547,159.28770446777344,339800
2023-12-06,163.55999755859375,166.72999572753906,163.4499969482422,165.39999389648438,163.30618286132812,981600
2023-12-07,165.4499969482422,165.66000366210938,163.61000061035156,165.14999389648438,163.05935668945312,496500
2023-12-08,165.47999572753906,166.00999450683594,164.22999572753906,164.69000244140625,162.60516357421875,723800
2023-12-11,164.32000732421875,165.32000732421875,163.4600067138672,164.3800048828125,162.29910278320312,667500
2023-12-12,165.02000427246094,166.3000030517578,164.2100067138672,166.1199951171875,164.01705932617188,382900
2023-12-13,165.97000122070312,169.07000732421875,165.6699981689453,168.1699981689453,166.04112243652344,806300
2023-12-14,170.27000427246094,170.27000427246094,165.1199951171875,166.89999389648438,164.78720092773438,586500
2023-12-15,166.35000610351562,166.4600067138672,163.7899932861328,164.36000061035156,162.2793426513672,1183000
2023-12-18,165.4199981689453,166.57000732421875,164.19000244140625,166.27999877929688,164.175048828125,444400
2023-12-19,166.27999877929688,166.7100067138672,164.47000122070312,165.25,163.1580810546875,552700
2023-12-20,165.6999969482422,166.83999633789062,162.6999969482422,162.82000732421875,160.75885009765625,650000
2023-12-21,163.27000427246094,164.14999389648438,162.1199951171875,163.27000427246094,161.20315551757812,370900
2023-12-22,163.80999755859375,165.5800018310547,161.99000549316406,165.0800018310547,162.990234375,487200
2023-12-26,165.0800018310547,166.07000732421875,164.77999877929688,165.55999755859375,163.4641571044922,384100
2023-12-27,165.19000244140625,165.75999450683594,162.97000122070312,163.24000549316406,161.17352294921875,383500
2023-12-28,163.63999938964844,164.5500030517578,163.3800048828125,163.8800048828125,161.80543518066406,272700
2023-12-29,163.64999389648438,164.47999572753906,162.17999267578125,163.41000366210938,161.34136962890625,267100
2024-01-02,163.1300048828125,165.33999633789062,162.36000061035156,164.66000366210938,162.5755615234375,553100
2024-01-03,164.4600067138672,165.1699981689453,163.1300048828125,163.42999267578125,161.36111450195312,470200
2024-01-04,163.75,167.0,163.0,166.6699981689453,164.5601043701172,679300
