Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,176.7100067138672,178.60000610351562,176.57000732421875,177.5399932861328,173.4159698486328,416700
2023-11-27,177.3000030517578,178.9499969482422,177.17999267578125,178.61000061035156,174.46112060546875,1082800
2023-11-28,178.38999938964844,178.74000549316406,176.4499969482422,176.83999633789062,172.7322540283203,988700
2023-11-29,176.67999267578125,178.22000122070312,175.8800048828125,177.44000244140625,173.31829833984375,1214200
2023-11-30,177.8000030517578,181.17999267578125,177.61000061035156,180.6199951171875,176.4244384765625,3555700
2023-12-01,179.94000244140625,182.3300018310547,179.17999267578125,181.97999572753903,177.75283813476562,1453500
2023-12-04,182.0500030517578,184.33999633789065,181.32000732421875,183.19000244140625,178.9347381591797,2288100
2023-12-05,183.32000732421875,185.25,182.72000122070312,183.66000366210932,179.39381408691406,1475900
2023-12-06,184.72999572753903,185.5500030517578,182.5500030517578,183.1300048828125,178.87612915039062,1180300
2023-12-07,182.67999267578125,183.2899932861328,181.4199981689453,181.91000366210932,178.66006469726562,1104200
2023-12-08,181.9900054931641,182.509994506836,180.6499938964844,181.259994506836,178.02166748046875,853500
2023-12-11,181.5800018310547,182.7700042724609,180.44000244140625,182.3500061035156,179.09219360351562,1014900
2023-12-12,182.5599975585937,184.58999633789065,181.7899932861328,183.66000366210932,180.37879943847656,935300
2023-12-13,183.6699981689453,185.4499969482422,182.9499969482422,185.22000122070312,181.9109344482422,1316900
2023-12-14,185.57000732421875,185.97000122070312,181.02999877929688,182.7700042724609,179.50469970703125,2237300
2023-12-15,181.41000366210932,186.0,181.41000366210932,182.8099975585937,179.5439910888672,3373800
2023-12-18,183.6199951171875,184.1199951171875,182.6999969482422,183.41000366210932,180.1332550048828,1632000
2023-12-19,183.2400054931641,186.44000244140625,182.58999633789065,186.17999267578125,182.853759765625,1408000
2023-12-20,186.259994506836,186.5500030517578,183.6499938964844,183.83999633789065,180.5555725097656,1360200
2023-12-21,183.5800018310547,185.6999969482422,182.759994506836,185.57000732421875,182.25469970703125,1383000
2023-12-22,186.0800018310547,187.0,184.9600067138672,185.8000030517578,182.4805603027344,1100000
2023-12-26,185.2700042724609,187.4199981689453,185.2700042724609,187.08999633789065,183.7475128173828,999100
2023-12-27,186.1199951171875,188.72999572753903,186.1199951171875,188.6199951171875,185.2501983642578,1020700
2023-12-28,188.47000122070312,189.94000244140625,188.47000122070312,189.3300018310547,185.947509765625,850900
2023-12-29,189.33999633789065,190.82000732421875,188.8099975585937,190.4900054931641,187.0867919921875,1048500
2024-01-02,190.1999969482422,192.5800018310547,190.1999969482422,191.4199981689453,188.00015258789065,1754200
2024-01-03,191.75,194.02999877929688,191.2899932861328,191.3000030517578,187.8823089599609,1739600
2024-01-04,192.7100067138672,194.259994506836,191.6300048828125,192.5399932861328,189.1001434326172,1981200
2024-01-05,191.69000244140625,194.1100006103516,191.69000244140625,193.07000732421875,189.6206970214844,1580700
2024-01-08,192.7899932861328,193.3999938964844,190.5800018310547,192.3099975585937,188.874267578125,1645700
2024-01-09,192.17999267578125,192.7100067138672,189.8699951171875,192.1999969482422,188.7662353515625,1097900
2024-01-10,191.44000244140625,193.25,191.0,193.08999633789065,189.6403350830078,883800
2024-01-11,193.92999267578125,195.16000366210932,191.8800048828125,194.8699951171875,191.38851928710932,1381200
2024-01-12,195.91000366210932,196.41000366210932,194.47999572753903,195.5599975585937,192.06619262695312,1107500
2024-01-16,195.58999633789065,196.83999633789065,194.5399932861328,196.7100067138672,193.19564819335932,1489500
2024-01-17,197.0599975585937,199.7899932861328,196.8300018310547,197.5,193.97154235839844,1351500
2024-01-18,195.57000732421875,198.8500061035156,195.57000732421875,198.3500061035156,194.8063507080078,1591200
2024-01-19,210.2700042724609,214.2899932861328,206.58999633789065,211.6699981689453,207.8883819580078,4342200
2024-01-22,212.7400054931641,215.2100067138672,212.2400054931641,213.8600006103516,210.0392608642578,2099500
2024-01-23,212.8600006103516,213.6300048828125,209.91000366210932,210.97999572753903,207.210693359375,1849200
2024-01-24,212.66000366210932,213.259994506836,210.63999938964844,210.97999572753903,207.210693359375,1647100
2024-01-25,212.4499969482422,212.6699981689453,209.7700042724609,211.5200042724609,207.74107360839844,1473600
2024-01-26,211.6499938964844,212.2400054931641,210.97999572753903,211.42999267578125,207.6526641845703,1337800
2024-01-29,210.6300048828125,212.1999969482422,209.6699981689453,211.1199951171875,207.3481903076172,1194800
2024-01-30,211.4900054931641,213.6499938964844,210.82000732421875,213.5399932861328,209.7249755859375,1150800
2024-01-31,214.0,215.2100067138672,211.1999969482422,211.3600006103516,207.5839233398437,1549700
2024-02-01,210.1300048828125,212.6699981689453,209.02999877929688,212.0200042724609,208.2321319580078,2015200
2024-02-02,213.22000122070312,215.7100067138672,212.6000061035156,214.82000732421875,210.98211669921875,1478400
2024-02-05,214.0,214.47999572753903,211.8099975585937,213.0800018310547,209.273193359375,1020200
2024-02-06,212.72999572753903,213.58999633789065,212.33999633789065,213.009994506836,209.20443725585932,1486600
2024-02-07,213.8699951171875,215.1000061035156,213.07000732421875,214.22000122070312,210.3928375244141,1760600
2024-02-08,214.1199951171875,214.16000366210932,211.02999877929688,213.8099975585937,209.9901428222656,1745600
2024-02-09,212.38999938964844,214.9900054931641,212.0399932861328,214.5,210.66781616210932,1465600
2024-02-12,214.3000030517578,216.0500030517578,213.52999877929688,214.69000244140625,210.8544311523437,1180800
2024-02-13,215.9900054931641,216.5599975585937,211.8600006103516,215.9499969482422,212.0919189453125,3570400
2024-02-14,215.9499969482422,218.1100006103516,215.4499969482422,216.6199951171875,212.7499389648437,1230400
2024-02-15,216.6199951171875,219.6199951171875,216.3500061035156,219.0200042724609,215.10708618164065,1299600
2024-02-16,218.5599975585937,219.2899932861328,217.19000244140625,217.52999877929688,213.6436920166016,2029400
2024-02-20,216.6699981689453,220.3699951171875,216.3300018310547,220.1000061035156,216.1677703857422,2818500
2024-02-21,221.0,221.3800048828125,217.38999938964844,219.47999572753903,215.558837890625,1512200
2024-02-22,220.0,223.3800048828125,218.77999877929688,222.3000030517578,218.3284912109375,1898000
2024-02-23,222.8699951171875,223.8800048828125,219.57000732421875,220.9600067138672,217.01242065429688,2150500
2024-02-26,221.0500030517578,222.17999267578125,219.08999633789065,220.0800018310547,216.1481475830078,1119800
2024-02-27,219.3099975585937,221.9900054931641,219.3099975585937,221.8800048828125,217.91598510742188,1245800
2024-02-28,221.9600067138672,222.0,220.08999633789065,220.4199981689453,216.4820556640625,965200
2024-02-29,220.8999938964844,221.509994506836,218.0599975585937,220.9600067138672,217.01242065429688,1996600
2024-03-01,220.759994506836,221.08999633789065,218.38999938964844,218.82000732421875,214.91065979003903,1110900
2024-03-04,218.4600067138672,220.1499938964844,218.22999572753903,219.07000732421875,215.1561889648437,848500
2024-03-05,219.0,219.8999938964844,218.47999572753903,219.1300048828125,215.21511840820312,841000
2024-03-06,220.7100067138672,221.3800048828125,218.3500061035156,220.6199951171875,216.6784820556641,1041400
2024-03-07,220.41000366210932,221.69000244140625,218.38999938964844,219.3999938964844,216.46142578125,1329800
2024-03-08,218.509994506836,219.75,217.52999877929688,218.4499969482422,215.524154663086,1147000
2024-03-11,217.0399932861328,219.5399932861328,216.97999572753903,219.0200042724609,216.08653259277344,1046800
2024-03-12,218.6699981689453,221.259994506836,217.6000061035156,220.4600067138672,217.5072326660156,2025300
2024-03-13,220.9600067138672,223.6000061035156,220.67999267578125,223.4900054931641,220.4966735839844,1047500
2024-03-14,222.88999938964844,224.0,220.4499969482422,221.4199981689453,218.45437622070312,1167800
2024-03-15,219.47000122070312,222.1699981689453,219.47000122070312,220.92999267578125,217.970932006836,2157600
2024-03-18,221.0599975585937,222.32000732421875,220.4600067138672,221.9199981689453,218.9476928710937,1032000
2024-03-19,222.7899932861328,224.1699981689453,221.72999572753903,223.6300048828125,220.63479614257807,1291900
2024-03-20,223.0599975585937,226.38999938964844,222.91000366210932,224.9900054931641,221.97657775878903,1251900
2024-03-21,224.5599975585937,226.8000030517578,224.0800018310547,226.1300048828125,223.101303100586,1730700
2024-03-22,227.25,227.47999572753903,224.3800048828125,224.4499969482422,221.4438018798828,844000
2024-03-25,225.0,226.38999938964844,224.3000030517578,225.52999877929688,222.5093231201172,748400
2024-03-26,225.0399932861328,226.91000366210932,224.3300018310547,225.3300018310547,222.31202697753903,922000
2024-03-27,226.1300048828125,229.22000122070312,225.97999572753903,228.8300018310547,225.76515197753903,967600
2024-03-28,229.77999877929688,230.8699951171875,229.38999938964844,230.13999938964844,227.05758666992188,871100
2024-04-01,229.8099975585937,230.0,227.3099975585937,228.16000366210932,225.10411071777344,801300
2024-04-02,229.1499938964844,229.77999877929688,227.509994506836,227.8500061035156,224.7982635498047,1115800
2024-04-03,227.5,229.41000366210932,226.8800048828125,229.0599975585937,225.99205017089844,856600
2024-04-04,230.91000366210932,232.75,228.0399932861328,228.5,225.43955993652344,1212000
2024-04-05,230.4600067138672,231.6100006103516,229.2400054931641,230.88999938964844,227.7975616455078,857000
2024-04-08,230.88999938964844,231.9600067138672,230.16000366210932,230.58999633789065,227.5015563964844,1462600
2024-04-09,231.02999877929688,231.3600006103516,223.3000030517578,223.83999633789065,220.8419647216797,975700
2024-04-10,223.13999938964844,224.9499969482422,221.67999267578125,224.3800048828125,221.374740600586,1086700
2024-04-11,223.02999877929688,223.02999877929688,219.72000122070312,220.3999938964844,217.4480438232422,1155600
