Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,118.3000030517578,120.04000091552734,118.0,118.62999725341795,115.8859405517578,1173600
2023-11-27,118.2300033569336,118.87000274658205,117.31999969482422,118.33000183105467,115.59288787841795,2447200
2023-11-28,118.5500030517578,119.2300033569336,117.73999786376952,118.0,115.27051544189452,1926400
2023-11-29,123.0,123.87000274658205,121.3000030517578,122.22000122070312,119.39290618896484,6873900
2023-11-30,122.72000122070312,129.75,122.41000366210938,128.88999938964844,125.90860748291016,9147400
2023-12-01,128.5,131.25999450683594,127.75,129.6999969482422,126.69988250732422,4756200
2023-12-04,128.91000366210938,131.3699951171875,127.9000015258789,128.44000244140625,125.46902465820312,4842900
2023-12-05,128.60000610351562,130.5800018310547,127.51000213623048,127.6999969482422,124.7461395263672,3484500
2023-12-06,126.83999633789062,127.86000061035156,124.62999725341795,125.0,122.1085968017578,2952000
2023-12-07,125.94000244140624,126.73999786376952,124.06999969482422,124.62000274658205,121.73738098144533,3702200
2023-12-08,125.41999816894533,126.4000015258789,123.29000091552734,125.31999969482422,122.4211883544922,4102700
2023-12-11,125.04000091552734,127.36000061035156,124.76000213623048,126.41000366210938,123.4859848022461,2976800
2023-12-12,125.08000183105467,125.5,123.87000274658205,125.22000122070312,122.3235092163086,3484900
2023-12-13,125.01000213623048,127.41999816894533,123.37999725341795,127.16000366210938,124.21864318847656,3054600
2023-12-14,128.0,130.3699951171875,126.26000213623048,130.11000061035156,127.10039520263672,4260100
2023-12-15,127.94000244140624,130.17999267578125,127.72000122070312,129.8699951171875,126.86595153808594,9648400
2023-12-18,131.30999755859375,133.02000427246094,130.72999572753906,131.3000030517578,128.26287841796875,2987700
2023-12-19,131.52000427246094,133.8300018310547,131.4199981689453,133.8000030517578,130.70504760742188,2873100
2023-12-20,134.2899932861328,136.69000244140625,133.8300018310547,134.07000732421875,130.96881103515625,3365700
2023-12-21,134.33999633789062,135.33999633789062,133.27999877929688,134.2899932861328,131.18370056152344,3235100
2023-12-22,135.6300048828125,135.82000732421875,133.9199981689453,134.05999755859375,130.9590301513672,1401900
2023-12-26,135.10000610351562,136.08999633789062,134.52000427246094,135.72000122070312,132.58062744140625,1542400
2023-12-27,135.2100067138672,135.99000549316406,134.2100067138672,134.6999969482422,131.58421325683594,1799000
2023-12-28,134.10000610351562,134.69000244140625,132.7899932861328,132.83999633789062,129.76724243164062,1827500
2023-12-29,133.33999633789062,133.89999389648438,132.69000244140625,133.13999938964844,130.06031799316406,2023900
2024-01-02,133.5,135.25,133.25,134.2899932861328,131.18370056152344,2500300
2024-01-03,134.00999450683594,136.4499969482422,134.00999450683594,135.75,132.6099395751953,3094700
2024-01-04,136.38999938964844,138.05999755859375,134.88999938964844,135.27999877929688,132.1508026123047,3125200
2024-01-05,136.35000610351562,137.4199981689453,134.66000366210938,135.24000549316406,132.1117401123047,3126500
