Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,275.04998779296875,276.3699951171875,274.6000061035156,275.1400146484375,267.9769592285156,149500
2023-11-27,273.6300048828125,274.67999267578125,272.8099975585937,273.8699951171875,266.7400207519531,193800
2023-11-28,273.75,274.2900085449219,270.4599914550781,270.9599914550781,263.9057922363281,160400
2023-11-29,272.989990234375,274.1000061035156,270.69000244140625,271.8399963378906,264.7628479003906,144400
2023-11-30,272.79998779296875,275.19000244140625,271.29998779296875,274.69000244140625,267.5386962890625,386500
2023-12-01,274.5,280.0599975585937,274.5,279.8599853515625,272.5740661621094,266400
2023-12-04,277.739990234375,281.3599853515625,277.739990234375,280.9200134277344,273.6064758300781,226800
2023-12-05,279.989990234375,280.6199951171875,278.2099914550781,278.94000244140625,271.67803955078125,253600
2023-12-06,280.3500061035156,283.1300048828125,279.6300048828125,280.1400146484375,272.8468017578125,229800
2023-12-07,280.8399963378906,282.5599975585937,278.1300048828125,280.0,272.71044921875,228800
2023-12-08,279.7799987792969,280.92999267578125,277.67999267578125,278.2200012207031,270.9767761230469,222300
2023-12-11,279.04998779296875,282.45001220703125,278.9599914550781,281.07000732421875,273.7525939941406,294600
2023-12-12,281.1499938964844,281.6000061035156,279.760009765625,280.1000061035156,272.8078308105469,231600
2023-12-13,280.2200012207031,285.0799865722656,277.6099853515625,284.07000732421875,276.6744689941406,328600
2023-12-14,286.2799987792969,290.3299865722656,286.2799987792969,289.20001220703125,281.67095947265625,361200
2023-12-15,287.0400085449219,288.8099975585937,285.1300048828125,286.2799987792969,278.8269348144531,618500
2023-12-18,287.20001220703125,288.1600036621094,284.3599853515625,287.29998779296875,279.82037353515625,220900
2023-12-19,288.7699890136719,290.2200012207031,287.2699890136719,288.54998779296875,281.0378112792969,226300
2023-12-20,287.92999267578125,290.29998779296875,283.7699890136719,284.1400146484375,276.74267578125,274300
2023-12-21,286.3800048828125,288.45001220703125,284.8099975585937,287.0199890136719,279.54766845703125,174700
2023-12-22,287.20001220703125,289.3500061035156,287.20001220703125,288.1499938964844,280.64825439453125,134500
2023-12-26,288.6300048828125,290.6300048828125,288.0,289.9100036621094,282.3624267578125,170300
2023-12-27,289.92999267578125,291.0,289.1700134277344,290.19000244140625,282.6351318359375,179800
2023-12-28,289.760009765625,290.94000244140625,289.0299987792969,289.94000244140625,282.3916320800781,163700
2023-12-29,289.8099975585937,290.1099853515625,287.739990234375,288.8399963378906,281.3202819824219,158200
2024-01-02,287.45001220703125,289.6499938964844,286.29998779296875,288.739990234375,281.2228698730469,211000
2024-01-03,286.7200012207031,287.17999267578125,282.79998779296875,282.8399963378906,275.4765014648437,200100
2024-01-04,283.1099853515625,285.3999938964844,281.989990234375,282.07000732421875,274.7265625,160200
2024-01-05,280.7799987792969,282.8900146484375,279.7900085449219,280.92999267578125,273.6162109375,178500
2024-01-08,281.6000061035156,282.95001220703125,279.3299865722656,282.7900085449219,275.4278259277344,219600
2024-01-09,280.1600036621094,280.9800109863281,278.1499938964844,280.94000244140625,273.6259460449219,240300
