Date,Open,High,Low,Close,Adj Close,Volume
2024-08-13,483.0,492.0799865722656,483.0,487.82000732421875,487.82000732421875,531500
2024-08-14,485.510009765625,485.7300109863281,466.760009765625,474.94000244140625,474.94000244140625,542700
2024-08-15,479.8500061035156,491.29998779296875,474.19000244140625,485.5199890136719,485.5199890136719,616200
2024-08-16,483.4700012207031,495.6300048828125,479.7200012207031,492.260009765625,492.260009765625,590400
2024-08-19,493.79998779296875,498.3399963378906,489.4200134277344,496.989990234375,496.989990234375,366400
2024-08-20,496.989990234375,503.6000061035156,492.7300109863281,494.010009765625,494.010009765625,334400
2024-08-21,495.82000732421875,497.2200012207031,491.0299987792969,494.989990234375,494.989990234375,303500
2024-08-22,497.3900146484375,497.94000244140625,489.510009765625,491.7300109863281,491.7300109863281,252500
2024-08-23,495.7099914550781,497.5400085449219,487.6000061035156,488.1300048828125,488.1300048828125,255500
2024-08-26,489.989990234375,491.510009765625,482.3999938964844,484.07000732421875,484.07000732421875,279600
2024-08-27,483.4700012207031,485.8800048828125,480.260009765625,482.55999755859375,482.55999755859375,278600
2024-08-28,481.0299987792969,487.3299865722656,480.19000244140625,481.4800109863281,481.4800109863281,276600
2024-08-29,485.4599914550781,492.6700134277344,483.3999938964844,487.2799987792969,487.2799987792969,395400
2024-08-30,489.3699951171875,491.2099914550781,476.55999755859375,481.3299865722656,481.3299865722656,406300
2024-09-03,475.9100036621094,481.8800048828125,467.80999755859375,469.010009765625,469.010009765625,437500
2024-09-04,468.29998779296875,473.1199951171875,466.1099853515625,471.2900085449219,471.2900085449219,276000
2024-09-05,471.1300048828125,472.4100036621094,465.5299987792969,469.17999267578125,469.17999267578125,278700
2024-09-06,469.7799987792969,477.5299987792969,467.30999755859375,472.3500061035156,472.3500061035156,433000
2024-09-09,476.9800109863281,485.1300048828125,475.69000244140625,480.3399963378906,480.3399963378906,449500
2024-09-10,481.1099853515625,496.7900085449219,481.1099853515625,495.95001220703125,495.95001220703125,476700
2024-09-11,494.8399963378906,494.8399963378906,475.6199951171875,490.260009765625,490.260009765625,359300
2024-09-12,490.260009765625,497.2200012207031,481.20001220703125,497.0400085449219,497.0400085449219,293500
