Date,Open,High,Low,Close,Adj Close,Volume
2024-01-23,96.16999816894533,97.72000122070312,95.52999877929688,96.9800033569336,96.74139404296876,383000
2024-01-24,98.62999725341795,99.89299774169922,97.47000122070312,97.56999969482422,97.32994079589844,390600
2024-01-25,99.08999633789062,99.08999633789062,94.15499877929688,94.33000183105467,94.09791564941406,473200
2024-01-26,94.2699966430664,95.11000061035156,92.8000030517578,94.9000015258789,94.66651153564452,482700
2024-01-29,95.0,95.37000274658205,93.31999969482422,93.68000030517578,93.44951629638672,344400
2024-01-30,92.4000015258789,95.56999969482422,91.91999816894533,95.43000030517578,95.19520568847656,875400
2024-01-31,95.37999725341795,97.48999786376952,93.94000244140624,94.5999984741211,94.36724853515624,526700
2024-02-01,95.3499984741211,96.23999786376952,93.04000091552734,95.56999969482422,95.3348617553711,404500
2024-02-02,94.97000122070312,95.66899871826172,93.71499633789062,94.41000366210938,94.17771911621094,440300
2024-02-05,93.5500030517578,93.5500030517578,90.25299835205078,91.58000183105467,91.35468292236328,893200
2024-02-06,94.41999816894533,94.41999816894533,85.18000030517578,86.70999908447266,86.49665832519531,1377300
2024-02-07,87.05000305175781,87.05000305175781,83.3499984741211,83.58000183105469,83.3743667602539,830200
2024-02-08,82.5199966430664,86.2699966430664,80.4000015258789,85.77999877929688,85.5689468383789,715900
2024-02-09,85.79000091552734,85.79000091552734,82.16000366210938,83.22000122070312,83.01525115966797,527000
2024-02-12,83.1500015258789,85.61499786376953,82.33999633789062,83.91999816894531,83.7135238647461,564200
2024-02-13,82.75,84.75,81.22000122070312,82.06999969482422,81.86808013916016,538500
2024-02-14,82.5,82.68000030517578,78.43000030517578,80.43000030517578,80.23211669921875,961600
2024-02-15,79.55999755859375,81.125,78.08999633789062,80.43000030517578,80.23211669921875,605100
2024-02-16,80.0199966430664,80.48999786376953,78.08999633789062,78.95999908447266,78.76573181152344,500600
2024-02-20,78.47000122070312,78.8030014038086,75.43000030517578,76.29000091552734,76.10230255126953,521400
2024-02-21,77.0,81.06999969482422,76.83499908447266,79.43000030517578,79.23457336425781,708700
2024-02-22,79.5199966430664,81.08999633789062,77.37000274658203,81.02999877929688,80.83063507080078,577800
2024-02-23,80.62000274658203,81.33000183105469,79.05000305175781,80.62000274658203,80.42164611816406,444600
2024-02-26,80.73999786376953,82.8499984741211,80.73999786376953,82.55999755859375,82.35687255859375,479800
2024-02-27,82.95999908447266,84.70999908447266,82.0999984741211,82.91999816894531,82.71598815917969,405100
2024-02-28,82.2699966430664,84.26000213623047,82.18000030517578,82.33999633789062,82.13741302490234,616900
2024-02-29,82.9800033569336,86.61000061035156,82.29000091552734,85.81999969482422,85.60884857177734,728000
2024-03-01,86.5999984741211,90.30999755859376,86.5999984741211,88.91000366210938,88.69125366210938,711200
2024-03-04,90.56999969482422,92.1999969482422,89.61499786376953,90.26000213623048,90.03793334960938,718800
2024-03-05,89.52999877929688,92.18000030517578,88.93000030517578,90.54000091552734,90.3172378540039,644400
2024-03-06,91.76000213623048,93.13999938964844,90.6959991455078,92.80999755859376,92.58164978027344,541300
2024-03-07,93.0199966430664,97.1999969482422,93.0199966430664,94.62999725341795,94.3971710205078,563900
2024-03-08,94.81999969482422,95.45999908447266,90.48999786376952,92.06999969482422,91.84347534179688,538200
2024-03-11,90.01000213623047,90.01000213623047,85.0,85.26000213623047,85.05023193359375,677100
2024-03-12,85.54000091552734,85.55000305175781,80.94999694824219,81.37999725341797,81.17977142333984,608600
2024-03-13,81.12000274658203,82.31999969482422,80.36000061035156,80.81999969482422,80.62115478515625,580400
2024-03-14,80.87999725341797,81.98999786376953,79.0,81.37000274658203,81.1697998046875,573700
2024-03-15,81.33000183105469,83.91000366210938,80.02999877929688,81.0,80.80071258544922,2224300
2024-03-18,81.0999984741211,83.42500305175781,80.82499694824219,81.55000305175781,81.34935760498047,475100
2024-03-19,81.0,83.22000122070312,80.5999984741211,82.9800033569336,82.77584075927734,300900
2024-03-20,82.0,84.72000122070312,81.91999816894531,83.87999725341797,83.67362213134766,442800
2024-03-21,84.0,85.54000091552734,83.22000122070312,85.52999877929688,85.31956481933594,428800
2024-03-22,85.13999938964844,87.54499816894531,85.04000091552734,85.16999816894531,84.96044921875,496800
2024-03-25,85.7699966430664,88.22000122070312,85.7699966430664,86.3499984741211,86.13754272460938,500500
2024-03-26,79.80999755859375,81.63999938964844,77.80000305175781,80.5,80.30194091796875,2325800
2024-03-27,80.95999908447266,84.93000030517578,80.30000305175781,82.97000122070312,82.76586151123047,850600
