Date,Open,High,Low,Close,Adj Close,Volume
2024-01-23,33.369998931884766,33.369998931884766,32.08000183105469,32.41999816894531,31.535261154174805,346000
2024-01-24,33.34000015258789,33.7400016784668,32.220001220703125,32.65999984741211,31.768712997436523,464200
2024-01-25,33.349998474121094,33.349998474121094,32.290000915527344,32.95000076293945,32.05079650878906,323900
2024-01-26,33.27000045776367,33.540000915527344,32.880001068115234,33.27000045776367,32.36206817626953,183800
2024-01-29,33.27000045776367,33.900001525878906,33.13999938964844,33.88999938964844,32.96515274047852,210800
2024-01-30,34.04999923706055,34.04999923706055,33.54999923706055,33.65999984741211,32.74142074584961,152200
2024-01-31,32.95000076293945,33.189998626708984,31.450000762939453,31.6299991607666,30.766820907592773,271700
2024-02-01,31.950000762939453,31.989999771118164,30.26000022888184,31.450000762939453,30.59173583984375,216600
2024-02-02,30.739999771118164,31.56999969482422,30.64999961853028,30.89999961853028,30.05674362182617,333000
2024-02-05,30.600000381469727,31.39999961853028,30.299999237060547,31.0,30.15401268005371,317700
2024-02-06,30.959999084472656,31.63999938964844,30.530000686645508,30.90999984741211,30.066469192504883,239300
2024-02-07,30.989999771118164,31.0,29.88999938964844,30.770000457763672,29.9302921295166,201100
2024-02-08,30.63999938964844,30.96999931335449,30.450000762939453,30.90999984741211,30.066469192504883,148800
2024-02-09,30.920000076293945,31.81999969482422,30.709999084472656,31.670000076293945,30.80573081970215,194600
2024-02-12,31.61000061035156,32.970001220703125,31.61000061035156,32.36000061035156,31.476900100708008,256400
2024-02-13,31.049999237060547,31.59000015258789,30.25,31.020000457763672,30.17346954345703,446600
2024-02-14,31.43000030517578,31.670000076293945,30.700000762939453,31.43000030517578,30.572280883789062,198700
2024-02-15,31.82999992370605,33.06999969482422,31.709999084472656,32.75,31.85625648498535,195700
2024-02-16,32.33000183105469,32.68000030517578,32.02000045776367,32.130001068115234,31.2531795501709,200000
2024-02-20,31.59000015258789,32.20000076293945,31.57999992370605,31.59000015258789,30.72791290283203,173800
2024-02-21,31.479999542236328,31.64999961853028,31.21999931335449,31.280000686645508,30.42637252807617,228200
2024-02-22,31.15999984741211,31.46999931335449,30.690000534057617,31.06999969482422,30.222103118896484,244100
2024-02-23,31.040000915527344,31.270000457763672,30.690000534057617,30.989999771118164,30.144287109375,312900
2024-02-26,30.709999084472656,31.190000534057617,30.540000915527344,30.790000915527344,29.949745178222656,203500
2024-02-27,30.979999542236328,31.450000762939453,30.84000015258789,31.07999992370605,30.231830596923828,138600
2024-02-28,30.709999084472656,31.299999237060547,30.709999084472656,31.0,30.15401268005371,153100
2024-02-29,31.61000061035156,32.130001068115234,31.31999969482422,31.61000061035156,30.74736785888672,234100
2024-03-01,31.420000076293945,31.420000076293945,30.709999084472656,30.96999931335449,30.124834060668945,228100
