Date,Open,High,Low,Close,Adj Close,Volume
2024-01-23,72.75499725341797,74.5,72.55000305175781,74.0199966430664,72.44550323486328,53017700
2024-01-24,75.28500366210938,75.62000274658203,74.22000122070312,75.19999694824219,73.60040283203125,36503300
2024-01-25,75.19000244140625,75.5,73.55999755859375,73.8499984741211,72.27912139892578,23268600
2024-01-26,73.0999984741211,74.72000122070312,72.91999816894531,74.01000213623047,72.43572235107422,19418200
2024-01-29,74.66999816894531,74.80999755859375,72.83000183105469,73.58000183105469,72.0148696899414,17537400
2024-01-30,72.45999908447266,73.06500244140625,72.08499908447266,72.31999969482422,70.78166961669922,17089600
2024-01-31,71.49500274658203,72.94000244140625,71.49500274658203,72.16999816894531,70.63485717773438,15743600
2024-02-01,73.15499877929688,73.47000122070312,72.12000274658203,72.45999908447266,70.91869354248047,14445800
2024-02-02,72.12999725341797,72.2300033569336,71.05000305175781,71.8499984741211,70.32166290283203,18799300
2024-02-05,72.16999816894531,75.1500015258789,71.86000061035156,74.62999725341797,73.04252624511719,27721000
2024-02-06,77.04499816894531,78.33999633789062,75.7300033569336,78.2300033569336,76.56595611572266,39069100
2024-02-07,74.55500030517578,76.16999816894531,73.1500015258789,73.63999938964844,72.07359313964844,53766300
2024-02-08,71.88500213623047,73.19999694824219,70.6500015258789,70.77999877929688,69.27442169189453,33070600
2024-02-09,70.80000305175781,72.08499908447266,70.0,72.0199966430664,70.48804473876953,18998400
2024-02-12,72.30999755859375,74.12999725341797,72.30999755859375,73.13999938964844,71.584228515625,18151100
2024-02-13,71.95999908447266,73.02999877929688,71.41999816894531,71.5999984741211,70.07698059082031,13560600
2024-02-14,72.30999755859375,73.41000366210938,72.2300033569336,73.38999938964844,71.82891082763672,12817500
2024-02-15,73.22000122070312,74.13999938964844,73.08499908447266,73.81999969482422,72.24976348876953,12078100
2024-02-16,74.86000061035156,75.37000274658203,73.9000015258789,73.91000366210938,72.33785247802734,16371000
2024-02-20,73.45999908447266,73.66999816894531,72.18000030517578,73.13999938964844,71.584228515625,14353300
2024-02-21,74.4800033569336,76.38999938964844,74.06999969482422,75.58000183105469,73.97232818603516,23533800
2024-02-22,75.0999984741211,76.37999725341797,75.0,76.12000274658203,74.50083923339844,14836600
2024-02-23,76.4800033569336,76.93499755859375,75.1500015258789,75.95999908447266,74.34423828125,12301700
2024-02-26,75.62000274658203,76.56999969482422,75.33999633789062,76.51000213623047,74.8825454711914,13973100
2024-02-27,77.52999877929688,78.05000305175781,77.25,77.68000030517578,76.02765655517578,14490200
