Date,Open,High,Low,Close,Adj Close,Volume
2024-01-23,80.12000274658203,80.38999938964844,79.30000305175781,79.4800033569336,78.10173797607422,1244300
2024-01-24,79.51000213623047,80.0199966430664,78.7300033569336,79.04000091552734,77.66936492919922,2164500
2024-01-25,79.63999938964844,82.38999938964844,79.56999969482422,82.37000274658203,80.94161987304688,2510800
2024-01-26,82.69000244140625,82.94999694824219,81.88999938964844,82.26000213623047,80.83352661132812,1802600
2024-01-29,81.94000244140625,82.25,81.23999786376953,82.01000213623047,80.58786010742188,1176700
2024-01-30,81.47000122070312,82.68000030517578,80.98999786376953,81.0,79.59538269042969,1146400
2024-01-31,81.37999725341797,82.5199966430664,80.63999938964844,80.68000030517578,79.28092956542969,1672100
2024-02-01,80.69999694824219,82.31999969482422,80.27999877929688,82.18000030517578,80.75491333007812,1209700
2024-02-02,81.52999877929688,82.16999816894531,80.70999908447266,81.2699966430664,79.8606948852539,2411700
2024-02-05,80.19000244140625,80.91999816894531,79.66000366210938,80.18000030517578,78.78959655761719,2064800
2024-02-06,80.19999694824219,81.79000091552734,80.16999816894531,80.7699966430664,79.36935424804688,1276900
2024-02-07,80.94000244140625,82.94999694824219,80.73999786376953,82.33999633789062,80.91213989257812,1539100
2024-02-08,82.5,82.76000213623047,80.4800033569336,80.51000213623047,79.1138687133789,1436400
2024-02-09,80.0,80.30000305175781,78.72000122070312,79.94000244140625,78.55375671386719,3152600
2024-02-12,79.87000274658203,81.37000274658203,79.79000091552734,80.31999969482422,78.92716979980469,2008200
2024-02-13,79.27999877929688,80.5199966430664,78.95999908447266,80.48999786376953,79.0942153930664,3263300
2024-02-14,80.83999633789062,81.62000274658203,79.1500015258789,79.37999725341797,78.00346374511719,1629100
2024-02-15,79.75,81.1500015258789,79.75,81.04000091552734,79.63468933105469,1761400
2024-02-16,80.9000015258789,81.56999969482422,80.58000183105469,81.19000244140625,79.7820816040039,1681800
2024-02-20,82.1500015258789,82.23999786376953,81.08000183105469,82.02999877929688,80.60751342773438,2654700
2024-02-21,74.5,78.75,73.5999984741211,76.77999877929688,75.44855499267578,8752600
2024-02-22,76.77999877929688,79.48999786376953,76.25,79.45999908447266,78.08207702636719,4770500
2024-02-23,79.02999877929688,81.0199966430664,78.87999725341797,80.4800033569336,79.08439636230469,2593000
2024-02-26,80.12999725341797,80.12999725341797,77.37999725341797,77.41000366210938,76.06763458251953,3272200
2024-02-27,77.61000061035156,77.75,74.01000213623047,74.44000244140625,73.14913940429688,3561700
2024-02-28,73.86000061035156,74.04000091552734,72.94000244140625,73.20999908447266,71.94046020507812,2573000
2024-02-29,74.0,76.01000213623047,73.83000183105469,75.5,74.19075012207031,5899300
2024-03-01,75.0,76.08999633789062,74.79000091552734,75.87999725341797,74.56416320800781,1905900
2024-03-04,75.55999755859375,76.30000305175781,75.55999755859375,76.04000091552734,74.72138977050781,2614200
2024-03-05,75.66999816894531,77.12999725341797,75.56999969482422,76.72000122070312,75.38960266113281,2453900
2024-03-06,77.29000091552734,77.9000015258789,76.30999755859375,77.0999984741211,75.76301574707031,1739300
2024-03-07,77.87999725341797,79.54000091552734,77.33000183105469,78.8499984741211,77.48265838623047,1627600
2024-03-08,78.80000305175781,79.79000091552734,78.54000091552734,78.75,77.38439178466797,1559200
2024-03-11,78.63999938964844,81.37000274658203,78.63999938964844,81.05999755859375,79.65433502197266,1864800
2024-03-12,81.33999633789062,81.66999816894531,80.77999877929688,81.19999694824219,79.79190063476562,1980900
