Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,93.83999633789062,94.87999725341795,93.06999969482422,93.80999755859376,93.80999755859376,2749900
2023-11-27,93.3000030517578,95.06999969482422,92.55999755859376,93.9499969482422,93.9499969482422,4450100
2023-11-28,93.97000122070312,95.65899658203124,93.25499725341795,94.44000244140624,94.44000244140624,5530400
2023-11-29,95.0,96.98999786376952,93.75,94.95999908447266,94.95999908447266,6193300
2023-11-30,94.80999755859376,95.53500366210938,92.58000183105467,93.9800033569336,93.9800033569336,3916000
2023-12-01,93.0500030517578,96.70999908447266,93.0500030517578,96.58000183105467,96.58000183105467,2948400
2023-12-04,96.12000274658205,99.25,95.56900024414062,98.36000061035156,98.36000061035156,4702500
2023-12-05,97.9800033569336,97.9800033569336,95.0749969482422,96.23500061035156,96.23500061035156,4771000
2023-12-06,98.0,99.33000183105467,96.54000091552734,96.8499984741211,96.8499984741211,3699600
2023-12-07,96.66000366210938,99.55500030517578,95.9800033569336,98.97000122070312,98.97000122070312,3622600
2023-12-08,99.0,100.7300033569336,97.45999908447266,100.0,100.0,4301100
2023-12-11,102.30999755859376,103.9800033569336,100.9800033569336,101.5,101.5,8721800
2023-12-12,100.80999755859376,101.6500015258789,100.4499969482422,101.0,101.0,4789500
2023-12-13,101.19000244140624,101.4800033569336,99.12999725341795,100.43000030517578,100.43000030517578,4899900
2023-12-14,101.51000213623048,102.24299621582033,99.66500091552734,101.76000213623048,101.76000213623048,5577800
2023-12-15,102.73999786376952,103.30999755859376,100.22000122070312,101.56999969482422,101.56999969482422,30556000
2023-12-18,102.58000183105467,103.66000366210938,100.73999786376952,102.70999908447266,102.70999908447266,3861800
2023-12-19,103.25,103.79000091552734,101.31999969482422,101.45999908447266,101.45999908447266,4890800
2023-12-20,101.0199966430664,102.2300033569336,98.6500015258789,98.72000122070312,98.72000122070312,3031500
2023-12-21,99.98999786376952,100.87799835205078,98.5,100.55999755859376,100.55999755859376,4070100
2023-12-22,100.3499984741211,101.51000213623048,99.30999755859376,100.52999877929688,100.52999877929688,3521700
2023-12-26,100.9800033569336,100.9800033569336,99.12999725341795,99.86000061035156,99.86000061035156,2129400
