Date,Open,High,Low,Close,Adj Close,Volume
2023-10-30,106.70999908447266,109.33000183105469,106.18000030517578,107.83000183105469,105.6260986328125,6634000
2023-10-31,108.30000305175781,109.20999908447266,106.69000244140625,108.98999786376953,106.76237487792969,6485500
2023-11-01,109.16999816894531,111.19000244140625,108.69999694824219,110.88999938964844,108.62355041503906,12809900
2023-11-02,117.97000122070312,119.08000183105469,114.44999694824219,117.36000061035156,114.96131134033203,22106100
2023-11-03,117.94999694824219,120.0999984741211,117.36000061035156,119.5199966430664,117.07715606689453,10667600
2023-11-06,120.0,120.55999755859375,118.37999725341797,119.93000030517578,117.4787826538086,7756400
2023-11-07,119.8499984741211,121.08000183105469,119.16999816894531,120.72000122070312,118.25263214111328,7898400
2023-11-08,121.4000015258789,122.05999755859375,119.1500015258789,120.05999755859375,117.60611724853516,7681900
2023-11-09,121.12000274658203,122.43000030517578,119.8499984741211,120.0999984741211,117.64530181884766,9002700
2023-11-10,121.9000015258789,124.80999755859375,120.97000122070312,124.20999908447266,121.67130279541016,12191600
2023-11-13,124.0,124.55000305175781,122.62999725341797,123.8499984741211,121.31866455078125,7959200
2023-11-14,127.33999633789062,128.22000122070312,126.08000183105469,127.36000061035156,124.75691986083984,11255400
2023-11-15,127.91999816894531,129.72999572753906,127.55999755859375,128.9199981689453,126.28504180908203,7789100
2023-11-16,129.08999633789062,130.3699951171875,128.30999755859375,128.6999969482422,126.06952667236328,11655700
2023-11-17,129.3000030517578,129.7899932861328,128.4199981689453,129.47000122070312,126.82379913330078,6543300
2023-11-20,129.44000244140625,130.1199951171875,129.02000427246094,129.50999450683594,126.86296844482422,7148600
2023-11-21,126.88999938964844,127.47000122070312,125.75,127.0199966430664,124.42386627197266,14641800
2023-11-22,127.88999938964844,129.50999450683594,127.16000366210938,127.5,124.89405822753906,6647400
2023-11-24,128.22999572753906,128.22999572753906,127.55999755859375,127.75,125.13894653320312,3708200
2023-11-27,127.2699966430664,129.02000427246094,126.79000091552734,128.1999969482422,125.57974243164062,8586400
2023-11-28,127.19999694824219,127.30999755859375,125.66999816894531,126.58999633789062,124.00265502929688,8817900
2023-11-29,129.24000549316406,130.60000610351562,127.62000274658203,127.91000366210938,126.09254455566406,10608300
2023-11-30,129.27000427246094,129.39999389648438,127.48999786376953,129.0500030517578,127.21633911132812,11731800
2023-12-01,129.05999755859375,130.27000427246094,128.50999450683594,129.6699981689453,127.82752227783203,8861400
2023-12-04,129.3300018310547,130.0500030517578,128.02999877929688,129.9499969482422,128.10354614257812,7485000
2023-12-05,129.08999633789062,130.85000610351562,128.9499969482422,130.75,128.89218139648438,6231600
2023-12-06,131.97999572753906,132.13999938964844,129.66000366210938,129.9600067138672,128.11343383789062,6912400
2023-12-07,131.3300018310547,133.3300018310547,130.38999938964844,132.94000244140625,131.05108642578125,7815700
2023-12-08,131.22000122070312,133.97000122070312,131.17999267578125,132.97000122070312,131.0806427001953,7677700
2023-12-11,134.50999450683594,136.60000610351562,134.07000732421875,136.10000610351562,134.1661834716797,11010700
