Date,Open,High,Low,Close,Adj Close,Volume
2023-10-30,273.6499938964844,277.1400146484375,272.3800048828125,276.2200012207031,273.2820739746094,458400
2023-10-31,278.010009765625,280.0,276.19000244140625,278.4599914550781,275.49822998046875,618200
2023-11-01,278.55999755859375,283.6400146484375,277.6199951171875,280.5,277.5166015625,895300
2023-11-02,280.239990234375,281.80999755859375,276.45001220703125,281.1700134277344,278.179443359375,1018700
2023-11-03,294.0,299.44000244140625,290.0,299.4200134277344,296.2353210449219,1307000
2023-11-06,299.0,305.1199951171875,298.6300048828125,304.5799865722656,301.34039306640625,1377300
2023-11-07,306.0400085449219,308.1600036621094,304.1300048828125,304.9800109863281,301.7361755371094,888600
2023-11-08,306.8500061035156,310.5799865722656,306.3599853515625,309.19000244140625,305.90142822265625,1063000
2023-11-09,309.2300109863281,311.5299987792969,306.82000732421875,308.79998779296875,305.5155334472656,859500
2023-11-10,308.8800048828125,311.1199951171875,305.739990234375,311.0199890136719,307.7119445800781,642500
2023-11-13,311.0,312.54998779296875,308.57000732421875,309.6400146484375,306.34661865234375,465000
2023-11-14,310.2200012207031,312.92999267578125,307.5899963378906,312.260009765625,308.938720703125,609500
2023-11-15,312.5,315.92999267578125,311.8999938964844,314.1199951171875,310.7789611816406,962600
2023-11-16,312.489990234375,317.3399963378906,312.2200012207031,317.260009765625,313.88555908203125,652600
2023-11-17,320.0,320.0,317.0400085449219,318.25,314.86505126953125,694900
2023-11-20,318.0,320.1300048828125,315.54998779296875,319.42999267578125,316.0325012207031,619300
2023-11-21,320.0899963378906,320.8599853515625,318.3500061035156,319.989990234375,316.5865173339844,426400
2023-11-22,321.760009765625,322.5299987792969,318.739990234375,319.5199890136719,316.12152099609375,441500
2023-11-24,320.0,320.8399963378906,318.010009765625,320.8399963378906,317.427490234375,275900
2023-11-27,320.8900146484375,321.1099853515625,318.5799865722656,320.6700134277344,317.2593078613281,599200
2023-11-28,321.0199890136719,321.4200134277344,317.75,318.4599914550781,315.0727844238281,634600
2023-11-29,320.4200134277344,321.489990234375,318.6400146484375,319.0400085449219,315.6466369628906,653200
2023-11-30,318.510009765625,322.9800109863281,317.5899963378906,322.8699951171875,319.4358825683594,1317300
2023-12-01,323.6600036621094,325.8999938964844,322.55999755859375,325.32000732421875,321.85986328125,708400
2023-12-04,323.0199890136719,324.4599914550781,320.8500061035156,323.6600036621094,320.2174987792969,786200
2023-12-05,323.6600036621094,324.9599914550781,321.6199951171875,324.55999755859375,321.10791015625,546100
2023-12-06,325.2799987792969,325.2799987792969,321.7200012207031,322.4700012207031,319.0401306152344,557500
2023-12-07,323.45001220703125,325.3900146484375,322.2200012207031,323.3599853515625,319.9206848144531,536300
2023-12-08,324.0,325.17999267578125,322.55999755859375,324.5199890136719,321.0683288574219,871400
2023-12-11,326.0,327.70001220703125,324.8800048828125,326.4100036621094,322.938232421875,512800
2023-12-12,328.0,329.8299865722656,326.7300109863281,328.9599914550781,325.46112060546875,464400
2023-12-13,329.80999755859375,329.80999755859375,325.2099914550781,326.94000244140625,323.4626159667969,783200
2023-12-14,326.0,326.0,314.6300048828125,315.82000732421875,313.4002990722656,1375100
2023-12-15,310.8999938964844,315.04998779296875,308.20001220703125,310.5,308.1210632324219,2126800
2023-12-18,311.6400146484375,315.0400085449219,311.6400146484375,314.9599914550781,312.5469055175781,848600
2023-12-19,316.2799987792969,316.30999755859375,311.3699951171875,312.9700012207031,310.5721130371094,1019300
2023-12-20,311.95001220703125,313.7099914550781,308.82000732421875,309.3900146484375,307.01959228515625,696700
2023-12-21,308.4100036621094,310.95001220703125,307.0899963378906,310.54998779296875,308.1706848144531,484800
2023-12-22,312.010009765625,312.4100036621094,308.67999267578125,309.8500061035156,307.4760437011719,330700
2023-12-26,308.17999267578125,310.95001220703125,308.17999267578125,310.0,307.6248779296875,377400
2023-12-27,309.1700134277344,311.1300048828125,309.1700134277344,310.4200134277344,308.04168701171875,415100
2023-12-28,311.5799865722656,311.9800109863281,310.5299987792969,311.07000732421875,308.68670654296875,311700
2023-12-29,311.5,313.8900146484375,311.3900146484375,313.0899963378906,310.69122314453125,499100
2024-01-02,312.3599853515625,314.4800109863281,310.5400085449219,311.6400146484375,309.2523193359375,800200
2024-01-03,312.9599914550781,314.239990234375,310.5299987792969,312.0,309.60955810546875,720200
2024-01-04,313.0899963378906,314.2900085449219,311.7099914550781,311.75,309.3614807128906,739200
2024-01-05,311.7099914550781,312.19000244140625,307.30999755859375,309.1600036621094,306.79132080078125,492800
2024-01-08,310.3599853515625,313.0199890136719,308.6099853515625,312.8599853515625,310.46295166015625,525400
2024-01-09,311.70001220703125,312.8500061035156,309.44000244140625,312.010009765625,309.6195068359375,629600
2024-01-10,312.4599914550781,315.1199951171875,312.0199890136719,315.0400085449219,312.62628173828125,418700
2024-01-11,315.4700012207031,316.0299987792969,312.7300109863281,314.2799987792969,311.8721008300781,624900
2024-01-12,315.2900085449219,316.3399963378906,313.6700134277344,316.30999755859375,313.88653564453125,692300
2024-01-16,315.6400146484375,317.1499938964844,314.0799865722656,315.6499938964844,313.2315979003906,499900
2024-01-17,315.7200012207031,317.8699951171875,315.7200012207031,317.0299987792969,314.6010437011719,446100
2024-01-18,317.1700134277344,321.0400085449219,316.79998779296875,320.9700012207031,318.5108337402344,724500
2024-01-19,323.0199890136719,328.05999755859375,322.0799865722656,326.2799987792969,323.7801513671875,736400
2024-01-22,327.44000244140625,328.1499938964844,324.7799987792969,324.989990234375,322.5000305175781,797300
2024-01-23,325.8399963378906,329.5400085449219,325.239990234375,329.4700012207031,326.94573974609375,596000
2024-01-24,329.8299865722656,330.92999267578125,328.1700134277344,328.3500061035156,325.83428955078125,559700
2024-01-25,329.5400085449219,330.8399963378906,326.8299865722656,328.5899963378906,326.0724792480469,392600
2024-01-26,328.0,329.2699890136719,326.0799865722656,326.1000061035156,323.6015625,487000
2024-01-29,325.1000061035156,328.2300109863281,325.07000732421875,326.75,324.2465515136719,622800
2024-01-30,325.8599853515625,328.0799865722656,325.6499938964844,327.5199890136719,325.0106506347656,791900
2024-01-31,326.5799865722656,326.5899963378906,319.489990234375,319.5,317.0521240234375,832400
2024-02-01,319.5,325.2099914550781,318.79998779296875,325.1499938964844,322.6587829589844,533100
2024-02-02,324.7200012207031,329.989990234375,324.7200012207031,327.6199951171875,325.1098937988281,568900
2024-02-05,326.6000061035156,326.6099853515625,323.6300048828125,325.29998779296875,322.80767822265625,670400
2024-02-06,324.9100036621094,326.9599914550781,321.4599914550781,325.3800048828125,322.8870544433594,706500
2024-02-07,328.5,328.9200134277344,326.3399963378906,327.92999267578125,325.4175109863281,543400
2024-02-08,330.0,330.3900146484375,326.1499938964844,328.3500061035156,325.83428955078125,941500
2024-02-09,323.82000732421875,333.0,323.1700134277344,330.8900146484375,328.3548583984375,1203300
2024-02-12,330.0,330.79998779296875,319.54998779296875,320.0899963378906,317.6375732421875,907100
2024-02-13,319.75,321.760009765625,314.8399963378906,319.2200012207031,316.77423095703125,747500
2024-02-14,319.80999755859375,320.1099853515625,316.3399963378906,319.3900146484375,316.9429626464844,496800
2024-02-15,318.8599853515625,325.1099853515625,318.4200134277344,323.8999938964844,321.41839599609375,725000
2024-02-16,324.1600036621094,324.1600036621094,319.3999938964844,320.489990234375,318.0345153808594,548700
2024-02-20,319.3399963378906,326.07000732421875,318.20001220703125,323.0400085449219,320.5649719238281,641700
2024-02-21,325.0400085449219,325.989990234375,321.989990234375,324.82000732421875,322.3313293457031,430200
2024-02-22,327.75,332.760009765625,325.7799987792969,331.0400085449219,328.5036926269531,563500
2024-02-23,331.3299865722656,333.6099853515625,330.1499938964844,330.2699890136719,327.73956298828125,442200
2024-02-26,331.75,332.3999938964844,327.9700012207031,328.54998779296875,326.03277587890625,553100
2024-02-27,328.2900085449219,328.7799987792969,326.2200012207031,328.67999267578125,326.1617431640625,352300
2024-02-28,328.82000732421875,332.1099853515625,328.07000732421875,331.25,328.71209716796875,370100
2024-02-29,332.6300048828125,334.67999267578125,328.1300048828125,330.3900146484375,327.8586730957031,1064400
2024-03-01,330.8800048828125,335.8800048828125,330.0299987792969,335.55999755859375,332.98907470703125,463300
2024-03-04,335.04998779296875,335.79998779296875,332.8399963378906,335.7699890136719,333.19744873046875,507500
2024-03-05,335.32000732421875,335.67999267578125,329.6600036621094,331.80999755859375,329.267822265625,574500
2024-03-06,334.9599914550781,339.6300048828125,334.0,337.5299987792969,334.9439697265625,772000
2024-03-07,338.25,338.29998779296875,333.989990234375,334.20001220703125,331.6394958496094,529200
2024-03-08,333.8699951171875,337.3800048828125,332.3599853515625,335.4100036621094,332.8402099609375,622400
2024-03-11,331.9800109863281,338.1199951171875,329.70001220703125,338.0299987792969,335.4401550292969,491900
2024-03-12,338.6099853515625,340.79998779296875,336.07000732421875,340.4200134277344,337.81182861328125,645000
2024-03-13,341.0,344.8500061035156,339.4100036621094,343.67999267578125,341.0468444824219,875800
