Date,Open,High,Low,Close,Adj Close,Volume
2023-10-30,110.97000122070312,112.58000183105469,110.41000366210938,112.05999755859375,110.04356384277344,575200
2023-10-31,111.72000122070312,112.63999938964844,110.0999984741211,112.52999877929688,110.50509643554688,477500
2023-11-01,112.41999816894531,113.01000213623047,109.94000244140625,111.44999694824219,109.44452667236328,747400
2023-11-02,113.6500015258789,114.27999877929688,111.30000305175781,112.5199966430664,110.49527740478516,904400
2023-11-03,114.29000091552734,115.54000091552734,112.76000213623047,115.16999816894531,113.09759521484375,1028700
2023-11-06,115.5199966430664,116.05000305175781,112.36000061035156,113.22000122070312,111.18268585205078,1017200
2023-11-07,112.76000213623047,113.9800033569336,111.94000244140625,112.86000061035156,110.82916259765625,1810400
2023-11-08,115.11000061035156,117.6500015258789,113.16000366210938,116.47000122070312,114.37419891357422,2482000
2023-11-09,117.25,119.26000213623047,116.2699966430664,116.58999633789062,114.4920425415039,1058900
2023-11-10,115.77999877929688,116.58999633789062,113.97000122070312,115.62000274658203,113.53949737548828,1079200
2023-11-13,114.95999908447266,115.54000091552734,113.91999816894531,115.36000061035156,113.2841796875,887100
2023-11-14,117.19999694824219,121.16000366210938,117.06999969482422,120.44000244140625,118.27277374267578,1029000
2023-11-15,122.0,125.69000244140625,121.19999694824219,123.91999816894531,121.69013977050781,1119900
2023-11-16,123.30999755859375,123.30999755859375,119.86000061035156,120.69999694824219,118.52809143066406,560300
2023-11-17,121.91999816894531,123.5,121.5,121.75,119.55918884277344,573100
2023-11-20,122.19000244140625,123.08000183105469,121.23999786376953,122.56999969482422,120.36444091796875,421700
2023-11-21,121.62000274658203,122.55000305175781,121.0999984741211,121.80000305175781,119.6082992553711,391700
2023-11-22,121.72000122070312,123.62000274658203,120.94999694824219,122.66999816894531,120.462646484375,501200
2023-11-24,123.0199966430664,124.55999755859375,122.87999725341797,124.54000091552734,122.29899597167969,290400
2023-11-27,123.76000213623047,125.81999969482422,123.22000122070312,125.75,123.48721313476562,899500
2023-11-28,125.95999908447266,127.30999755859375,125.25,126.62999725341797,124.35138702392578,533300
2023-11-29,127.12999725341797,129.86000061035156,127.0,129.4499969482422,127.12064361572266,740800
2023-11-30,129.14999389648438,131.25,128.5800018310547,129.3800048828125,127.0519027709961,1451000
2023-12-01,129.0800018310547,133.8000030517578,128.52999877929688,133.6300048828125,131.22543334960938,1319200
2023-12-04,133.0,134.25,128.5,129.1699981689453,126.84567260742188,967600
2023-12-05,128.5,129.97000122070312,127.68000030517578,129.10000610351562,126.77694702148438,598300
2023-12-06,129.8300018310547,131.3000030517578,129.36000061035156,129.47999572753906,127.15009307861328,418300
2023-12-07,129.3699951171875,132.08999633789062,129.02999877929688,131.1699981689453,128.80967712402344,460600
2023-12-08,130.77000427246094,132.47000122070312,130.77000427246094,131.75999450683594,129.38906860351562,388700
2023-12-11,132.39999389648438,135.1199951171875,132.1300048828125,134.25,131.83425903320312,678500
2023-12-12,136.25,137.0,134.27000427246094,135.33999633789062,132.90464782714844,627400
2023-12-13,135.58999633789062,139.41000366210938,135.22000122070312,138.38999938964844,135.8997802734375,798300
2023-12-14,140.69000244140625,144.0500030517578,140.2899932861328,141.85000610351562,139.29751586914062,1083900
2023-12-15,141.38999938964844,142.63999938964844,140.42999267578125,141.0500030517578,138.5119171142578,1334600
2023-12-18,140.86000061035156,144.0,140.86000061035156,143.58999633789062,141.00619506835938,1024500
2023-12-19,143.99000549316406,147.0399932861328,143.72999572753906,146.41000366210938,143.77545166015625,1103400
2023-12-20,145.3699951171875,147.77000427246094,145.25999450683594,145.5500030517578,142.93092346191406,992700
2023-12-21,146.67999267578125,148.0399932861328,146.08999633789062,147.9199981689453,145.25828552246094,851700
2023-12-22,144.92999267578125,146.52999877929688,143.30999755859375,145.47000122070312,142.8523712158203,720700
2023-12-26,146.1199951171875,146.99000549316406,145.74000549316406,145.9499969482422,143.32373046875,727400
2023-12-27,145.97999572753906,146.25999450683594,144.77000427246094,145.6300048828125,143.00949096679688,505900
2023-12-28,145.1300048828125,146.14999389648438,144.8800048828125,145.6999969482422,143.81890869140625,430600
2023-12-29,145.19000244140625,146.6699981689453,143.58999633789062,144.1999969482422,142.3382568359375,771900
2024-01-02,143.66000366210938,146.85000610351562,143.22000122070312,146.02999877929688,144.14463806152344,801600
2024-01-03,144.2899932861328,145.07000732421875,142.30999755859375,142.58999633789062,140.74905395507812,795000
2024-01-04,145.1199951171875,145.1199951171875,142.33999633789062,142.63999938964844,140.7984161376953,852900
2024-01-05,143.3800048828125,145.13999938964844,142.89999389648438,142.9199981689453,141.0747833251953,626100
2024-01-08,143.35000610351562,146.1199951171875,143.35000610351562,145.3000030517578,143.424072265625,491200
2024-01-09,144.07000732421875,145.0500030517578,142.9199981689453,143.11000061035156,141.2623291015625,633200
2024-01-10,142.88999938964844,144.8000030517578,141.94000244140625,143.75999450683594,141.9039306640625,562900
2024-01-11,142.94000244140625,143.13999938964844,140.72000122070312,142.52999877929688,140.68983459472656,570500
2024-01-12,141.49000549316406,141.58999633789062,136.86000061035156,138.02000427246094,136.23805236816406,1258700
2024-01-16,136.75,138.39999389648438,135.1699981689453,137.6199951171875,135.8432159423828,1026000
2024-01-17,136.72000122070312,138.30999755859375,135.91000366210938,136.83999633789062,135.0732879638672,840400
2024-01-18,137.6199951171875,138.08999633789062,134.89999389648438,138.0,136.2183074951172,618100
2024-01-19,137.6300048828125,139.1199951171875,136.13999938964844,138.08999633789062,136.30715942382812,743500
2024-01-22,138.5800018310547,140.10000610351562,137.97999572753906,140.08999633789062,138.28134155273438,744100
2024-01-23,140.85000610351562,141.0399932861328,138.2100067138672,139.5399932861328,137.73841857910156,547700
2024-01-24,140.3699951171875,141.2899932861328,138.89999389648438,139.02999877929688,137.23501586914062,481300
2024-01-25,139.6300048828125,142.22999572753906,139.49000549316406,141.85000610351562,140.01861572265625,673500
2024-01-26,144.3300018310547,144.83999633789062,141.52000427246094,144.10000610351562,142.23956298828125,899400
2024-01-29,144.00999450683594,145.69000244140625,143.7100067138672,145.4499969482422,143.57212829589844,581700
2024-01-30,144.85000610351562,147.22999572753906,144.14999389648438,146.4600067138672,144.569091796875,760700
2024-01-31,147.0,147.0,142.25999450683594,143.6699981689453,141.8151092529297,693600
2024-02-01,144.3699951171875,146.6699981689453,143.69000244140625,146.36000061035156,144.4703826904297,597100
2024-02-02,145.0800018310547,147.99000549316406,143.27000427246094,147.77000427246094,145.86216735839844,925700
2024-02-05,147.02999877929688,147.52999877929688,144.85000610351562,147.42999267578125,145.52655029296875,602300
2024-02-06,147.39999389648438,148.83999633789062,146.3300018310547,147.33999633789062,145.43772888183594,933600
2024-02-07,147.64999389648438,148.0,146.0,147.13999938964844,145.2403106689453,1170900
2024-02-08,163.57000732421875,173.94000244140625,161.32000732421875,171.85000610351562,169.63128662109375,4428100
2024-02-09,170.5500030517578,175.39999389648438,169.60000610351562,175.00999450683594,172.75047302246094,1760000
2024-02-12,174.82000732421875,178.32000732421875,173.8699951171875,177.8000030517578,175.5044708251953,1408300
2024-02-13,173.4199981689453,175.6199951171875,171.85000610351562,175.35000610351562,173.0861053466797,1357100
2024-02-14,177.2899932861328,177.75,171.3800048828125,177.6999969482422,175.40576171875,1093800
2024-02-15,179.00999450683594,181.19000244140625,176.75,181.16000366210938,178.8210906982422,1165000
2024-02-16,180.0,183.0399932861328,179.75999450683594,180.85000610351562,178.5150909423828,817100
2024-02-20,180.0,183.3800048828125,179.47000122070312,183.35000610351562,180.98281860351562,1141500
2024-02-21,182.30999755859375,185.2899932861328,182.2899932861328,184.0800018310547,181.70338439941406,756700
2024-02-22,185.64999389648438,187.8699951171875,185.0399932861328,187.1300048828125,184.71401977539062,750200
2024-02-23,187.9600067138672,190.41000366210938,187.4199981689453,188.44000244140625,186.00711059570312,829600
2024-02-26,188.8000030517578,189.91000366210938,185.74000549316406,186.99000549316406,184.57582092285156,837300
2024-02-27,187.27999877929688,187.9199981689453,181.44000244140625,182.60000610351562,180.24249267578125,1404700
2024-02-28,181.10000610351562,184.24000549316406,180.4199981689453,183.6999969482422,181.3282928466797,943800
2024-02-29,183.4499969482422,186.99000549316406,183.4499969482422,185.9199981689453,183.51962280273438,1074200
2024-03-01,186.2100067138672,187.9600067138672,184.86000061035156,184.99000549316406,182.60165405273438,695700
2024-03-04,179.99000549316406,181.07000732421875,177.24000549316406,178.17999267578125,175.8795623779297,2092400
2024-03-05,177.6300048828125,181.55999755859375,176.3000030517578,180.32000732421875,177.99192810058594,1260400
2024-03-06,181.07000732421875,183.16000366210938,177.89999389648438,179.22000122070312,176.9061279296875,1458800
2024-03-07,180.11000061035156,181.0500030517578,178.2100067138672,179.7100067138672,177.38980102539062,1052000
2024-03-08,179.8699951171875,181.02000427246094,175.1199951171875,176.02999877929688,173.75730895996094,1204000
2024-03-11,175.3000030517578,178.94000244140625,174.82000732421875,178.38999938964844,176.08685302734375,1106100
2024-03-12,178.3800048828125,181.16000366210938,177.38999938964844,180.4499969482422,178.12025451660156,1359000
2024-03-13,180.1199951171875,183.77000427246094,179.67999267578125,182.80999755859375,180.44976806640625,1129600
2024-03-14,183.80999755859375,184.41000366210938,180.89999389648438,182.25999450683594,179.90689086914062,1004700
2024-03-15,182.3699951171875,183.52000427246094,180.52999877929688,181.60000610351562,179.2554168701172,1593000
