Date,Open,High,Low,Close,Adj Close,Volume
2023-10-30,479.7799987792969,483.7900085449219,474.4100036621094,481.989990234375,476.3876037597656,424000
2023-10-31,473.0,476.5299987792969,466.2300109863281,471.54998779296875,466.06890869140625,541600
2023-11-01,468.3500061035156,480.6199951171875,458.989990234375,471.8500061035156,466.3654479980469,687400
2023-11-02,480.19000244140625,487.0299987792969,475.8999938964844,487.0199890136719,481.3591003417969,493700
2023-11-03,484.9200134277344,498.79998779296875,484.9200134277344,497.760009765625,491.9742736816406,355800
2023-11-06,498.42999267578125,500.1400146484375,493.1199951171875,496.55999755859375,490.7882385253906,330600
2023-11-07,499.80999755859375,503.6600036621094,495.94000244140625,497.29998779296875,491.5196228027344,457900
2023-11-08,496.94000244140625,507.3299865722656,496.94000244140625,504.9800109863281,500.499267578125,251200
2023-11-09,507.20001220703125,512.8099975585938,504.2799987792969,506.2200012207031,501.7282409667969,257600
2023-11-10,509.1400146484375,514.4099731445312,500.3900146484375,514.260009765625,509.6969299316406,347000
2023-11-13,510.0,512.780029296875,501.29998779296875,503.7900085449219,499.3197937011719,399200
2023-11-14,512.4500122070312,522.9099731445312,512.4199829101562,518.0499877929688,513.4532470703125,397100
2023-11-15,520.0999755859375,524.4600219726562,518.6900024414062,521.75,517.1204223632812,284700
2023-11-16,523.27001953125,529.7100219726562,521.010009765625,524.27001953125,519.6181030273438,251000
2023-11-17,528.9600219726562,528.9600219726562,518.6300048828125,521.4199829101562,516.7932739257812,354000
2023-11-20,521.8599853515625,524.0399780273438,518.9500122070312,522.2100219726562,517.5763549804688,220400
2023-11-21,522.0,524.989990234375,518.6500244140625,524.8900146484375,520.2326049804688,161500
2023-11-22,529.1799926757812,533.3499755859375,523.7899780273438,523.969970703125,519.3206787109375,180300
2023-11-24,522.8699951171875,528.4299926757812,522.1099853515625,528.3499755859375,523.661865234375,103800
2023-11-27,524.469970703125,528.030029296875,522.739990234375,525.3499755859375,520.6885375976562,193900
2023-11-28,522.3900146484375,528.1500244140625,522.219970703125,523.8400268554688,519.19189453125,189400
2023-11-29,528.1500244140625,532.0800170898438,525.3599853515625,526.5700073242188,521.897705078125,211300
2023-11-30,526.4199829101562,528.2899780273438,516.5800170898438,520.8499755859375,516.2283935546875,364400
2023-12-01,519.1300048828125,528.2899780273438,516.489990234375,527.7000122070312,523.0176391601562,402400
2023-12-04,524.75,532.5,522.02001953125,525.489990234375,520.8272094726562,259100
2023-12-05,523.1099853515625,524.5700073242188,517.0999755859375,523.4299926757812,518.7855224609375,195700
2023-12-06,526.9199829101562,527.97998046875,515.0,515.1099853515625,510.5393371582031,359400
2023-12-07,516.989990234375,518.4600219726562,507.3800048828125,508.44000244140625,503.92852783203125,343400
2023-12-08,507.0400085449219,509.07000732421875,500.010009765625,506.67999267578125,502.18414306640625,348300
2023-12-11,507.7099914550781,518.4299926757812,507.7099914550781,516.6099853515625,512.0260009765625,324400
2023-12-12,518.9600219726562,526.25,513.0399780273438,526.02001953125,521.3525390625,319400
2023-12-13,534.7100219726562,546.969970703125,529.0999755859375,546.3699951171875,541.52197265625,696200
2023-12-14,551.25,559.8599853515625,538.5499877929688,542.1099853515625,537.2997436523438,510500
2023-12-15,541.510009765625,541.510009765625,528.489990234375,531.5800170898438,526.8632202148438,643800
2023-12-18,531.8200073242188,536.4199829101562,525.260009765625,532.8599853515625,528.1318359375,564200
2023-12-19,535.0,544.239990234375,534.7999877929688,542.530029296875,537.716064453125,351000
2023-12-20,541.719970703125,555.780029296875,540.1400146484375,540.1799926757812,535.3869018554688,337500
2023-12-21,544.4299926757812,553.4299926757812,541.3200073242188,553.02001953125,548.1129760742188,317200
2023-12-22,554.75,562.7000122070312,554.75,562.280029296875,557.2908325195312,384900
2023-12-26,562.280029296875,563.3499755859375,558.4400024414062,561.27001953125,556.289794921875,145500
2023-12-27,561.5700073242188,566.9299926757812,561.5700073242188,565.6199951171875,560.6011962890625,195000
