Date,Open,High,Low,Close,Adj Close,Volume
2023-10-30,37.79999923706055,38.40760040283203,37.48640060424805,38.18600082397461,38.18600082397461,15430000
2023-10-31,38.164798736572266,39.15999984741211,38.00699996948242,38.84400177001953,38.84400177001953,19690000
2023-11-01,39.0,39.97019958496094,38.83039855957031,39.7327995300293,39.7327995300293,16935000
2023-11-02,39.917198181152344,40.78860092163086,39.917198181152344,40.707401275634766,40.707401275634766,17965000
2023-11-03,40.720001220703125,41.129398345947266,40.599998474121094,40.81060028076172,40.81060028076172,12060000
2023-11-06,40.86000061035156,41.4031982421875,40.73360061645508,41.38100051879883,41.38100051879883,10775000
2023-11-07,41.400001525878906,41.49980163574219,41.1349983215332,41.29560089111328,41.29560089111328,9525000
2023-11-08,41.332000732421875,41.79779815673828,41.189998626708984,41.68000030517578,41.68000030517578,9060000
2023-11-09,41.87179946899414,42.140201568603516,41.716400146484375,41.902198791503906,41.902198791503906,10190000
2023-11-10,42.05659866333008,42.44240188598633,41.918399810791016,42.411598205566406,42.411598205566406,10755000
2023-11-13,42.41999816894531,43.11579895019531,42.28340148925781,43.00859832763672,43.00859832763672,12785000
2023-11-14,43.36119842529297,43.54140090942383,43.03900146484375,43.32040023803711,43.32040023803711,11470000
2023-11-15,43.48320007324219,43.48320007324219,42.979000091552734,43.1161994934082,43.1161994934082,9945000
2023-11-16,43.18000030517578,43.55540084838867,43.0989990234375,43.46200180053711,43.46200180053711,12810000
2023-11-17,43.5,43.520198822021484,43.220001220703125,43.24440002441406,43.24440002441406,6980000
2023-11-20,43.400001525878906,43.86320114135742,43.20000076293945,43.73379898071289,43.73379898071289,10130000
2023-11-21,43.82640075683594,44.15060043334961,43.737998962402344,43.95280075073242,43.95280075073242,9120000
2023-11-22,44.28739929199219,44.49599838256836,44.20000076293945,44.37860107421875,44.37860107421875,8895000
2023-11-24,44.099998474121094,44.5,44.08000183105469,44.39339828491211,44.39339828491211,3370000
2023-11-27,44.459598541259766,44.77000045776367,44.11000061035156,44.183799743652344,44.183799743652344,10390000
2023-11-28,44.20000076293945,44.3302001953125,43.981201171875,44.133399963378906,44.133399963378906,7205000
2023-11-29,44.232398986816406,44.380001068115234,43.7151985168457,43.78219985961914,43.78219985961914,8960000
2023-11-30,43.65760040283203,44.2057991027832,43.65760040283203,44.04499816894531,44.04499816894531,12955000
2023-12-01,43.99620056152344,44.79460144042969,43.99620056152344,44.67660140991211,44.67660140991211,10795000
2023-12-04,44.70000076293945,44.87779998779297,44.20000076293945,44.38399887084961,44.38399887084961,8605000
2023-12-05,44.380001068115234,44.72959899902344,44.380001068115234,44.525001525878906,44.525001525878906,5745000
2023-12-06,44.769798278808594,44.96780014038086,44.165401458740234,44.20100021362305,44.20100021362305,8330000
2023-12-07,44.21620178222656,44.553199768066406,44.1265983581543,44.525001525878906,44.525001525878906,6380000
2023-12-08,44.4833984375,44.89419937133789,44.42900085449219,44.85900115966797,44.85900115966797,8170000
2023-12-11,45.0,46.05839920043945,45.0,45.90959930419922,45.90959930419922,12625000
2023-12-12,46.15660095214844,46.42359924316406,45.81840133666992,46.407798767089844,46.407798767089844,7140000
2023-12-13,46.88119888305664,46.91960144042969,46.33639907836914,46.79999923706055,46.79999923706055,9140000
2023-12-14,46.886600494384766,46.926998138427734,45.48979949951172,45.513999938964844,45.513999938964844,13380000
2023-12-15,45.08319854736328,45.79999923706055,45.08319854736328,45.42940139770508,45.42940139770508,12835000
2023-12-18,45.60060119628906,46.01499938964844,45.300201416015625,45.94060134887695,45.94060134887695,10065000
2023-12-19,46.099998474121094,46.578399658203125,46.088401794433594,46.54059982299805,46.54059982299805,8570000
2023-12-20,46.560001373291016,46.96839904785156,46.264400482177734,46.277400970458984,46.277400970458984,7405000
2023-12-21,46.30799865722656,46.464599609375,45.90140151977539,46.141998291015625,46.141998291015625,6515000
2023-12-22,46.290000915527344,46.290000915527344,46.00659942626953,46.08700180053711,46.08700180053711,5230000
2023-12-26,46.13460159301758,46.49359893798828,46.13460159301758,46.39039993286133,46.39039993286133,5330000
2023-12-27,46.517601013183594,46.540000915527344,46.03179931640625,46.148799896240234,46.148799896240234,7290000
2023-12-28,46.04880142211914,46.08399963378906,45.52939987182617,45.56760025024414,45.56760025024414,7515000
2023-12-29,45.65019989013672,45.745201110839844,45.36940002441406,45.739200592041016,45.739200592041016,9245000
2024-01-02,45.569000244140625,45.70000076293945,44.75120162963867,44.89500045776367,44.89500045776367,9995000
2024-01-03,44.89500045776367,45.060001373291016,44.60219955444336,44.67300033569336,44.67300033569336,8490000
2024-01-04,44.575801849365234,44.787601470947266,44.405601501464844,44.409400939941406,44.409400939941406,8435000
2024-01-05,44.440399169921875,44.57080078125,44.188201904296875,44.25600051879883,44.25600051879883,9075000
2024-01-08,44.398799896240234,44.72779846191406,44.0817985534668,44.72779846191406,44.72779846191406,16410000
2024-01-09,44.492000579833984,45.040000915527344,44.492000579833984,44.63999938964844,44.63999938964844,10690000
2024-01-10,44.80419921875,45.20100021362305,44.640201568603516,44.900001525878906,44.900001525878906,10420000
2024-01-11,45.007999420166016,45.56340026855469,44.53020095825195,45.53139877319336,45.53139877319336,9120000
2024-01-12,45.57659912109375,45.64939880371094,45.27360153198242,45.4379997253418,45.4379997253418,6270000
2024-01-16,45.51940155029297,46.06800079345703,45.49919891357422,45.799400329589844,45.799400329589844,7975000
2024-01-17,45.61819839477539,46.38859939575195,45.61819839477539,46.20880126953125,46.20880126953125,9140000
2024-01-18,46.439998626708984,46.57400131225586,46.0536003112793,46.45640182495117,46.45640182495117,7875000
2024-01-19,46.560001373291016,46.94599914550781,46.540000915527344,46.69200134277344,46.69200134277344,15070000
2024-01-22,46.84000015258789,47.055198669433594,46.31919860839844,46.5,46.5,10170000
2024-01-23,46.400001525878906,46.56639862060547,46.01219940185547,46.4364013671875,46.4364013671875,7980000
2024-01-24,46.780399322509766,46.80979919433594,46.52199935913086,46.69599914550781,46.69599914550781,8090000
2024-01-25,46.555999755859375,46.78820037841797,46.155799865722656,46.23540115356445,46.23540115356445,8520000
2024-01-26,46.2599983215332,46.63520050048828,46.15359878540039,46.525001525878906,46.525001525878906,7255000
2024-01-29,46.572200775146484,48.143001556396484,46.28620147705078,48.090599060058594,48.090599060058594,16330000
2024-01-30,48.00080108642578,48.42259979248047,47.87900161743164,48.38560104370117,48.38560104370117,9290000
2024-01-31,48.38199996948242,48.792598724365234,48.15439987182617,48.17539978027344,48.17539978027344,10775000
2024-02-01,48.279998779296875,48.960201263427734,48.236000061035156,48.84040069580078,48.84040069580078,13430000
2024-02-02,48.912200927734375,49.85900115966797,48.54059982299805,49.645599365234375,49.645599365234375,10680000
2024-02-05,50.05179977416992,50.12139892578125,49.24760055541992,49.41699981689453,49.41699981689453,18925000
2024-02-06,49.60860061645508,49.95560073852539,49.29840087890625,49.754798889160156,49.754798889160156,22535000
2024-02-07,51.22999954223633,54.5166015625,50.099998474121094,53.33980178833008,53.33980178833008,45060000
2024-02-08,53.56100082397461,53.779998779296875,52.3202018737793,52.40959930419922,52.40959930419922,19345000
2024-02-09,52.739601135253906,53.18220138549805,52.318599700927734,52.766998291015625,52.766998291015625,10550000
2024-02-12,52.645198822021484,52.68000030517578,51.89720153808594,52.16460037231445,52.16460037231445,10385000
2024-02-13,51.7666015625,52.84619903564453,51.72119903564453,51.9827995300293,51.9827995300293,11580000
2024-02-14,52.29059982299805,52.6510009765625,51.87739944458008,52.40380096435547,52.40380096435547,6790000
2024-02-15,52.32939910888672,52.534400939941406,52.047000885009766,52.36000061035156,52.36000061035156,8365000
2024-02-16,52.400001525878906,52.508201599121094,51.95640182495117,51.96860122680664,51.96860122680664,6915000
2024-02-20,51.9098014831543,52.24319839477539,51.38019943237305,51.604000091552734,51.604000091552734,10160000
2024-02-21,51.40999984741211,51.517398834228516,51.152801513671875,51.38959884643555,51.38959884643555,7020000
