Date,Open,High,Low,Close,Adj Close,Volume
2023-10-30,158.72999572753906,159.6300048828125,157.58999633789062,159.14999389648438,157.5634765625,1480800
2023-10-31,160.17999267578125,168.55999755859375,159.14999389648438,167.74000549316406,166.06788635253906,2621100
2023-11-01,167.42999267578125,168.38999938964844,165.38999938964844,167.2100067138672,165.54315185546875,1862600
2023-11-02,167.8800048828125,171.6300048828125,167.3000030517578,171.1199951171875,169.41416931152344,1158700
2023-11-03,172.91000366210938,176.0399932861328,172.50999450683594,174.77000427246094,173.02780151367188,1056800
2023-11-06,174.07000732421875,174.97000122070312,173.02000427246094,174.47000122070312,172.7307891845703,1050200
2023-11-07,174.3300018310547,174.94000244140625,172.7899932861328,174.0,172.2654571533203,832100
2023-11-08,174.08999633789062,177.13999938964844,174.0800018310547,176.69000244140625,174.9286651611328,985800
2023-11-09,177.1199951171875,177.57000732421875,175.6300048828125,175.69000244140625,173.93861389160156,1083400
2023-11-10,175.88999938964844,178.36000061035156,175.33999633789062,177.89999389648438,176.1265869140625,749100
2023-11-13,177.38999938964844,179.27999877929688,177.16000366210938,179.0,177.2156219482422,649100
2023-11-14,182.3000030517578,184.64999389648438,181.39999389648438,183.86000061035156,182.02716064453125,875500
2023-11-15,182.72000122070312,184.9199981689453,182.5,183.2899932861328,181.46286010742188,762000
2023-11-16,183.2899932861328,186.32000732421875,182.8300018310547,185.1300048828125,183.2845001220703,991800
2023-11-17,185.3000030517578,185.85000610351562,183.94000244140625,184.35000610351562,182.51229858398438,986500
2023-11-20,182.67999267578125,185.47000122070312,182.38999938964844,184.97999572753906,183.13600158691406,800900
2023-11-21,184.9499969482422,187.22000122070312,184.9499969482422,186.60000610351562,184.7398681640625,784800
2023-11-22,187.60000610351562,187.86000061035156,186.07000732421875,186.64999389648438,184.78936767578125,719800
2023-11-24,186.8699951171875,187.8300018310547,186.0,187.24000549316406,185.3734893798828,299400
2023-11-27,186.55999755859375,189.36000061035156,186.1300048828125,189.0,187.11595153808594,929600
2023-11-28,188.94000244140625,189.47999572753906,188.17999267578125,188.41000366210938,186.5318145751953,1057000
2023-11-29,189.0,189.4600067138672,187.86000061035156,188.6300048828125,186.7496337890625,969300
2023-11-30,188.86000061035156,191.9499969482422,188.32000732421875,191.72999572753906,189.8187255859375,1673300
2023-12-01,191.66000366210938,193.14999389648438,191.13999938964844,192.39999389648438,190.48204040527344,1112400
2023-12-04,191.49000549316406,193.72000122070312,191.0,191.44000244140625,189.5316162109375,1642000
2023-12-05,190.9499969482422,191.1999969482422,188.8000030517578,190.0,188.10595703125,1426200
2023-12-06,191.52000427246094,192.0500030517578,190.00999450683594,190.3000030517578,188.40298461914062,1065400
2023-12-07,190.9499969482422,192.5800018310547,189.5800018310547,192.4199981689453,190.50186157226562,792500
2023-12-08,192.3800048828125,192.83999633789062,190.92999267578125,192.1199951171875,190.204833984375,726900
2023-12-11,192.1300048828125,194.32000732421875,191.52999877929688,193.4600067138672,191.531494140625,969300
2023-12-12,193.74000549316406,194.94000244140625,192.3699951171875,194.02000427246094,192.08590698242188,1322300
2023-12-13,194.91000366210938,198.63999938964844,194.3800048828125,198.5,196.521240234375,1579700
2023-12-14,198.72999572753906,201.6199951171875,196.22000122070312,196.6999969482422,194.73916625976562,1594500
