Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,155.35000610351562,156.41000366210938,154.63999938964844,155.1300048828125,150.99205017089844,166600
2023-11-27,154.1999969482422,162.9499969482422,153.5800018310547,158.6999969482422,154.46682739257812,1560900
2023-11-28,159.47999572753906,160.10000610351562,156.8699951171875,158.13999938964844,153.92176818847656,743800
2023-11-29,158.22999572753906,163.3699951171875,158.07000732421875,161.85000610351562,157.53282165527344,883400
2023-11-30,164.07000732421875,169.05999755859375,163.24000549316406,168.00999450683594,163.52850341796875,1853100
2023-12-01,167.52000427246094,171.61000061035156,167.41000366210938,169.7100067138672,165.18316650390625,1028600
2023-12-04,168.0,169.35000610351562,167.47999572753906,168.35000610351562,163.85943603515625,758900
2023-12-05,167.44000244140625,167.97999572753906,164.3000030517578,165.2899932861328,160.88104248046875,864500
2023-12-06,165.52999877929688,166.63999938964844,163.74000549316406,164.2100067138672,159.82986450195312,714200
2023-12-07,164.2899932861328,164.75,162.75999450683594,164.32000732421875,159.9369354248047,804200
2023-12-08,163.8300018310547,165.14999389648438,163.41000366210938,163.8800048828125,159.50868225097656,507100
2023-12-11,163.72999572753906,165.42999267578125,163.4199981689453,165.1999969482422,160.79345703125,617000
2023-12-12,164.8000030517578,164.89999389648438,161.24000549316406,161.74000549316406,157.42575073242188,472000
2023-12-13,161.57000732421875,166.27000427246094,160.67999267578125,165.77000427246094,161.34825134277344,923000
2023-12-14,167.11000061035156,168.57000732421875,166.25,167.35000610351562,162.8861083984375,652300
2023-12-15,165.3699951171875,166.75999450683594,163.6300048828125,164.75999450683594,161.57203674316406,1214900
2023-12-18,165.5,165.9600067138672,164.0,164.2100067138672,161.0326690673828,562000
2023-12-19,164.9199981689453,165.67999267578125,164.24000549316406,164.42999267578125,161.2484130859375,399200
2023-12-20,163.9600067138672,164.97999572753906,162.4199981689453,162.5399932861328,159.3949737548828,471400
2023-12-21,163.55999755859375,163.8800048828125,162.10000610351562,163.24000549316406,160.08145141601562,380600
2023-12-22,163.57000732421875,164.27999877929688,162.8699951171875,163.67999267578125,160.51292419433594,366000
2023-12-26,163.6300048828125,164.52000427246094,163.50999450683594,163.99000549316406,160.8169403076172,373100
2023-12-27,164.1300048828125,165.0399932861328,163.72000122070312,165.00999450683594,161.8171844482422,442800
2023-12-28,165.1199951171875,165.17999267578125,163.05999755859375,163.3300018310547,160.16969299316406,511700
2023-12-29,163.00999450683594,164.16000366210938,162.47000122070312,162.91000366210938,159.75782775878906,564100
2024-01-02,162.9499969482422,164.9499969482422,162.88999938964844,163.88999938964844,160.7188720703125,820900
2024-01-03,162.88999938964844,164.52999877929688,161.92999267578125,163.64999389648438,160.48348999023438,821800
