Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,415.6199951171875,418.3999938964844,413.92498779296875,416.79998779296875,414.216796875,263665
2024-04-02,415.0899963378906,416.239990234375,409.7799987792969,415.5400085449219,412.96466064453125,348782
2024-04-03,415.2099914550781,426.7200012207031,411.3299865722656,424.3999938964844,421.76971435546875,428768
2024-04-04,427.4100036621094,429.6099853515625,411.239990234375,412.55999755859375,410.00311279296875,369897
2024-04-05,416.44000244140625,423.57000732421875,416.2950134277344,417.0799865722656,414.49505615234375,449666
2024-04-08,419.1600036621094,420.0249938964844,413.8800048828125,415.739990234375,413.1633605957031,367315
2024-04-09,417.1400146484375,420.9200134277344,402.17999267578125,409.1700134277344,406.63409423828125,461212
2024-04-10,401.75,411.510009765625,398.3599853515625,406.9100036621094,404.38812255859375,392669
2024-04-11,406.2300109863281,409.3500061035156,403.4599914550781,406.2300109863281,403.71234130859375,313163
2024-04-12,401.8800048828125,406.08990478515625,398.989990234375,401.739990234375,399.2501220703125,405898
2024-04-15,410.510009765625,413.94500732421875,398.4200134277344,402.5899963378906,400.09490966796875,370165
2024-04-16,399.45001220703125,399.8399963378906,391.1400146484375,396.2799987792969,393.823974609375,492112
2024-04-17,397.989990234375,397.989990234375,388.20001220703125,390.9700012207031,388.5469055175781,396855
2024-04-18,395.760009765625,397.94000244140625,390.9150085449219,392.2799987792969,389.8487854003906,302604
2024-04-19,393.489990234375,396.45001220703125,385.5350036621094,388.0299987792969,385.6251220703125,354622
2024-04-22,391.17999267578125,393.67999267578125,387.07501220703125,390.55999755859375,388.1394348144531,391009
2024-04-23,393.5,400.4800109863281,391.2300109863281,398.0,395.5333251953125,255029
2024-04-24,399.94000244140625,408.0,395.260009765625,398.54998779296875,396.0799255371094,342032
2024-04-25,394.55999755859375,403.57501220703125,391.010009765625,402.2699890136719,399.77685546875,349992
2024-04-26,403.55999755859375,410.3699951171875,403.55999755859375,407.5299987792969,405.0042724609375,359603
