Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,85.93000030517578,85.93000030517578,84.44999694824219,84.62000274658203,84.43586730957031,2189500
2024-04-02,84.80999755859375,85.25,84.31999969482422,84.81999969482422,84.63542938232422,1416100
2024-04-03,84.61000061035156,85.70999908447266,84.54000091552734,84.73999786376953,84.55560302734375,1468900
2024-04-04,85.47000122070312,85.79000091552734,83.31999969482422,83.7699966430664,83.58771514892578,1098900
2024-04-05,84.05000305175781,84.56999969482422,83.75,84.2699966430664,84.08662414550781,1251800
2024-04-08,84.58999633789062,84.95999908447266,83.9800033569336,84.22000122070312,84.03673553466797,1225300
2024-04-09,84.51000213623047,84.69000244140625,83.69999694824219,84.19000244140625,84.00680541992188,1280700
2024-04-10,83.0,83.96499633789062,82.69999694824219,83.2300033569336,83.04889678955078,1455300
2024-04-11,83.12999725341797,84.02999877929688,82.86000061035156,83.48999786376953,83.3083267211914,1166200
2024-04-12,82.72000122070312,82.9800033569336,81.9520034790039,82.41000366210938,82.23068237304688,1292200
2024-04-15,83.23999786376953,83.66000366210938,81.25499725341797,81.5999984741211,81.42243194580078,1553400
2024-04-16,81.5999984741211,81.5999984741211,80.79000091552734,81.04000091552734,80.86365509033203,1012500
2024-04-17,80.70999908447266,80.94999694824219,79.66999816894531,80.19999694824219,80.02548217773438,1866000
2024-04-18,80.5,81.16000366210938,80.05000305175781,80.18000030517578,80.00553131103516,1518500
2024-04-19,80.19000244140625,80.52999877929688,79.30999755859375,79.48999786376953,79.31702423095703,2406400
2024-04-22,79.81999969482422,81.05999755859375,79.76000213623047,80.36000061035156,80.18513488769531,1507100
2024-04-23,80.83000183105469,81.15499877929688,80.41999816894531,80.69999694824219,80.52439880371094,1691900
2024-04-24,74.6500015258789,78.56500244140625,72.5199966430664,76.05000305175781,75.88451385498047,6373800
2024-04-25,75.80000305175781,76.33000183105469,74.78500366210938,76.20999908447266,76.0441665649414,2373700
2024-04-26,76.0199966430664,76.45999908447266,75.58000183105469,75.97000122070312,75.80469512939453,1918800
