Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,206.92999267578125,211.77000427246094,205.9600067138672,208.69000244140625,207.91177368164062,3189700
2024-04-02,206.5800018310547,206.5800018310547,203.39999389648438,206.11000061035156,205.3413848876953,4311400
2024-04-03,203.60000610351562,209.14999389648438,203.5,207.3800048828125,206.60665893554688,3375600
2024-04-04,211.61000061035156,213.0399932861328,201.6699981689453,203.38999938964844,202.63153076171875,6242800
2024-04-05,204.89999389648438,209.52999877929688,204.89999389648438,207.85000610351562,207.0749053955078,3330100
2024-04-08,212.86000061035156,213.0,208.1300048828125,209.0399932861328,208.2604522705078,4435500
2024-04-09,211.35000610351562,212.10000610351562,207.6300048828125,210.41000366210938,209.62535095214844,3660100
2024-04-10,208.88999938964844,211.66000366210938,208.1199951171875,209.25,208.46966552734375,4645300
2024-04-11,209.4600067138672,213.3300018310547,208.36000061035156,212.97999572753906,212.18576049804688,4291600
2024-04-12,208.0,209.9499969482422,206.91000366210938,207.86000061035156,207.08486938476562,5852400
2024-04-15,211.89999389648438,214.4600067138672,204.27000427246094,205.67999267578125,204.91297912597656,4492500
2024-04-16,206.33999633789062,210.4199981689453,205.75,209.47999572753906,208.69882202148438,3749200
2024-04-17,206.08999633789062,207.0,198.10000610351562,199.88999938964844,199.14459228515625,6350300
2024-04-18,197.47000122070312,198.4199981689453,193.52000427246094,194.32000732421875,193.59536743164062,6219400
2024-04-19,194.25999450683594,194.69000244140625,188.16000366210938,189.77000427246094,189.06231689453125,6493500
2024-04-22,191.5500030517578,191.77999877929688,186.86000061035156,189.4600067138672,188.75347900390625,7149800
2024-04-23,190.25,194.5,189.97000122070312,193.24000549316406,192.51937866210938,4425900
2024-04-24,197.99000549316406,199.36000061035156,192.72000122070312,196.05999755859375,195.32887268066406,4609400
2024-04-25,196.27999877929688,198.4499969482422,193.60000610351562,197.5,196.76348876953125,4238300
2024-04-26,197.02999877929688,203.99000549316406,197.02999877929688,203.3800048828125,202.62156677246094,3933500
