Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,115.20999908447266,116.68000030517578,113.62999725341797,114.1500015258789,114.1500015258789,938000
2024-04-02,113.0,114.1500015258789,112.2699966430664,113.80000305175781,113.80000305175781,862600
2024-04-03,112.9000015258789,115.5,112.8499984741211,114.9000015258789,114.9000015258789,777900
2024-04-04,116.0,116.63999938964844,112.52999877929688,113.0,113.0,1294500
2024-04-05,112.66999816894531,115.16999816894531,112.66999816894531,115.08999633789062,115.08999633789062,758900
2024-04-08,114.56999969482422,115.5199966430664,113.37999725341797,114.45999908447266,114.45999908447266,640000
2024-04-09,115.51000213623047,116.62999725341797,114.7300033569336,116.48999786376953,116.48999786376953,833700
2024-04-10,113.80000305175781,115.2699966430664,112.56999969482422,113.37999725341797,113.37999725341797,926600
2024-04-11,114.16999816894531,116.33000183105469,112.70999908447266,115.80999755859375,115.80999755859375,794300
2024-04-12,113.48999786376953,114.38999938964844,110.94999694824219,111.36000061035156,111.36000061035156,1222100
2024-04-15,112.63999938964844,112.98999786376953,109.05000305175781,110.06999969482422,110.06999969482422,1223900
2024-04-16,110.20999908447266,112.11000061035156,110.20999908447266,111.1500015258789,111.1500015258789,958000
2024-04-17,111.51000213623047,111.67500305175781,109.47000122070312,109.94999694824219,109.94999694824219,1386000
2024-04-18,109.05999755859375,110.05500030517578,107.76000213623047,107.83999633789062,107.83999633789062,1482100
2024-04-19,107.43000030517578,107.72000122070312,104.2699966430664,104.87999725341797,104.87999725341797,1203400
2024-04-22,105.62999725341797,107.80000305175781,104.9800033569336,107.12000274658203,107.12000274658203,1216100
2024-04-23,107.19000244140625,108.8499984741211,107.1449966430664,107.9800033569336,107.9800033569336,1001700
2024-04-24,111.02999877929688,113.52999877929688,110.63999938964844,112.1500015258789,112.1500015258789,1551900
2024-04-25,112.72000122070312,115.58999633789062,111.7300033569336,114.69999694824219,114.69999694824219,1261200
2024-04-26,114.69999694824219,117.0999984741211,114.5999984741211,116.75,116.75,1042900
