Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,346.8299865722656,346.8299865722656,337.2099914550781,338.9800109863281,338.9800109863281,261900
2024-04-02,335.7699890136719,337.45001220703125,328.44000244140625,328.7200012207031,328.7200012207031,225700
2024-04-03,322.1300048828125,333.29998779296875,322.1300048828125,328.17999267578125,328.17999267578125,200300
2024-04-04,330.5,331.92999267578125,322.0199890136719,322.8299865722656,322.8299865722656,130200
2024-04-05,322.3800048828125,328.3699951171875,322.3800048828125,324.5899963378906,324.5899963378906,159000
2024-04-08,324.6000061035156,329.30999755859375,324.5199890136719,326.32000732421875,326.32000732421875,201300
2024-04-09,330.260009765625,339.8999938964844,329.3599853515625,339.4800109863281,339.4800109863281,101500
2024-04-10,330.2900085449219,332.010009765625,326.6000061035156,331.0899963378906,331.0899963378906,105600
2024-04-11,330.4100036621094,330.489990234375,311.6600036621094,311.8699951171875,311.8699951171875,271100
2024-04-12,309.05999755859375,309.79998779296875,300.0,300.45001220703125,300.45001220703125,251200
2024-04-15,304.7799987792969,305.7699890136719,297.7200012207031,300.4100036621094,300.4100036621094,173100
2024-04-16,300.0,300.0,292.5199890136719,292.75,292.75,199600
2024-04-17,297.0400085449219,299.2200012207031,290.3999938964844,290.8599853515625,290.8599853515625,214100
2024-04-18,275.8299865722656,286.6499938964844,268.9200134277344,281.0199890136719,281.0199890136719,373400
2024-04-19,283.1199951171875,285.2699890136719,276.239990234375,279.7300109863281,279.7300109863281,294100
2024-04-22,281.7300109863281,283.4200134277344,277.7099914550781,280.1300048828125,280.1300048828125,217100
2024-04-23,286.0400085449219,294.3299865722656,284.04998779296875,285.2799987792969,285.2799987792969,250500
2024-04-24,283.7900085449219,285.2699890136719,277.3599853515625,278.2099914550781,278.2099914550781,209100
2024-04-25,277.8800048828125,278.07000732421875,272.3500061035156,275.6000061035156,275.6000061035156,164800
2024-04-26,275.2699890136719,279.7699890136719,274.9100036621094,275.94000244140625,275.94000244140625,179200
