Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,121.63999938964844,121.72000122070312,120.02999877929688,120.30000305175781,117.61300659179688,765200
2024-04-02,119.33000183105469,119.33000183105469,118.01000213623047,118.55000305175781,115.90209197998047,851600
2024-04-03,118.05999755859375,119.47000122070312,118.0,118.48999786376953,115.84342193603516,802400
2024-04-04,119.80999755859375,120.25,116.16999816894531,116.26000213623047,113.66324615478516,944600
2024-04-05,117.20999908447266,117.20999908447266,114.87999725341797,116.63999938964844,114.03475189208984,1197300
2024-04-08,118.23999786376953,119.4800033569336,117.41000366210938,117.55000305175781,114.92443084716797,956600
2024-04-09,118.33000183105469,119.6500015258789,117.31999969482422,119.6500015258789,116.97752380371094,1249000
2024-04-10,118.29000091552734,118.80000305175781,115.80999755859375,116.58000183105469,113.9760971069336,1615300
2024-04-11,117.63999938964844,118.16000366210938,116.5199966430664,117.72000122070312,115.09062957763672,1563800
2024-04-12,117.37999725341797,117.61000061035156,114.54000091552734,115.19000244140625,112.61714172363281,1387500
2024-04-15,117.01000213623047,117.4000015258789,113.3499984741211,114.25,111.69813537597656,1668900
2024-04-16,113.2699966430664,114.19000244140625,111.58999633789062,112.11000061035156,109.6059341430664,1291000
2024-04-17,113.2699966430664,113.36000061035156,111.36000061035156,111.38999938964844,108.90201568603516,1603200
2024-04-18,111.66999816894531,111.75,108.2699966430664,108.72000122070312,106.2916488647461,2484700
2024-04-19,108.93000030517578,109.94999694824219,108.20999908447266,108.7300033569336,106.30142974853516,1703700
2024-04-22,109.63999938964844,111.7300033569336,108.37999725341797,111.5,109.00955200195312,2096200
2024-04-23,111.02999877929688,112.79000091552734,110.44000244140625,111.94000244140625,109.43973541259766,1317400
2024-04-24,111.05000305175781,111.69000244140625,110.23999786376953,111.05999755859375,108.57938385009766,1053900
2024-04-25,109.83999633789062,110.25,107.43000030517578,108.83000183105469,106.3991928100586,2161400
2024-04-26,113.0,115.06999969482422,111.58999633789062,114.0199966430664,111.4732666015625,2943300
