Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,171.27000427246094,171.77999877929688,165.82000732421875,168.10000610351562,168.10000610351562,757200
2024-04-02,166.50999450683594,166.97999572753906,163.0500030517578,164.0500030517578,164.0500030517578,735500
2024-04-03,163.25,166.0,163.25,164.86000061035156,164.86000061035156,432400
2024-04-04,165.72999572753906,167.27000427246094,162.86000061035156,163.25,163.25,451200
2024-04-05,163.0500030517578,165.97000122070312,161.67999267578125,165.0,165.0,573100
2024-04-08,166.3000030517578,170.17999267578125,165.0500030517578,170.0399932861328,170.0399932861328,1094000
2024-04-09,171.1999969482422,179.47999572753906,170.27999877929688,178.00999450683594,178.00999450683594,939700
2024-04-10,174.0800018310547,177.63999938964844,172.25999450683594,177.41000366210938,177.41000366210938,695200
2024-04-11,179.10000610351562,180.00999450683594,174.3000030517578,179.64999389648438,179.64999389648438,696800
2024-04-12,177.6300048828125,178.49000549316406,174.1199951171875,175.22000122070312,175.22000122070312,680500
2024-04-15,176.4199981689453,178.4199981689453,173.80999755859375,173.94000244140625,173.94000244140625,818300
2024-04-16,172.8699951171875,174.82000732421875,168.0500030517578,172.7100067138672,172.7100067138672,656000
2024-04-17,172.7100067138672,173.74000549316406,165.10000610351562,166.25999450683594,166.25999450683594,688800
2024-04-18,166.44000244140625,169.24000549316406,163.85000610351562,164.72999572753906,164.72999572753906,589100
2024-04-19,165.2899932861328,167.10000610351562,162.11000061035156,166.25,166.25,844700
2024-04-22,165.72999572753906,166.75,164.05999755859375,164.4199981689453,164.4199981689453,677700
2024-04-23,164.61000061035156,168.82000732421875,164.61000061035156,167.27000427246094,167.27000427246094,549700
2024-04-24,168.17999267578125,169.33999633789062,165.85000610351562,167.25,167.25,664200
2024-04-25,166.63999938964844,167.25,160.3800048828125,164.1699981689453,164.1699981689453,864300
2024-04-26,163.32000732421875,168.42999267578125,162.99000549316406,166.19000244140625,166.19000244140625,636200
