Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,46.290000915527344,46.34000015258789,45.650001525878906,45.720001220703125,45.4299201965332,1587600
2024-04-02,45.630001068115234,45.959999084472656,45.470001220703125,45.529998779296875,45.24112319946289,1663900
2024-04-03,45.5,45.86000061035156,45.38999938964844,45.470001220703125,45.1815071105957,1289000
2024-04-04,45.65999984741211,45.65999984741211,44.5,44.56999969482422,44.28721237182617,1662500
2024-04-05,44.689998626708984,45.47999954223633,44.619998931884766,45.369998931884766,45.08213806152344,1465500
2024-04-08,45.2599983215332,45.47999954223633,44.95000076293945,45.06999969482422,44.78404235839844,1475300
2024-04-09,45.209999084472656,45.400001525878906,44.7400016784668,45.0099983215332,44.72441864013672,1578500
2024-04-10,44.630001068115234,45.40999984741211,44.52000045776367,45.150001525878906,44.86353302001953,1420100
2024-04-11,45.130001068115234,45.130001068115234,44.630001068115234,44.63999938964844,44.35676574707031,1646200
2024-04-12,44.45000076293945,44.63999938964844,43.91999816894531,44.349998474121094,44.068607330322266,1820600
2024-04-15,44.119998931884766,44.27000045776367,43.189998626708984,43.279998779296875,43.00539779663086,1704700
2024-04-16,43.439998626708984,43.689998626708984,43.27000045776367,43.310001373291016,43.03520965576172,1747900
2024-04-17,43.41999816894531,43.5099983215332,42.810001373291016,43.0099983215332,42.73711013793945,1425400
2024-04-18,42.470001220703125,42.95000076293945,41.720001220703125,42.439998626708984,42.17072677612305,2055100
2024-04-19,42.58000183105469,42.72999954223633,42.189998626708984,42.5099983215332,42.24028015136719,2080600
2024-04-22,42.790000915527344,42.880001068115234,42.290000915527344,42.459999084472656,42.19059753417969,3352500
2024-04-23,42.599998474121094,42.7599983215332,42.25,42.650001525878906,42.379398345947266,2519700
2024-04-24,42.59000015258789,42.95000076293945,42.34000015258789,42.869998931884766,42.597999572753906,4283500
2024-04-25,43.599998474121094,44.75,43.18000030517578,44.27000045776367,43.98911666870117,2448400
2024-04-26,44.470001220703125,45.279998779296875,44.439998626708984,44.900001525878906,44.61511993408203,1688300
