Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,111.69999694824219,112.2300033569336,110.45999908447266,112.05999755859375,111.48328399658203,1379500
2024-04-02,111.58000183105469,112.08999633789062,110.47000122070312,111.25,110.67745971679688,1620200
2024-04-03,111.77999877929688,112.37000274658203,110.55999755859375,110.93000030517578,110.3591079711914,1254300
2024-04-04,111.38999938964844,111.94999694824219,110.01000213623047,110.12000274658203,109.55327606201172,1377700
2024-04-05,110.05000305175781,110.95999908447266,109.86000061035156,109.91999816894531,109.35430145263672,1443700
2024-04-08,109.61000061035156,110.0999984741211,109.19999694824219,109.47000122070312,108.9066162109375,1958200
2024-04-09,109.73999786376953,109.87999725341797,106.33999633789062,108.06999969482422,107.51382446289062,1543400
2024-04-10,107.52999877929688,108.56999969482422,107.22000122070312,107.94000244140625,107.3844985961914,1178200
2024-04-11,107.83000183105469,108.30999755859375,106.3499984741211,106.41999816894531,105.872314453125,1229000
2024-04-12,105.5,106.2300033569336,104.91999816894531,105.0999984741211,104.5591049194336,1535200
2024-04-15,106.79000091552734,108.2699966430664,106.44999694824219,107.02999877929688,106.47917175292969,1969100
2024-04-16,107.44000244140625,108.01000213623047,106.9000015258789,107.16999816894531,106.61845397949219,1515800
2024-04-17,108.0,108.0,106.26000213623047,106.5199966430664,105.97179412841797,1618300
2024-04-18,107.06999969482422,107.44000244140625,105.52999877929688,106.0,105.45447540283203,1540900
2024-04-19,106.37000274658203,108.41999816894531,106.27999877929688,108.19000244140625,107.63320922851562,1486100
2024-04-22,103.8499984741211,104.5,101.2300033569336,102.83000183105469,102.30079650878906,5287300
2024-04-23,102.66999816894531,103.75,101.58999633789062,103.37000274658203,102.8380126953125,2477400
2024-04-24,103.18000030517578,103.94999694824219,102.43000030517578,103.54000091552734,103.00714111328125,2057500
2024-04-25,103.7699966430664,104.87000274658203,103.58000183105469,103.80999755859375,103.27574157714844,1642700
2024-04-26,103.19999694824219,103.94000244140625,102.93000030517578,103.20999908447266,102.6788330078125,1399900
