Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,169.72000122070312,172.24000549316406,167.3699951171875,171.8699951171875,171.8699951171875,1887500
2024-04-02,169.75999450683594,171.49000549316406,165.63999938964844,167.1699981689453,167.1699981689453,1643400
2024-04-03,166.22999572753906,167.07000732421875,162.16000366210938,166.72999572753906,166.72999572753906,1254800
2024-04-04,170.10000610351562,177.33999633789062,168.1999969482422,171.4600067138672,171.4600067138672,3393500
2024-04-05,167.35000610351562,176.2899932861328,167.00999450683594,174.60000610351562,174.60000610351562,2341000
2024-04-08,176.52000427246094,181.97000122070312,176.07000732421875,179.22000122070312,179.22000122070312,2225600
2024-04-09,181.0,186.92999267578125,180.94000244140625,184.6999969482422,184.6999969482422,2012000
2024-04-10,179.1300048828125,185.86000061035156,178.7100067138672,185.2899932861328,185.2899932861328,2013100
2024-04-11,188.0,188.32000732421875,179.58999633789062,184.44000244140625,184.44000244140625,1595100
2024-04-12,185.66000366210938,187.8800048828125,181.0399932861328,182.47999572753906,182.47999572753906,1912500
2024-04-15,181.3800048828125,182.0,175.8699951171875,175.9600067138672,175.9600067138672,1614500
2024-04-16,174.22000122070312,175.66000366210938,172.00999450683594,173.0800018310547,173.0800018310547,1856200
2024-04-17,175.52999877929688,183.64999389648438,172.41000366210938,178.00999450683594,178.00999450683594,3343000
2024-04-18,178.47999572753906,179.07000732421875,173.19000244140625,174.2899932861328,174.2899932861328,1633900
2024-04-19,179.4199981689453,179.6999969482422,174.13999938964844,175.0399932861328,175.0399932861328,3249900
2024-04-22,175.38999938964844,178.6999969482422,170.25,176.27999877929688,176.27999877929688,2012000
2024-04-23,177.25,183.22999572753906,175.66000366210938,180.10000610351562,180.10000610351562,1981100
2024-04-24,181.1999969482422,183.77999877929688,174.92999267578125,177.47999572753906,177.47999572753906,2085700
2024-04-25,176.89999389648438,177.0,170.55999755859375,175.02000427246094,175.02000427246094,1684900
2024-04-26,175.5,180.72000122070312,175.5,178.72999572753906,178.72999572753906,1339000
