Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,394.6499938964844,396.2099914550781,390.0,395.94000244140625,395.4647521972656,359300
2024-04-02,392.57000732421875,392.57000732421875,381.2900085449219,387.8999938964844,387.43438720703125,422500
2024-04-03,387.6099853515625,391.8399963378906,385.80999755859375,387.1499938964844,386.6853332519531,304700
2024-04-04,390.7799987792969,395.3299865722656,385.8399963378906,386.1199951171875,385.6565246582031,386900
2024-04-05,387.69000244140625,394.7300109863281,387.69000244140625,394.0299987792969,393.5570373535156,242300
2024-04-08,394.3299865722656,396.75,391.8900146484375,392.5799865722656,392.1087951660156,279400
2024-04-09,394.3299865722656,394.3299865722656,387.5799865722656,392.3800048828125,391.9090270996094,364900
2024-04-10,385.5799865722656,393.0799865722656,381.0,389.7699890136719,389.3021545410156,316900
2024-04-11,392.45001220703125,394.1099853515625,386.0,387.5799865722656,387.1147766113281,308200
2024-04-12,384.0,384.1600036621094,379.7300109863281,380.0,379.54388427734375,258200
2024-04-15,384.8900146484375,386.55999755859375,378.2200012207031,378.80999755859375,378.3553161621094,284500
2024-04-16,377.5299987792969,381.0799865722656,375.2300109863281,379.4800109863281,379.0245361328125,491800
2024-04-17,381.010009765625,381.1600036621094,376.70001220703125,377.3599853515625,376.90704345703125,355400
2024-04-18,377.489990234375,380.6700134277344,372.4100036621094,377.3299865722656,376.8771057128906,315100
2024-04-19,379.0899963378906,379.0899963378906,371.8800048828125,372.0400085449219,371.59344482421875,444700
2024-04-22,375.2699890136719,379.07000732421875,370.9200134277344,375.3500061035156,374.89947509765625,510700
2024-04-23,380.0,392.07000732421875,377.1499938964844,390.20001220703125,389.939453125,427100
2024-04-24,389.42999267578125,394.4200134277344,385.45001220703125,385.7300109863281,385.4724426269531,757300
2024-04-25,384.4800109863281,390.3299865722656,364.8900146484375,368.17999267578125,367.93414306640625,742400
2024-04-26,364.2200012207031,370.0,358.8900146484375,360.42999267578125,360.1893005371094,603100
