Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,190.69000244140625,190.86000061035156,189.27000427246094,189.8300018310547,189.30345153808594,1473400
2024-04-02,189.63999938964844,190.3300018310547,188.9199981689453,188.9199981689453,188.39598083496094,1171000
2024-04-03,188.86000061035156,189.63999938964844,188.4199981689453,189.24000549316406,188.71510314941406,1051500
2024-04-04,190.17999267578125,190.4600067138672,186.42999267578125,186.77999877929688,186.2619171142578,1605500
2024-04-05,187.47999572753906,188.47999572753906,186.3800048828125,188.39999389648438,187.87741088867188,735600
2024-04-08,187.6199951171875,189.25999450683594,187.52000427246094,188.52000427246094,187.99710083007812,1222000
2024-04-09,188.97000122070312,189.36000061035156,187.5,188.8000030517578,188.2763214111328,1175000
2024-04-10,188.0,190.13999938964844,187.6199951171875,189.69000244140625,189.16384887695312,1412000
2024-04-11,189.05999755859375,189.50999450683594,187.77999877929688,189.17999267578125,188.65525817871094,1260400
2024-04-12,188.7899932861328,189.35000610351562,187.02999877929688,187.82000732421875,187.29904174804688,1006400
2024-04-15,189.41000366210938,189.91000366210938,186.74000549316406,187.24000549316406,186.72064208984375,961900
2024-04-16,188.4499969482422,188.97999572753906,186.9600067138672,187.47999572753906,186.95997619628906,1479900
2024-04-17,188.6199951171875,189.14999389648438,187.10000610351562,188.9499969482422,188.42588806152344,1460500
2024-04-18,189.0800018310547,189.8300018310547,188.17999267578125,188.97000122070312,188.4458465576172,1586300
2024-04-19,190.25,190.6699981689453,188.85000610351562,189.75999450683594,189.233642578125,1576400
2024-04-22,190.58999633789062,192.75,190.22000122070312,191.75999450683594,191.2281036376953,1262700
2024-04-23,192.30999755859375,192.99000549316406,190.02999877929688,190.61000061035156,190.081298828125,1348400
2024-04-24,190.4600067138672,192.58999633789062,190.14999389648438,191.99000549316406,191.4574737548828,1135700
2024-04-25,191.67999267578125,193.82000732421875,190.61000061035156,193.55999755859375,193.02310180664062,1358400
2024-04-26,193.4199981689453,193.67999267578125,191.5800018310547,191.9199981689453,191.38766479492188,1893300
