Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,17.190000534057617,17.540000915527344,17.149999618530273,17.5,16.963363647460938,31980100
2024-04-02,17.479999542236328,17.700000762939453,17.479999542236328,17.520000457763672,16.982749938964844,40169500
2024-04-03,17.59000015258789,17.709999084472656,17.489999771118164,17.610000610351562,17.069992065429688,38155900
2024-04-04,17.6200008392334,17.8799991607666,17.559999465942383,17.56999969482422,17.031217575073242,31850300
2024-04-05,17.520000457763672,17.540000915527344,17.280000686645508,17.420000076293945,16.885818481445312,37757200
2024-04-08,17.399999618530273,17.459999084472656,17.219999313354492,17.25,16.721031188964844,27372200
2024-04-09,17.0,17.079999923706055,16.809999465942383,16.899999618530273,16.650094985961914,32802500
2024-04-10,16.770000457763672,16.790000915527344,16.510000228881836,16.729999542236328,16.482608795166016,39046800
2024-04-11,16.670000076293945,16.700000762939453,16.420000076293945,16.420000076293945,16.17719268798828,40831200
2024-04-12,16.40999984741211,16.459999084472656,16.25,16.309999465942383,16.068819046020508,41764300
2024-04-15,16.459999084472656,16.540000915527344,16.1299991607666,16.239999771118164,15.999855041503906,40249900
2024-04-16,16.219999313354492,16.229999542236328,15.9399995803833,16.09000015258789,15.852072715759277,56368800
2024-04-17,16.110000610351562,16.25,16.059999465942383,16.1200008392334,15.881629943847656,27177500
2024-04-18,16.110000610351562,16.350000381469727,16.09000015258789,16.329999923706055,16.088523864746094,29566500
2024-04-19,16.329999923706055,16.520000457763672,16.260000228881836,16.510000228881836,16.2658634185791,45814400
2024-04-22,16.690000534057617,16.729999542236328,16.170000076293945,16.309999465942383,16.068819046020508,54178100
2024-04-23,16.3799991607666,16.530000686645508,16.290000915527344,16.5,16.256010055541992,47805000
2024-04-24,16.899999618530273,17.030000686645508,16.3799991607666,16.809999465942383,16.561426162719727,74197800
2024-04-25,16.700000762939453,17.0,16.5,16.579999923706055,16.334827423095703,46680400
2024-04-26,16.469999313354492,16.8799991607666,16.389999389648438,16.75,16.5023136138916,37852700
