Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,57.415000915527344,58.0,57.01499938964844,57.025001525878906,56.934303283691406,4594600
2024-04-02,56.470001220703125,56.6349983215332,56.06999969482422,56.529998779296875,56.44009017944336,4972000
2024-04-03,57.2599983215332,58.04499816894531,56.65999984741211,57.685001373291016,57.59325408935547,7640800
2024-04-04,59.025001525878906,59.310001373291016,57.375,57.54999923706055,57.458465576171875,6825600
2024-04-05,57.81999969482422,58.79499816894531,57.78499984741211,58.689998626708984,58.59665298461914,6759200
2024-04-08,59.08000183105469,59.28499984741211,58.064998626708984,58.310001373291016,58.21725845336914,8695000
2024-04-09,58.5,58.70000076293945,57.099998474121094,57.4900016784668,57.398563385009766,8140200
2024-04-10,56.54499816894531,57.81999969482422,56.255001068115234,57.380001068115234,57.28873825073242,8224400
2024-04-11,57.34000015258789,58.09000015258789,56.95000076293945,57.939998626708984,57.84784698486328,6338800
2024-04-12,56.97999954223633,57.44499969482422,56.435001373291016,56.65999984741211,56.569881439208984,6096600
2024-04-15,57.275001525878906,57.64500045776367,56.0099983215332,56.19499969482422,56.105621337890625,5015400
2024-04-16,56.275001525878906,56.470001220703125,55.8650016784668,56.28499984741211,56.19548034667969,7816000
2024-04-17,56.28499984741211,56.525001525878906,55.525001525878906,55.744998931884766,55.65633773803711,5283400
2024-04-18,55.775001525878906,56.349998474121094,55.43000030517578,55.439998626708984,55.35182189941406,5748600
2024-04-19,55.4900016784668,55.939998626708984,54.720001220703125,55.084999084472656,54.99738693237305,7538000
2024-04-22,55.57500076293945,56.33000183105469,55.095001220703125,55.93000030517578,55.84104537963867,6549600
2024-04-23,56.36000061035156,57.224998474121094,56.064998626708984,57.130001068115234,57.03913497924805,10201800
2024-04-24,59.595001220703125,59.69499969482422,57.244998931884766,58.154998779296875,58.062503814697266,15251800
2024-04-25,57.61000061035156,59.7400016784668,56.7599983215332,59.505001068115234,59.41035842895508,8510000
2024-04-26,59.5,60.625,59.5,60.244998931884766,60.1491813659668,8345800
