Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,37.939998626708984,38.349998474121094,37.439998626708984,37.52000045776367,37.05161666870117,33908000
2024-04-02,37.189998626708984,37.58000183105469,37.15999984741211,37.29999923706055,36.83436584472656,34806800
2024-04-03,37.400001525878906,38.02000045776367,37.27000045776367,37.439998626708984,36.97261428833008,33338500
2024-04-04,37.70000076293945,37.959999084472656,36.869998931884766,36.91999816894531,36.4591064453125,42888200
2024-04-05,36.810001373291016,37.34000015258789,36.72999954223633,37.11000061035156,36.64673614501953,30818000
2024-04-08,37.20000076293945,37.58000183105469,37.130001068115234,37.5,37.03186798095703,29470300
2024-04-09,37.5099983215332,37.77000045776367,37.20000076293945,37.72999954223633,37.258995056152344,30977700
2024-04-10,37.18000030517578,37.22999954223633,36.54999923706055,36.650001525878906,36.19247817993164,37610700
2024-04-11,36.75,36.75,36.04999923706055,36.349998474121094,35.89622116088867,38604000
2024-04-12,35.810001373291016,36.09000015258789,35.529998779296875,35.790000915527344,35.34321594238281,47118300
2024-04-15,36.33000183105469,36.7599983215332,35.7599983215332,35.95000076293945,35.501216888427734,44392000
2024-04-16,36.099998474121094,36.16999816894531,34.150001525878906,34.68000030517578,34.2470703125,95566100
2024-04-17,34.88999938964844,35.75,34.75,35.22999954223633,34.79020309448242,65951400
2024-04-18,35.540000915527344,35.9900016784668,35.18000030517578,35.77000045776367,35.32346725463867,44506200
2024-04-19,36.099998474121094,37.119998931884766,36.060001373291016,36.970001220703125,36.50848388671875,56240900
2024-04-22,37.0,37.90999984741211,36.869998931884766,37.72999954223633,37.258995056152344,43867100
2024-04-23,37.939998626708984,38.41999816894531,37.83000183105469,38.369998931884766,37.89100646972656,39180300
2024-04-24,38.02000045776367,38.4900016784668,38.0,38.31999969482422,37.84163284301758,28670600
2024-04-25,37.93000030517578,38.27000045776367,37.380001068115234,37.90999984741211,37.43674850463867,41116000
2024-04-26,37.93000030517578,38.310001373291016,37.779998779296875,37.83000183105469,37.357749938964844,28668700
