Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,108.7699966430664,109.9800033569336,108.76000213623047,109.33000183105469,109.33000183105469,1063100
2024-04-02,108.66000366210938,108.73999786376953,107.33000183105469,107.37999725341797,107.37999725341797,1123400
2024-04-03,107.19000244140625,107.91000366210938,106.22000122070312,107.08000183105469,107.08000183105469,1183300
2024-04-04,107.72000122070312,108.18000030517578,105.83999633789062,105.98999786376953,105.98999786376953,1173800
2024-04-05,105.77999877929688,106.87999725341797,105.77999877929688,106.23999786376953,106.23999786376953,919200
2024-04-08,106.2300033569336,106.69000244140625,105.62000274658203,105.81999969482422,105.81999969482422,1012800
2024-04-09,106.13999938964844,107.5999984741211,105.73999786376953,107.56999969482422,107.56999969482422,1233400
2024-04-10,106.30999755859375,107.12000274658203,104.0199966430664,104.37999725341797,104.37999725341797,1183900
2024-04-11,104.37999725341797,106.11000061035156,104.08000183105469,105.08999633789062,105.08999633789062,1374100
2024-04-12,104.33000183105469,104.38999938964844,102.94000244140625,103.47000122070312,103.47000122070312,1039300
2024-04-15,103.87000274658203,104.44999694824219,101.9000015258789,102.22000122070312,102.22000122070312,1576900
2024-04-16,102.16000366210938,102.33999633789062,101.06999969482422,101.33000183105469,101.33000183105469,935700
2024-04-17,101.36000061035156,102.25,100.2699966430664,100.33999633789062,100.33999633789062,1303600
2024-04-18,100.80000305175781,101.38999938964844,100.0199966430664,100.7300033569336,100.7300033569336,1388100
2024-04-19,100.69000244140625,101.72000122070312,100.44999694824219,101.5,101.5,1312900
2024-04-22,101.61000061035156,101.94000244140625,100.52999877929688,100.87999725341797,100.87999725341797,1192900
2024-04-23,101.3499984741211,102.11000061035156,101.12000274658203,101.76000213623047,101.76000213623047,996400
2024-04-24,101.72000122070312,102.5999984741211,101.70999908447266,102.19000244140625,102.19000244140625,996800
2024-04-25,101.62000274658203,102.16000366210938,100.29000091552734,101.79000091552734,101.79000091552734,1139400
2024-04-26,102.18000030517578,102.62000274658203,101.66000366210938,101.68000030517578,101.68000030517578,820100
