Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,26.190000534057617,26.209999084472656,25.649999618530273,25.809999465942383,25.712160110473633,2248700
2024-04-02,25.670000076293945,25.799999237060547,25.450000762939453,25.510000228881836,25.413297653198242,1875100
2024-04-03,25.510000228881836,25.770000457763672,25.31999969482422,25.75,25.652387619018555,2111300
2024-04-04,25.860000610351562,26.139999389648438,25.479999542236328,25.549999237060547,25.45314598083496,3311100
2024-04-05,25.540000915527344,25.809999465942383,25.5,25.65999984741211,25.562728881835938,2048700
2024-04-08,25.799999237060547,25.920000076293945,25.670000076293945,25.739999771118164,25.642425537109375,2429600
2024-04-09,25.860000610351562,25.959999084472656,25.399999618530273,25.510000228881836,25.413297653198242,2921400
2024-04-10,25.1299991607666,25.399999618530273,24.790000915527344,24.829999923706055,24.735876083374023,3853600
2024-04-11,24.8700008392334,25.030000686645508,24.770000457763672,24.920000076293945,24.82553482055664,2431200
2024-04-12,24.700000762939453,24.790000915527344,24.299999237060547,24.360000610351562,24.267658233642578,2335500
2024-04-15,24.579999923706055,24.75,24.190000534057617,24.280000686645508,24.18796157836914,2219500
2024-04-16,24.1299991607666,24.260000228881836,23.940000534057617,24.100000381469727,24.008644104003906,1540200
2024-04-17,24.309999465942383,24.360000610351562,24.139999389648438,24.149999618530273,24.058452606201172,1565400
2024-04-18,24.309999465942383,24.350000381469727,23.979999542236328,24.030000686645508,23.93890953063965,1358200
2024-04-19,24.030000686645508,24.110000610351562,23.950000762939453,24.020000457763672,23.92894744873047,1433500
2024-04-22,24.209999084472656,24.540000915527344,24.100000381469727,24.43000030517578,24.337392807006836,2059700
2024-04-23,24.479999542236328,24.729999542236328,24.479999542236328,24.610000610351562,24.51671028137207,1174700
2024-04-24,24.56999969482422,24.719999313354492,24.479999542236328,24.559999465942383,24.466899871826172,1804800
2024-04-25,24.389999389648438,24.520000457763672,23.989999771118164,24.209999084472656,24.11822509765625,2004100
2024-04-26,24.170000076293945,24.31999969482422,23.989999771118164,24.219999313354492,24.12818717956543,1725000
