Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,8.09000015258789,8.260000228881836,8.020000457763672,8.220000267028809,8.220000267028809,1234000
2023-11-27,8.1899995803833,8.319999694824219,8.100000381469727,8.270000457763672,8.270000457763672,2164500
2023-11-28,8.229999542236328,8.479999542236328,8.130000114440918,8.399999618530273,8.399999618530273,2976100
2023-11-29,8.5,8.899999618530273,8.390000343322754,8.710000038146973,8.710000038146973,3941800
2023-11-30,8.819999694824219,9.029999732971191,8.800000190734863,8.890000343322754,8.890000343322754,4749800
2023-12-01,8.920000076293945,9.079999923706055,8.819999694824219,8.829999923706055,8.829999923706055,3042200
2023-12-04,8.850000381469727,8.928999900817871,8.645000457763672,8.890000343322754,8.890000343322754,2712900
2023-12-05,8.800000190734863,8.859999656677246,8.640000343322754,8.84000015258789,8.84000015258789,1786700
2023-12-06,8.970000267028809,9.239999771118164,8.875,8.899999618530273,8.899999618530273,1998400
2023-12-07,8.850000381469727,8.854999542236328,8.581000328063965,8.720000267028809,8.720000267028809,1727200
2023-12-08,8.670000076293945,8.770000457763672,8.595000267028809,8.640000343322754,8.640000343322754,1904100
2023-12-11,8.65999984741211,8.880000114440918,8.640000343322754,8.800000190734863,8.800000190734863,1490900
2023-12-12,8.84000015258789,8.84000015258789,8.1899995803833,8.4399995803833,8.4399995803833,4469000
2023-12-13,8.460000038146973,8.699999809265137,8.295000076293945,8.680000305175781,8.680000305175781,2913000
2023-12-14,8.850000381469727,8.930000305175781,8.569999694824219,8.710000038146973,8.710000038146973,3682300
2023-12-15,8.739999771118164,8.770000457763672,8.42300033569336,8.449999809265137,8.449999809265137,2878500
2023-12-18,8.460000038146973,8.779999732971191,8.380000114440918,8.640000343322754,8.640000343322754,2108200
2023-12-19,8.729999542236328,8.907999992370605,8.699999809265137,8.75,8.75,1970700
2023-12-20,8.710000038146973,8.710000038146973,8.300000190734863,8.34000015258789,8.34000015258789,2334100
2023-12-21,8.40999984741211,8.619999885559082,8.380000114440918,8.600000381469727,8.600000381469727,1882500
2023-12-22,8.510000228881836,8.6899995803833,8.369999885559082,8.59000015258789,8.59000015258789,2261100
2023-12-26,8.649999618530273,8.890000343322754,8.640000343322754,8.6899995803833,8.6899995803833,2168700
2023-12-27,8.75,9.09000015258789,8.725000381469727,8.920000076293945,8.920000076293945,3810700
2023-12-28,8.899999618530273,9.039999961853027,8.78499984741211,9.029999732971191,9.029999732971191,2144200
2023-12-29,9.045000076293945,9.125,8.880000114440918,8.899999618530273,8.899999618530273,1844200
2024-01-02,8.800000190734863,9.850000381469727,8.699999809265137,9.640000343322754,9.640000343322754,5779100
2024-01-03,9.489999771118164,9.630000114440918,9.050000190734863,9.050000190734863,9.050000190734863,4461300
2024-01-04,9.050000190734863,9.270000457763672,8.430000305175781,8.470000267028809,8.470000267028809,4628900
2024-01-05,8.380000114440918,8.539999961853027,8.09000015258789,8.350000381469727,8.350000381469727,3771800
2024-01-08,8.359999656677246,8.84000015258789,8.34000015258789,8.8100004196167,8.8100004196167,2561900
2024-01-09,8.680000305175781,8.824999809265137,8.510000228881836,8.539999961853027,8.539999961853027,2186400
2024-01-10,8.5,8.779999732971191,8.399999618530273,8.630000114440918,8.630000114440918,2453500
2024-01-11,8.579999923706055,8.779999732971191,8.404999732971191,8.760000228881836,8.760000228881836,2419300
2024-01-12,8.779999732971191,9.020000457763672,8.550000190734863,8.569999694824219,8.569999694824219,1857200
2024-01-16,8.460000038146973,8.625,8.329999923706055,8.460000038146973,8.460000038146973,2352900
2024-01-17,8.25,8.5,8.239999771118164,8.40999984741211,8.40999984741211,1738600
2024-01-18,8.470000267028809,8.550000190734863,8.140000343322754,8.420000076293945,8.420000076293945,2040400
2024-01-19,8.460000038146973,8.460000038146973,8.201000213623047,8.319999694824219,8.319999694824219,1738800
2024-01-22,8.449999809265137,8.824999809265137,8.4399995803833,8.6899995803833,8.6899995803833,2712300
2024-01-23,8.819999694824219,8.862000465393066,8.600000381469727,8.75,8.75,1821600
2024-01-24,8.899999618530273,8.970000267028809,8.625,8.9399995803833,8.9399995803833,3795800
2024-01-25,8.970000267028809,9.21500015258789,8.890000343322754,9.09000015258789,9.09000015258789,4062200
2024-01-26,9.130000114440918,9.210000038146973,8.819999694824219,8.819999694824219,8.819999694824219,2600900
