Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,89.31999969482422,90.0,89.25,89.5199966430664,89.5199966430664,49900
2023-11-27,89.16000366210938,90.18000030517578,88.88999938964844,90.1500015258789,90.1500015258789,139900
2023-11-28,90.26000213623047,90.52999877929688,89.2300033569336,89.29000091552734,89.29000091552734,126300
2023-11-29,89.52999877929688,90.76000213623047,86.38999938964844,87.29000091552734,87.29000091552734,320600
2023-11-30,87.37000274658203,87.37000274658203,84.75,87.22000122070312,87.22000122070312,354700
2023-12-01,87.23999786376953,88.9000015258789,87.04000091552734,88.6500015258789,88.6500015258789,180400
2023-12-04,88.5,89.55000305175781,88.27999877929688,89.37000274658203,89.37000274658203,278800
2023-12-05,89.4800033569336,89.4800033569336,87.05999755859375,87.68000030517578,87.68000030517578,221500
2023-12-06,88.26000213623047,88.81999969482422,86.41999816894531,86.5,86.5,296900
2023-12-07,86.66999816894531,89.0,86.41999816894531,88.9000015258789,88.9000015258789,209400
2023-12-08,88.87999725341797,89.58000183105469,88.08000183105469,89.54000091552734,89.54000091552734,152900
2023-12-11,89.9000015258789,93.11000061035156,89.6500015258789,92.58999633789062,92.58999633789062,388600
2023-12-12,93.11000061035156,96.55000305175781,92.54000091552734,94.29000091552734,94.29000091552734,348500
2023-12-13,94.22000122070312,96.72000122070312,93.5199966430664,96.22000122070312,96.22000122070312,276500
2023-12-14,97.05999755859375,97.72000122070312,95.9800033569336,96.94000244140625,96.94000244140625,348500
2023-12-15,96.11000061035156,98.33999633789062,95.66999816894531,97.58000183105469,97.58000183105469,1267100
2023-12-18,98.16999816894531,98.45999908447266,96.77999877929688,97.47000122070312,97.47000122070312,207800
2023-12-19,98.0999984741211,100.01000213623047,97.93000030517578,99.93000030517578,99.93000030517578,296100
2023-12-20,99.51000213623047,100.26000213623047,97.91999816894531,97.9800033569336,97.9800033569336,234800
2023-12-21,99.12999725341797,99.12999725341797,97.51000213623047,98.83999633789062,98.83999633789062,194600
2023-12-22,99.0999984741211,100.05000305175781,98.98999786376953,99.38999938964844,99.38999938964844,111500
2023-12-26,99.25,100.62999725341797,98.69000244140625,100.12999725341797,100.12999725341797,94500
2023-12-27,100.12999725341797,100.58000183105469,98.56999969482422,100.0199966430664,100.0199966430664,147600
2023-12-28,99.61000061035156,100.98999786376953,99.61000061035156,100.19999694824219,100.19999694824219,149500
2023-12-29,100.20999908447266,100.29000091552734,98.5,99.08000183105469,99.08000183105469,121600
2024-01-02,97.83000183105469,99.27999877929688,97.5199966430664,98.23999786376953,98.23999786376953,171600
2024-01-03,98.11000061035156,98.11000061035156,95.72000122070312,96.4800033569336,96.4800033569336,223000
2024-01-04,96.06999969482422,98.56999969482422,96.06999969482422,98.55999755859375,98.55999755859375,247500
2024-01-05,97.87000274658203,99.08999633789062,97.06999969482422,97.43000030517578,97.43000030517578,215400
2024-01-08,97.58999633789062,99.47000122070312,97.20999908447266,99.2699966430664,99.2699966430664,135400
2024-01-09,97.93000030517578,99.97000122070312,97.93000030517578,99.01000213623047,99.01000213623047,140400
2024-01-10,98.8499984741211,99.3499984741211,97.66000366210938,98.26000213623047,98.26000213623047,202400
2024-01-11,99.27999877929688,103.66000366210938,98.33999633789062,102.0,102.0,549500
2024-01-12,102.75,103.72000122070312,101.69000244140625,103.3499984741211,103.3499984741211,244000
2024-01-16,102.48999786376953,104.55000305175781,101.73999786376953,104.5,104.5,343300
2024-01-17,103.38999938964844,104.47000122070312,103.33999633789062,103.98999786376953,103.98999786376953,145200
2024-01-18,104.66000366210938,104.87000274658203,101.94999694824219,103.1500015258789,103.1500015258789,241800
2024-01-19,103.43000030517578,104.0,101.83000183105469,103.98999786376953,103.98999786376953,180900
2024-01-22,105.06999969482422,106.77999877929688,103.41999816894531,103.70999908447266,103.70999908447266,286300
2024-01-23,104.56999969482422,104.63999938964844,101.87000274658203,102.62999725341797,102.62999725341797,175300
2024-01-24,103.58000183105469,103.81999969482422,100.94000244140625,101.2300033569336,101.2300033569336,168800
2024-01-25,102.72000122070312,102.72000122070312,100.62999725341797,101.33000183105469,101.33000183105469,206100
2024-01-26,101.94999694824219,101.94999694824219,100.55000305175781,101.16000366210938,101.16000366210938,157500
2024-01-29,100.69000244140625,101.94999694824219,100.38999938964844,101.86000061035156,101.86000061035156,244000
2024-01-30,101.77999877929688,103.66000366210938,101.73999786376953,102.5199966430664,102.5199966430664,299500
2024-01-31,102.5199966430664,103.98999786376953,101.16999816894531,101.31999969482422,101.31999969482422,209400
2024-02-01,101.55000305175781,103.9000015258789,100.95999908447266,103.83000183105469,103.83000183105469,193500
2024-02-02,102.94999694824219,104.52999877929688,102.58999633789062,103.91000366210938,103.91000366210938,252700
2024-02-05,102.7699966430664,104.30000305175781,102.7699966430664,102.97000122070312,102.97000122070312,126700
2024-02-06,103.69999694824219,106.04000091552734,103.29000091552734,105.37000274658203,105.37000274658203,289400
2024-02-07,105.4000015258789,105.4000015258789,104.30999755859375,104.8499984741211,104.8499984741211,163000
2024-02-08,104.88999938964844,105.94000244140625,103.63999938964844,105.56999969482422,105.56999969482422,187800
2024-02-09,105.56999969482422,106.77999877929688,104.83999633789062,105.72000122070312,105.72000122070312,146700
2024-02-12,105.7699966430664,106.38999938964844,105.30000305175781,105.73999786376953,105.73999786376953,269200
2024-02-13,103.20999908447266,107.26000213623047,103.16000366210938,104.05999755859375,104.05999755859375,379200
2024-02-14,105.16000366210938,105.87000274658203,104.25,105.05000305175781,105.05000305175781,382200
2024-02-15,103.5999984741211,103.68000030517578,94.55999755859375,99.83000183105469,99.83000183105469,1018100
2024-02-16,99.5,100.91000366210938,98.29000091552734,99.38999938964844,99.38999938964844,597200
2024-02-20,99.01000213623047,102.41999816894531,99.01000213623047,100.31999969482422,100.31999969482422,459200
2024-02-21,100.33000183105469,100.52999877929688,97.48999786376953,98.61000061035156,98.61000061035156,334000
2024-02-22,98.93000030517578,100.5999984741211,98.62999725341797,100.18000030517578,100.18000030517578,300100
2024-02-23,99.73999786376953,102.72000122070312,99.62999725341797,102.0,102.0,264800
2024-02-26,102.19999694824219,104.08999633789062,102.1500015258789,103.33999633789062,103.33999633789062,316100
2024-02-27,103.75,105.69999694824219,103.08000183105469,105.55000305175781,105.55000305175781,372400
2024-02-28,105.13999938964844,108.62999725341797,105.13999938964844,108.26000213623047,108.26000213623047,451000
2024-02-29,108.98999786376953,110.55999755859375,107.70999908447266,110.29000091552734,110.29000091552734,437200
2024-03-01,110.1500015258789,111.66999816894531,109.41999816894531,111.5199966430664,111.5199966430664,331000
2024-03-04,111.61000061035156,113.58999633789062,111.19999694824219,113.19000244140625,113.19000244140625,450400
2024-03-05,113.06999969482422,113.22000122070312,110.86000061035156,112.45999908447266,112.45999908447266,256300
2024-03-06,112.91000366210938,115.62000274658203,112.86000061035156,115.19999694824219,115.19999694824219,417200
2024-03-07,115.56999969482422,117.22000122070312,115.56999969482422,116.19000244140625,116.19000244140625,357700
2024-03-08,116.80000305175781,118.1500015258789,115.08999633789062,115.5199966430664,115.5199966430664,370600
2024-03-11,114.87999725341797,115.29000091552734,112.69999694824219,113.08999633789062,113.08999633789062,263700
2024-03-12,112.63999938964844,113.7699966430664,112.08999633789062,113.7300033569336,113.7300033569336,219500
2024-03-13,113.63999938964844,114.81999969482422,113.55000305175781,113.9000015258789,113.9000015258789,239300
2024-03-14,114.06999969482422,115.33999633789062,113.51000213623047,114.8499984741211,114.8499984741211,184100
2024-03-15,113.58000183105469,114.2699966430664,111.72000122070312,113.81999969482422,113.81999969482422,359500
2024-03-18,113.80999755859375,114.86000061035156,113.43000030517578,113.4800033569336,113.4800033569336,266500
2024-03-19,113.5,114.4800033569336,112.91000366210938,113.36000061035156,113.36000061035156,161100
2024-03-20,112.97000122070312,114.16999816894531,111.98999786376953,113.19000244140625,113.19000244140625,168100
2024-03-21,113.87000274658203,115.81999969482422,113.41000366210938,114.79000091552734,114.79000091552734,251000
2024-03-22,114.41999816894531,116.22000122070312,114.41999816894531,116.04000091552734,116.04000091552734,137900
2024-03-25,116.31999969482422,116.54000091552734,114.0999984741211,114.26000213623047,114.26000213623047,448000
2024-03-26,114.5199966430664,114.62000274658203,111.0199966430664,111.52999877929688,111.52999877929688,265100
2024-03-27,112.55000305175781,115.31999969482422,112.55000305175781,115.05999755859375,115.05999755859375,244100
2024-03-28,116.69999694824219,117.77999877929688,115.69999694824219,116.68000030517578,116.68000030517578,211600
2024-04-01,116.68000030517578,116.77999877929688,114.5999984741211,115.98999786376953,115.98999786376953,190400
2024-04-02,115.36000061035156,115.80000305175781,113.25,114.62000274658203,114.62000274658203,311900
2024-04-03,114.44000244140625,116.83000183105469,114.30000305175781,116.23999786376953,116.23999786376953,373100
2024-04-04,116.94999694824219,116.94999694824219,114.06999969482422,115.0199966430664,115.0199966430664,835700
2024-04-05,114.70999908447266,116.75,114.70999908447266,114.97000122070312,114.97000122070312,355400
2024-04-08,115.66000366210938,115.66000366210938,114.43000030517578,115.4000015258789,115.4000015258789,191500
2024-04-09,117.5199966430664,119.0,115.8499984741211,118.98999786376953,118.98999786376953,416900
2024-04-10,116.51000213623047,117.22000122070312,114.72000122070312,115.45999908447266,115.45999908447266,469200
2024-04-11,115.81999969482422,117.58000183105469,115.69999694824219,116.97000122070312,116.97000122070312,321700
2024-04-12,115.77999877929688,116.7300033569336,115.43000030517578,115.7699966430664,115.7699966430664,222000
2024-04-15,118.68000030517578,120.0,117.69999694824219,118.6500015258789,118.6500015258789,739500
2024-04-16,118.1500015258789,121.52999877929688,116.66999816894531,119.30999755859375,119.30999755859375,722200
2024-04-17,119.30000305175781,119.55000305175781,117.0199966430664,118.5199966430664,118.5199966430664,579500
2024-04-18,118.47000122070312,119.62999725341797,117.51000213623047,117.83000183105469,117.83000183105469,435600
2024-04-19,117.77999877929688,118.55999755859375,115.45999908447266,116.62000274658203,116.62000274658203,450400
2024-04-22,116.97000122070312,117.44999694824219,115.1500015258789,116.6500015258789,116.6500015258789,267400
2024-04-23,117.30000305175781,118.55000305175781,116.6500015258789,117.91000366210938,117.91000366210938,244400
2024-04-24,118.54000091552734,123.98999786376953,118.51000213623047,123.2699966430664,123.2699966430664,1108300
2024-04-25,114.0,120.0,109.98999786376953,111.1500015258789,111.1500015258789,1606700
2024-04-26,110.54000091552734,111.25,107.11000061035156,109.58000183105469,109.58000183105469,604300
2024-04-29,110.48999786376953,114.76000213623047,110.3499984741211,114.56999969482422,114.56999969482422,538100
2024-04-30,114.0,114.2300033569336,111.3499984741211,111.62999725341797,111.62999725341797,453300
2024-05-01,111.47000122070312,112.2300033569336,109.6500015258789,109.77999877929688,109.77999877929688,274300
2024-05-02,110.87000274658203,111.08000183105469,109.51000213623047,109.91999816894531,109.91999816894531,237000
2024-05-03,110.41999816894531,111.47000122070312,110.0199966430664,111.2699966430664,111.2699966430664,224900
2024-05-06,111.69000244140625,112.6500015258789,111.08000183105469,111.7300033569336,111.7300033569336,153900
2024-05-07,112.16999816894531,114.62999725341797,112.16999816894531,113.13999938964844,113.13999938964844,204100
2024-05-08,112.77999877929688,113.43000030517578,112.04000091552734,113.13999938964844,113.13999938964844,250400
2024-05-09,113.7300033569336,114.29000091552734,112.66999816894531,114.2300033569336,114.2300033569336,174100
2024-05-10,114.4000015258789,115.41999816894531,113.4000015258789,113.97000122070312,113.97000122070312,206500
2024-05-13,114.1500015258789,114.30000305175781,112.33999633789062,112.69000244140625,112.69000244140625,158500
2024-05-14,113.2699966430664,113.5999984741211,110.98999786376953,112.01000213623047,112.01000213623047,290200
2024-05-15,113.20999908447266,118.06999969482422,112.1500015258789,117.72000122070312,117.72000122070312,530000
2024-05-16,117.48999786376953,119.56999969482422,117.0,119.0,119.0,253400
2024-05-17,119.88999938964844,121.13999938964844,118.75,120.91999816894531,120.91999816894531,356800
2024-05-20,120.87999725341797,121.52999877929688,119.56999969482422,120.26000213623047,120.26000213623047,232900
2024-05-21,120.52999877929688,121.70999908447266,120.30000305175781,121.30999755859375,121.30999755859375,142800
2024-05-22,121.38999938964844,123.0199966430664,120.72000122070312,121.56999969482422,121.56999969482422,204600
2024-05-23,121.51000213623047,122.36000061035156,120.66000366210938,121.83000183105469,121.83000183105469,272500
2024-05-24,122.01000213623047,123.12999725341797,121.9000015258789,122.62999725341797,122.62999725341797,175900
2024-05-28,122.30000305175781,123.29000091552734,120.80000305175781,121.4000015258789,121.4000015258789,286600
2024-05-29,120.44000244140625,121.62999725341797,119.01000213623047,121.44999694824219,121.44999694824219,219500
2024-05-30,121.70999908447266,122.4800033569336,121.30000305175781,121.6500015258789,121.6500015258789,163200
2024-05-31,121.77999877929688,123.25,119.11000061035156,121.23999786376953,121.23999786376953,251400
2024-06-03,120.83000183105469,122.20999908447266,120.83000183105469,121.31999969482422,121.31999969482422,326300
2024-06-04,121.2300033569336,121.2300033569336,119.13999938964844,119.31999969482422,119.31999969482422,265500
2024-06-05,119.70999908447266,121.08999633789062,118.05999755859375,120.87000274658203,120.87000274658203,269100
2024-06-06,120.56999969482422,121.58999633789062,120.5199966430664,121.0,121.0,211000
2024-06-07,120.83999633789062,121.47000122070312,119.66999816894531,121.11000061035156,121.11000061035156,166300
2024-06-10,119.1500015258789,121.0199966430664,117.37999725341797,118.58999633789062,118.58999633789062,299500
2024-06-11,118.4000015258789,118.4000015258789,116.01000213623047,117.3499984741211,117.3499984741211,236000
2024-06-12,119.4000015258789,120.5199966430664,117.56999969482422,118.0199966430664,118.0199966430664,435500
2024-06-13,118.29000091552734,118.7699966430664,114.62000274658203,116.7300033569336,116.7300033569336,266900
2024-06-14,115.73999786376953,116.8499984741211,115.62000274658203,116.30999755859375,116.30999755859375,342500
2024-06-17,115.87000274658203,117.7699966430664,114.11000061035156,117.30000305175781,117.30000305175781,202800
2024-06-18,117.31999969482422,117.7699966430664,114.55999755859375,115.02999877929688,115.02999877929688,346600
2024-06-20,114.05999755859375,115.98999786376953,114.05999755859375,115.75,115.75,264400
2024-06-21,115.81999969482422,116.37999725341797,115.41000366210938,116.0199966430664,116.0199966430664,397200
2024-06-24,116.41000366210938,116.41000366210938,114.88999938964844,114.88999938964844,114.88999938964844,216200
2024-06-25,115.08000183105469,115.44999694824219,114.08999633789062,114.68000030517578,114.68000030517578,150400
2024-06-26,114.27999877929688,115.4000015258789,113.13999938964844,114.76000213623047,114.76000213623047,204100
2024-06-27,115.16999816894531,115.54000091552734,113.70999908447266,114.52999877929688,114.52999877929688,341700
2024-06-28,115.45999908447266,116.08000183105469,113.9000015258789,115.79000091552734,115.79000091552734,1248100
2024-07-01,116.56999969482422,117.7300033569336,114.63999938964844,115.16000366210938,115.16000366210938,183800
2024-07-02,115.4000015258789,116.79000091552734,115.26000213623047,115.75,115.75,162300
2024-07-03,116.06999969482422,116.06999969482422,113.72000122070312,115.02999877929688,115.02999877929688,85400
2024-07-05,114.52999877929688,116.58999633789062,114.52999877929688,116.33000183105469,116.33000183105469,123300
2024-07-08,116.95999908447266,117.62000274658203,115.55000305175781,115.73999786376953,115.73999786376953,215900
2024-07-09,115.5199966430664,115.88999938964844,113.98999786376953,114.94999694824219,114.94999694824219,258100
2024-07-10,115.0199966430664,115.0199966430664,113.63999938964844,114.69000244140625,114.69000244140625,234700
2024-07-11,116.05999755859375,118.8499984741211,114.94999694824219,117.25,117.25,365800
2024-07-12,118.27999877929688,121.06999969482422,118.27999877929688,120.2300033569336,120.2300033569336,256100
2024-07-15,121.13999938964844,121.9000015258789,119.7699966430664,119.9000015258789,119.9000015258789,240900
2024-07-16,121.58000183105469,125.56999969482422,121.45999908447266,124.7699966430664,124.7699966430664,446100
2024-07-17,123.94000244140625,126.4800033569336,123.29000091552734,124.37999725341797,124.37999725341797,354000
2024-07-18,123.5,126.0999984741211,122.1500015258789,123.30000305175781,123.30000305175781,457100
2024-07-19,123.95999908447266,126.27999877929688,122.41000366210938,126.11000061035156,126.11000061035156,335600
2024-07-22,126.9800033569336,129.27000427246094,125.58999633789062,129.17999267578125,129.17999267578125,520200
2024-07-23,129.17999267578125,130.16000366210938,125.7699966430664,126.08000183105469,126.08000183105469,613200
2024-07-24,125.94000244140625,126.73999786376953,124.11000061035156,124.55000305175781,124.55000305175781,663200
2024-07-25,118.3499984741211,122.08999633789062,114.7300033569336,115.68000030517578,115.68000030517578,1090700
2024-07-26,117.20999908447266,119.88999938964844,114.55999755859375,116.80999755859375,116.80999755859375,460100
2024-07-29,117.16000366210938,119.7699966430664,116.22000122070312,119.75,119.75,443400
2024-07-30,119.95999908447266,124.2300033569336,119.95999908447266,121.43000030517578,121.43000030517578,423000
2024-07-31,121.20999908447266,121.20999908447266,117.94000244140625,118.76000213623047,118.76000213623047,432500
2024-08-01,118.8499984741211,119.16999816894531,115.44000244140625,116.16000366210938,116.16000366210938,365000
2024-08-02,113.69000244140625,114.88999938964844,111.70999908447266,111.7699966430664,111.7699966430664,497200
2024-08-05,107.94000244140625,111.4000015258789,107.25,110.25,110.25,387700
2024-08-06,110.18000030517578,113.54000091552734,109.4800033569336,112.45999908447266,112.45999908447266,353300
2024-08-07,113.19999694824219,114.44000244140625,112.26000213623047,113.0,113.0,241200
2024-08-08,114.01000213623047,115.08999633789062,113.4800033569336,114.48999786376953,114.48999786376953,161300
2024-08-09,114.19000244140625,116.86000061035156,113.87000274658203,116.7300033569336,116.7300033569336,318100
2024-08-12,116.37999725341797,117.5,114.20999908447266,115.41000366210938,115.41000366210938,223400
2024-08-13,116.43000030517578,118.86000061035156,115.41999816894531,118.47000122070312,118.47000122070312,308700
2024-08-14,119.4000015258789,119.69000244140625,115.8499984741211,117.66000366210938,117.66000366210938,140000
2024-08-15,119.79000091552734,122.23999786376953,118.69999694824219,120.79000091552734,120.79000091552734,249200
2024-08-16,120.80000305175781,122.23999786376953,120.2699966430664,121.12000274658203,121.12000274658203,198100
2024-08-19,120.9000015258789,122.80000305175781,120.55000305175781,122.52999877929688,122.52999877929688,144100
2024-08-20,121.94000244140625,122.4800033569336,121.12000274658203,121.97000122070312,121.97000122070312,166100
2024-08-21,122.98999786376953,123.04000091552734,121.69999694824219,122.83000183105469,122.83000183105469,231700
2024-08-22,123.0,124.13999938964844,122.11000061035156,123.62000274658203,123.62000274658203,167600
2024-08-23,124.2699966430664,126.7699966430664,123.43000030517578,126.68000030517578,126.68000030517578,166800
2024-08-26,126.86000061035156,128.66000366210938,126.55999755859375,127.30000305175781,127.30000305175781,208900
2024-08-27,127.0,127.68000030517578,126.05999755859375,127.26000213623047,127.26000213623047,132300
2024-08-28,127.72000122070312,128.69000244140625,126.97000122070312,127.66999816894531,127.66999816894531,145600
2024-08-29,128.5500030517578,129.10000610351562,127.30999755859375,128.4499969482422,128.4499969482422,185500
2024-08-30,129.0,131.1699981689453,128.86000061035156,130.07000732421875,130.07000732421875,258000
2024-09-03,129.02000427246094,129.69000244140625,126.7300033569336,126.87000274658203,126.87000274658203,289700
2024-09-04,126.47000122070312,128.52999877929688,125.63999938964844,128.10000610351562,128.10000610351562,155200
2024-09-05,128.1300048828125,129.8699951171875,127.2300033569336,129.67999267578125,129.67999267578125,363300
2024-09-06,129.72000122070312,130.69000244140625,125.70999908447266,129.0,129.0,455500
2024-09-09,128.69000244140625,129.50999450683594,122.70999908447266,124.41999816894531,124.41999816894531,374800
2024-09-10,124.4000015258789,124.97000122070312,121.41000366210938,123.16000366210938,123.16000366210938,482800
2024-09-11,122.13999938964844,124.44999694824219,120.08999633789062,124.25,124.25,251800
