Date,Open,High,Low,Close,Adj Close,Volume
2023-11-24,32.09000015258789,32.428001403808594,32.04499816894531,32.36000061035156,32.36000061035156,56400
2023-11-27,32.220001220703125,32.900001525878906,32.0099983215332,32.685001373291016,32.685001373291016,207000
2023-11-28,32.630001068115234,32.79999923706055,32.14500045776367,32.66999816894531,32.66999816894531,266700
2023-11-29,32.880001068115234,33.75,32.86000061035156,32.900001525878906,32.900001525878906,524500
2023-11-30,32.900001525878906,33.25,32.369998931884766,33.22999954223633,33.22999954223633,358900
2023-12-01,33.16999816894531,34.709999084472656,33.060001373291016,34.540000915527344,34.540000915527344,539900
2023-12-04,34.16999816894531,35.630001068115234,34.119998931884766,35.33000183105469,35.33000183105469,533500
2023-12-05,35.02000045776367,35.83000183105469,34.86000061035156,35.5099983215332,35.5099983215332,688200
2023-12-06,36.029998779296875,36.560001373291016,35.733001708984375,36.47999954223633,36.47999954223633,979300
2023-12-07,36.470001220703125,36.72999954223633,35.29999923706055,36.02000045776367,36.02000045776367,698900
2023-12-08,36.65999984741211,36.689998626708984,35.970001220703125,36.220001220703125,36.220001220703125,419700
2023-12-11,36.18000030517578,36.310001373291016,35.220001220703125,36.08000183105469,36.08000183105469,327400
2023-12-12,36.0,36.369998931884766,35.61000061035156,36.349998474121094,36.349998474121094,553000
2023-12-13,36.290000915527344,37.220001220703125,35.790000915527344,37.189998626708984,37.189998626708984,514200
2023-12-14,37.349998474121094,37.970001220703125,36.939998626708984,37.02000045776367,37.02000045776367,576500
2023-12-15,37.310001373291016,37.310001373291016,35.90999984741211,36.36000061035156,36.36000061035156,2171900
2023-12-18,36.5,37.0099983215332,35.540000915527344,35.900001525878906,35.900001525878906,452800
2023-12-19,36.2400016784668,36.58000183105469,35.459999084472656,35.56999969482422,35.56999969482422,459700
2023-12-20,35.4900016784668,35.875,34.70000076293945,34.77000045776367,34.77000045776367,547600
2023-12-21,35.290000915527344,35.4900016784668,34.43000030517578,35.150001525878906,35.150001525878906,447800
2023-12-22,35.0099983215332,35.380001068115234,34.88999938964844,35.20000076293945,35.20000076293945,321300
2023-12-26,35.369998931884766,36.029998779296875,34.90999984741211,35.90999984741211,35.90999984741211,289800
2023-12-27,36.060001373291016,36.279998779296875,35.31100082397461,35.939998626708984,35.939998626708984,291600
2023-12-28,35.790000915527344,36.06999969482422,35.5099983215332,35.70000076293945,35.70000076293945,172900
2023-12-29,35.720001220703125,35.755001068115234,34.709999084472656,34.77000045776367,34.77000045776367,432800
2024-01-02,34.369998931884766,35.060001373291016,34.005001068115234,34.560001373291016,34.560001373291016,316900
2024-01-03,34.279998779296875,34.33000183105469,33.439998626708984,33.56999969482422,33.56999969482422,349500
2024-01-04,33.79999923706055,34.85499954223633,33.56999969482422,34.61000061035156,34.61000061035156,306800
2024-01-05,34.220001220703125,35.16999816894531,34.220001220703125,34.83000183105469,34.83000183105469,371800
2024-01-08,34.900001525878906,36.470001220703125,34.900001525878906,36.3650016784668,36.3650016784668,445300
2024-01-09,35.880001068115234,36.305999755859375,35.08000183105469,36.040000915527344,36.040000915527344,316400
2024-01-10,36.09000015258789,36.72100067138672,35.630001068115234,36.619998931884766,36.619998931884766,440900
2024-01-11,36.2599983215332,36.88999938964844,36.02000045776367,36.86000061035156,36.86000061035156,515400
2024-01-12,37.2400016784668,37.43000030517578,36.220001220703125,36.2400016784668,36.2400016784668,491400
2024-01-16,35.650001525878906,36.66999816894531,35.36000061035156,36.63999938964844,36.63999938964844,383000
2024-01-17,36.060001373291016,36.720001220703125,35.91999816894531,36.290000915527344,36.290000915527344,250700
2024-01-18,36.369998931884766,37.31999969482422,36.040000915527344,37.310001373291016,37.310001373291016,308200
2024-01-19,37.45000076293945,37.810001373291016,36.70000076293945,37.779998779296875,37.779998779296875,348600
2024-01-22,38.029998779296875,39.310001373291016,37.869998931884766,38.150001525878906,38.150001525878906,769100
2024-01-23,38.459999084472656,39.33000183105469,37.5099983215332,37.7400016784668,37.7400016784668,682900
2024-01-24,38.529998779296875,38.529998779296875,37.09000015258789,37.720001220703125,37.720001220703125,453500
2024-01-25,38.380001068115234,38.43000030517578,36.5099983215332,36.939998626708984,36.939998626708984,353400
2024-01-26,37.119998931884766,37.709999084472656,36.7400016784668,37.2599983215332,37.2599983215332,293300
2024-01-29,37.20000076293945,38.15999984741211,36.970001220703125,38.11000061035156,38.11000061035156,202600
2024-01-30,37.90999984741211,38.2599983215332,37.375,37.709999084472656,37.709999084472656,282500
2024-01-31,37.689998626708984,38.06999969482422,36.77000045776367,36.970001220703125,36.970001220703125,429400
2024-02-01,37.2400016784668,38.279998779296875,36.84000015258789,38.209999084472656,38.209999084472656,204400
2024-02-02,37.7599983215332,38.099998474121094,37.119998931884766,37.65999984741211,37.65999984741211,204100
2024-02-05,37.189998626708984,37.599998474121094,36.959999084472656,37.150001525878906,37.150001525878906,209200
2024-02-06,36.97999954223633,37.380001068115234,36.79999923706055,37.029998779296875,37.029998779296875,160100
2024-02-07,37.209999084472656,37.209999084472656,35.459999084472656,35.70000076293945,35.70000076293945,524400
2024-02-08,35.66999816894531,36.025001525878906,35.15999984741211,35.77000045776367,35.77000045776367,307900
2024-02-09,35.81999969482422,37.75,35.689998626708984,37.70000076293945,37.70000076293945,278900
2024-02-12,38.18000030517578,39.005001068115234,38.09000015258789,38.68000030517578,38.68000030517578,485200
2024-02-13,38.0,38.650001525878906,37.220001220703125,37.470001220703125,37.470001220703125,409000
2024-02-14,38.45000076293945,38.869998931884766,37.79999923706055,38.61000061035156,38.61000061035156,213600
2024-02-15,39.0,39.323001861572266,38.27000045776367,38.56999969482422,38.56999969482422,298500
2024-02-16,38.380001068115234,38.84000015258789,37.80500030517578,38.290000915527344,38.290000915527344,232500
2024-02-20,37.9900016784668,38.369998931884766,36.959999084472656,37.709999084472656,37.709999084472656,331800
2024-02-21,37.470001220703125,38.54999923706055,37.209999084472656,38.5099983215332,38.5099983215332,315100
2024-02-22,38.58000183105469,39.130001068115234,38.189998626708984,38.95000076293945,38.95000076293945,311100
2024-02-23,39.189998626708984,39.189998626708984,38.22999954223633,38.650001525878906,38.650001525878906,265300
2024-02-26,38.650001525878906,39.54999923706055,38.650001525878906,38.70000076293945,38.70000076293945,468500
2024-02-27,38.68000030517578,38.68000030517578,38.209999084472656,38.34000015258789,38.34000015258789,235900
2024-02-28,38.099998474121094,38.209999084472656,36.470001220703125,37.529998779296875,37.529998779296875,478100
2024-02-29,37.880001068115234,38.310001373291016,37.040000915527344,37.86000061035156,37.86000061035156,569200
2024-03-01,40.0,45.20000076293945,39.779998779296875,44.349998474121094,44.349998474121094,1960600
2024-03-04,44.95000076293945,48.5,43.77000045776367,46.84000015258789,46.84000015258789,1493600
2024-03-05,46.849998474121094,47.61000061035156,45.779998779296875,47.43000030517578,47.43000030517578,702200
2024-03-06,47.95000076293945,48.81999969482422,46.27000045776367,48.5,48.5,556200
2024-03-07,48.810001373291016,49.40999984741211,48.529998779296875,48.540000915527344,48.540000915527344,441000
2024-03-08,43.75,47.06999969482422,42.93000030517578,46.5099983215332,46.5099983215332,2980900
2024-03-11,46.43000030517578,46.61000061035156,44.790000915527344,46.22999954223633,46.22999954223633,917500
2024-03-12,45.9900016784668,46.369998931884766,45.619998931884766,46.02000045776367,46.02000045776367,708800
2024-03-13,45.59000015258789,46.189998626708984,44.630001068115234,45.029998779296875,45.029998779296875,467900
2024-03-14,44.58000183105469,45.04999923706055,43.404998779296875,43.869998931884766,43.869998931884766,662600
2024-03-15,43.099998474121094,44.5,42.45000076293945,44.45000076293945,44.45000076293945,1245500
2024-03-18,44.7599983215332,45.98500061035156,44.27000045776367,44.83000183105469,44.83000183105469,645800
2024-03-19,44.08000183105469,45.720001220703125,44.08000183105469,45.5,45.5,498400
2024-03-20,45.470001220703125,47.400001525878906,45.15999984741211,47.209999084472656,47.209999084472656,663900
2024-03-21,47.5,47.75,46.70000076293945,47.16999816894531,47.16999816894531,546500
2024-03-22,47.25,48.29999923706055,47.22100067138672,48.040000915527344,48.040000915527344,1719300
2024-03-25,48.40999984741211,48.63999938964844,46.68000030517578,47.029998779296875,47.029998779296875,499100
2024-03-26,47.5,49.22999954223633,47.11000061035156,48.310001373291016,48.310001373291016,659400
2024-03-27,48.81999969482422,49.0,48.08000183105469,48.4900016784668,48.4900016784668,658500
2024-03-28,48.90999984741211,49.15999984741211,48.029998779296875,48.65999984741211,48.65999984741211,659700
2024-04-01,48.77000045776367,48.77000045776367,47.310001373291016,48.11000061035156,48.11000061035156,426400
2024-04-02,47.41999816894531,48.279998779296875,46.93000030517578,48.0,48.0,462100
2024-04-03,47.36000061035156,48.63999938964844,47.36000061035156,48.040000915527344,48.040000915527344,425000
2024-04-04,49.029998779296875,49.709999084472656,47.779998779296875,47.90999984741211,47.90999984741211,487000
2024-04-05,47.83000183105469,49.08000183105469,47.709999084472656,49.040000915527344,49.040000915527344,280500
2024-04-08,49.529998779296875,49.94300079345703,48.720001220703125,48.869998931884766,48.869998931884766,299300
2024-04-09,48.68000030517578,49.040000915527344,47.529998779296875,49.0,49.0,421700
2024-04-10,47.369998931884766,48.91999816894531,46.09000015258789,48.54999923706055,48.54999923706055,615800
2024-04-11,48.369998931884766,49.47999954223633,48.23500061035156,49.22999954223633,49.22999954223633,424200
2024-04-12,49.70000076293945,49.70000076293945,48.21500015258789,48.5,48.5,409300
2024-04-15,48.56999969482422,49.029998779296875,47.7400016784668,47.810001373291016,47.810001373291016,414300
2024-04-16,47.599998474121094,48.119998931884766,46.97999954223633,47.88999938964844,47.88999938964844,442200
2024-04-17,48.15999984741211,48.459999084472656,47.560001373291016,47.79999923706055,47.79999923706055,408000
2024-04-18,47.720001220703125,48.11000061035156,47.41999816894531,47.61000061035156,47.61000061035156,421300
2024-04-19,47.209999084472656,47.88999938964844,46.18000030517578,46.52000045776367,46.52000045776367,594500
2024-04-22,47.130001068115234,47.959999084472656,46.869998931884766,47.650001525878906,47.650001525878906,364100
2024-04-23,47.86000061035156,49.189998626708984,47.72999954223633,48.83000183105469,48.83000183105469,349300
2024-04-24,48.869998931884766,49.849998474121094,48.56999969482422,48.66999816894531,48.66999816894531,498000
2024-04-25,48.38999938964844,48.970001220703125,47.3650016784668,48.849998474121094,48.849998474121094,313400
